customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
83289,2,B,201601,0,0,0,,,-114.33,-114.33
83289,2,B,201602,1,1,1,20160202.0,20160202.0,530.59,163.27
83289,2,B,201605,2,2,2,20160531.0,20160517.0,1097.11,318.39
83289,2,B,201606,7,3,3,20160628.0,20160610.0,8289.43,2030.99
83289,2,B,201607,7,1,1,20160729.0,20160729.0,1522.39,322.22
83289,2,B,201611,7,1,2,20161129.0,20161128.0,557.78,124.03
83289,2,B,201701,2,1,1,20170125.0,20170125.0,179.04,44.09
83289,2,B,201702,9,1,2,20170224.0,20170203.0,3025.3,672.38
83289,2,B,201703,5,2,2,20170330.0,20170303.0,1299.12,392.73
83289,2,B,201704,7,1,3,20170425.0,20170412.0,2091.66,476.71
83289,2,B,201705,13,2,5,20170522.0,20170503.0,5630.82,1266.72
83289,2,B,201706,6,1,2,20170628.0,20170601.0,675.79,122.1
83289,2,B,201707,1,1,1,20170726.0,20170726.0,216.08,71.98
83289,2,B,201708,10,1,2,20170808.0,20170804.0,1963.78,359.91
83289,2,B,201709,7,1,3,20170927.0,20170918.0,812.26,106.79
83289,2,B,201710,14,3,4,20171027.0,20171002.0,2896.95,726.44
83289,2,B,201711,9,1,2,20171108.0,20171107.0,1296.79,243.8
83289,2,B,201712,3,2,3,20171219.0,20171211.0,817.8,273.33
83289,2,B,201801,7,1,1,20180102.0,20180102.0,1154.61,244.26
