customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
36500,7,C,201601,4,3,3,20160129.0,20160118.0,6984.48,569.25
36500,7,C,201602,11,5,7,20160229.0,20160208.0,12753.47,1172.17
36500,7,C,201603,5,4,5,20160330.0,20160302.0,13127.95,1355.86
36500,7,C,201604,11,3,4,20160427.0,20160415.0,7087.06,549.89
36500,7,C,201605,8,3,4,20160518.0,20160504.0,15861.02,1318.74
36500,7,C,201606,10,5,6,20160627.0,20160602.0,18076.02,1270.28
36500,7,C,201607,11,3,5,20160722.0,20160701.0,10372.48,633.31
36500,7,C,201608,10,5,6,20160831.0,20160801.0,793423.6,20132.78
36500,7,C,201609,7,4,5,20160930.0,20160907.0,8939.22,527.24
36500,7,C,201610,7,3,3,20161028.0,20161010.0,6568.21,458.28
36500,7,C,201611,10,5,5,20161129.0,20161103.0,16428.35,981.17
36500,7,C,201612,13,6,9,20161230.0,20161208.0,11230.94,-564.42
36500,7,C,201701,4,3,4,20170123.0,20170109.0,14647.58,835.58
36500,7,C,201702,10,6,7,20170217.0,20170203.0,6457.96,2312.26
36500,7,C,201703,10,7,9,20170324.0,20170302.0,11483.34,505.75
36500,7,C,201704,2,2,2,20170417.0,20170403.0,7288.23,312.33
36500,7,C,201705,9,5,8,20170523.0,20170505.0,21871.99,1135.35
36500,7,C,201706,11,3,5,20170627.0,20170601.0,4065.57,259.05
36500,7,C,201707,10,7,8,20170731.0,20170707.0,22071.95,1624.68
36500,7,C,201708,5,3,3,20170824.0,20170803.0,3172.3,219.96
36500,7,C,201709,16,5,8,20170929.0,20170905.0,20776.03,1455.89
36500,7,C,201710,11,6,6,20171025.0,20171002.0,18266.15,1281.95
36500,7,C,201711,7,3,5,20171129.0,20171110.0,2673.5,136.58
36500,7,C,201712,11,5,8,20171227.0,20171201.0,58055.85,6305.9
36500,7,C,201801,2,2,2,20180131.0,20180112.0,4125.03,276.55
36500,7,C,201802,12,7,8,20180228.0,20180205.0,23998.13,1691.18
36500,7,C,201803,7,4,7,20180329.0,20180301.0,13206.35,1101.24
36500,7,C,201804,10,3,7,20180423.0,20180403.0,5188.77,-1476.44
36500,7,C,201805,8,3,5,20180531.0,20180511.0,5195.64,-212.19
36500,7,C,201806,11,5,10,20180629.0,20180604.0,9241.75,570.96
36500,7,C,201807,9,4,5,20180724.0,20180705.0,9489.74,1208.34
36500,7,C,201808,4,2,3,20180816.0,20180809.0,1940.1,-832.6
36500,7,C,201809,12,5,8,20180924.0,20180905.0,23939.24,2021.5
36500,7,C,201810,7,5,7,20181029.0,20181003.0,27208.33,-205.19
36500,7,C,201811,9,5,5,20181129.0,20181105.0,8213.19,2140.45
36500,7,C,201812,9,5,5,20181228.0,20181206.0,5435.84,378.82
36500,7,C,201901,3,3,2,20190118.0,20190116.0,1270.52,-311.3
36500,7,C,201902,11,4,9,20190227.0,20190201.0,7638.37,1051.52
36500,7,C,201903,25,6,7,20190331.0,20190308.0,27362.21,2221.22
36500,7,C,201904,8,4,6,20190429.0,20190403.0,4943.57,-344.13
36500,7,C,201905,24,8,10,20190529.0,20190506.0,7619.69,743.04
36500,7,C,201906,7,6,7,20190628.0,20190606.0,5908.22,615.88
36500,7,C,201907,7,2,3,20190718.0,20190709.0,850.62,64.79
36500,7,C,201908,9,4,8,20190830.0,20190802.0,11099.24,878.88
36500,7,C,201909,14,6,7,20190926.0,20190903.0,24315.99,2306.34
36500,7,C,201910,12,6,5,20191030.0,20191007.0,9049.59,849.23
36500,7,C,201911,4,3,4,20191130.0,20191106.0,8764.71,-172.79
36500,7,C,201912,7,6,6,20191230.0,20191202.0,6721.89,574.95
