customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
663667,9,B,201601,4,4,4,20160128.0,20160111.0,226.52,59.93
663667,9,B,201602,3,3,2,20160223.0,20160208.0,594.13,312.66
663667,9,B,201603,2,2,3,20160330.0,20160322.0,293.82,44.1
663667,9,B,201604,1,1,1,20160412.0,20160412.0,136.5,27.45
663667,9,B,201605,1,1,1,20160525.0,20160525.0,45.22,6.99
663667,9,B,201606,2,2,2,20160622.0,20160614.0,1225.92,191.09
663667,9,B,201607,2,2,2,20160711.0,20160708.0,84.46,16.93
663667,9,B,201608,4,4,3,20160815.0,20160803.0,761.99,187.25
663667,9,B,201609,1,1,1,20160921.0,20160921.0,55.88,22.22
663667,9,B,201610,1,1,1,20161025.0,20161025.0,56.97,18.65
663667,9,B,201611,1,1,1,20161129.0,20161129.0,38590.0,4760.0
663667,9,B,201612,3,3,2,20161229.0,20161215.0,1002.05,235.22
663667,9,B,201701,2,2,2,20170125.0,20170109.0,426.49,87.01
663667,9,B,201703,1,1,1,20170322.0,20170322.0,110.43,24.25
663667,9,B,201705,3,2,2,20170519.0,20170517.0,488.64,169.66
663667,9,B,201706,5,5,2,20170613.0,20170612.0,482.62,159.39
663667,9,B,201708,2,2,1,20170821.0,20170821.0,467.0,43.44
663667,9,B,201710,3,2,3,20171018.0,20171010.0,1275.39,401.26
663667,9,B,201711,2,2,1,20171130.0,20171130.0,1031.78,194.89
663667,9,B,201712,2,2,2,20171227.0,20171211.0,1352.54,475.13
663667,9,B,201801,0,0,0,,,0.0,162.18
663667,9,B,201802,1,1,1,20180222.0,20180222.0,188.28,56.8
663667,9,B,201803,2,2,2,20180320.0,20180306.0,1157.92,185.0
663667,9,B,201804,5,4,2,20180430.0,20180403.0,474.76,61.24
663667,9,B,201805,17,6,2,20180511.0,20180504.0,656.59,229.27
663667,9,B,201806,4,3,4,20180622.0,20180607.0,1013.34,171.77
663667,9,B,201808,3,3,3,20180824.0,20180808.0,1497.37,188.99
663667,9,B,201809,4,4,4,20180927.0,20180904.0,907.28,199.02
663667,9,B,201810,11,8,3,20181031.0,20181001.0,1125.46,291.77
663667,9,B,201811,4,4,5,20181126.0,20181106.0,6818.64,1974.31
663667,9,B,201812,2,2,2,20181214.0,20181212.0,7864.6,1465.6
663667,9,B,201901,2,2,2,20190128.0,20190122.0,-2595.99,-1396.72
663667,9,B,201902,2,2,1,20190220.0,20190220.0,173.14,72.61
663667,9,B,201903,2,2,1,20190313.0,20190313.0,70.52,15.02
663667,9,B,201904,2,1,1,20190422.0,20190422.0,252.51,66.04
663667,9,B,201905,23,10,3,20190530.0,20190508.0,520.47,209.67
663667,9,B,201906,1,1,1,20190611.0,20190611.0,794.88,171.48
663667,9,B,201908,3,2,2,20190826.0,20190809.0,375.62,150.48
663667,9,B,201909,1,1,1,20190904.0,20190904.0,530.84,197.37
663667,9,B,201910,7,5,3,20191031.0,20191003.0,576.58,214.98
663667,9,B,201911,7,5,2,20191111.0,20191106.0,1333.47,502.25
663667,9,B,201912,2,1,1,20191218.0,20191218.0,337.1,118.31
