customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
832510,3,A,201601,101,28,19,20160131.0,20160105.0,47753.67,-5976.81
832510,3,A,201602,62,25,15,20160229.0,20160202.0,10485.09,11067.64
832510,3,A,201603,102,33,19,20160331.0,20160301.0,39361.88,5071.68
832510,3,A,201604,124,42,18,20160430.0,20160401.0,10841.56,-521.2
832510,3,A,201605,85,31,19,20160531.0,20160502.0,54191.97,8813.13
832510,3,A,201606,110,33,16,20160630.0,20160602.0,41734.57,2475.77
832510,3,A,201607,32,19,13,20160729.0,20160701.0,30526.92,4168.42
832510,3,A,201608,75,28,20,20160831.0,20160802.0,11007.03,1455.48
832510,3,A,201609,128,40,21,20160930.0,20160901.0,47212.05,6811.06
832510,3,A,201610,80,34,14,20161031.0,20161003.0,19378.93,2758.6
832510,3,A,201611,146,34,20,20161130.0,20161101.0,48917.3,7743.42
832510,3,A,201612,74,21,17,20161230.0,20161201.0,30781.67,5029.82
832510,3,A,201701,132,38,21,20170131.0,20170103.0,37107.17,3890.56
832510,3,A,201702,119,34,19,20170228.0,20170201.0,47829.07,9376.92
832510,3,A,201703,107,39,21,20170331.0,20170301.0,92776.55,17422.47
832510,3,A,201704,72,31,18,20170430.0,20170405.0,81056.06,13041.84
832510,3,A,201705,131,35,21,20170531.0,20170501.0,39235.06,6201.9
832510,3,A,201706,121,36,20,20170630.0,20170601.0,85890.96,12959.55
832510,3,A,201707,155,41,19,20170731.0,20170703.0,133458.6,21006.91
832510,3,A,201708,147,41,22,20170831.0,20170801.0,43001.57,7148.98
832510,3,A,201709,124,36,19,20170930.0,20170901.0,77792.94,10816.69
832510,3,A,201710,133,43,20,20171031.0,20171003.0,62030.68,10107.9
832510,3,A,201711,141,39,17,20171130.0,20171101.0,57862.19,7587.49
832510,3,A,201712,137,42,20,20171229.0,20171201.0,75788.27,12304.49
832510,3,A,201801,130,36,21,20180131.0,20180102.0,49376.89,6747.68
832510,3,A,201802,105,29,17,20180228.0,20180201.0,57432.47,6994.13
832510,3,A,201803,195,45,22,20180330.0,20180301.0,91225.12,15159.15
832510,3,A,201804,151,47,20,20180427.0,20180402.0,100263.7,13232.22
832510,3,A,201805,150,47,22,20180531.0,20180501.0,148421.2,24916.74
832510,3,A,201806,134,40,21,20180629.0,20180601.0,118994.8,19463.06
832510,3,A,201807,130,41,20,20180731.0,20180703.0,144629.8,21340.39
832510,3,A,201808,144,40,23,20180831.0,20180801.0,163225.8,23574.71
832510,3,A,201809,193,43,19,20180928.0,20180904.0,105948.7,16737.53
832510,3,A,201810,202,49,22,20181031.0,20181001.0,138791.9,25636.86
832510,3,A,201811,231,48,20,20181130.0,20181101.0,241378.0,35376.59
832510,3,A,201812,181,36,19,20181231.0,20181203.0,153755.3,24365.81
832510,3,A,201901,156,42,21,20190131.0,20190102.0,178929.8,28926.99
832510,3,A,201902,119,32,20,20190228.0,20190201.0,140658.7,22320.34
832510,3,A,201903,166,42,22,20190331.0,20190301.0,117007.7,15791.63
832510,3,A,201904,195,48,22,20190430.0,20190401.0,160520.7,28790.35
832510,3,A,201905,157,39,22,20190531.0,20190501.0,214131.0,38609.91
832510,3,A,201906,165,42,21,20190630.0,20190603.0,304376.4,46745.21
832510,3,A,201907,163,44,22,20190731.0,20190701.0,141412.9,24025.45
832510,3,A,201908,206,46,23,20190831.0,20190801.0,219296.7,37652.92
832510,3,A,201909,159,45,20,20190930.0,20190903.0,179740.6,31772.67
832510,3,A,201910,221,46,23,20191031.0,20191001.0,255259.5,42707.93
832510,3,A,201911,221,49,19,20191127.0,20191101.0,235708.1,40172.22
832510,3,A,201912,180,36,21,20191231.0,20191202.0,227593.7,33678.47
