customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
856509,3,B,201604,0,0,0,,,2342.25,765.75
856509,3,B,201605,0,0,0,,,-440.93,-440.93
856509,3,B,201606,11,3,3,20160609.0,20160606.0,581.3,189.88
856509,3,B,201607,1,1,1,20160720.0,20160720.0,241.55,66.15
856509,3,B,201608,1,1,1,20160822.0,20160822.0,778.4,263.4
856509,3,B,201609,14,6,5,20160929.0,20160902.0,10294.84,3576.55
856509,3,B,201610,7,4,3,20161021.0,20161004.0,466.65,133.03
856509,3,B,201611,14,7,7,20161128.0,20161102.0,912.72,254.57
856509,3,B,201612,20,6,5,20161229.0,20161202.0,3931.95,1015.64
856509,3,B,201701,13,7,7,20170126.0,20170103.0,784.5,351.81
856509,3,B,201702,6,3,1,20170209.0,20170209.0,385.27,123.02
856509,3,B,201703,3,2,2,20170329.0,20170302.0,337.39,110.62
856509,3,B,201704,2,1,1,20170412.0,20170412.0,58.63,18.45
856509,3,B,201705,3,1,1,20170503.0,20170503.0,11.24,-83.23
856509,3,B,201707,5,3,4,20170719.0,20170706.0,264.35,120.63
856509,3,B,201708,4,3,2,20170831.0,20170814.0,179.88,52.02
856509,3,B,201709,20,9,6,20170929.0,20170921.0,4916.22,1432.68
856509,3,B,201710,11,5,4,20171017.0,20171011.0,3511.18,1069.05
856509,3,B,201711,37,12,10,20171129.0,20171102.0,6849.12,2043.64
856509,3,B,201712,7,7,4,20171220.0,20171211.0,343.19,102.73
856509,3,B,201801,26,7,7,20180130.0,20180102.0,2524.89,796.34
856509,3,B,201802,6,4,4,20180215.0,20180201.0,-635.8,-150.23
856509,3,B,201804,1,1,1,20180420.0,20180420.0,64.36,16.69
856509,3,B,201805,17,8,5,20180511.0,20180501.0,2758.3,804.91
856509,3,B,201806,12,7,5,20180622.0,20180605.0,1581.11,380.29
856509,3,B,201807,4,3,3,20180731.0,20180710.0,78.08,20.2
856509,3,B,201808,17,4,6,20180828.0,20180803.0,2827.87,690.21
856509,3,B,201809,14,6,9,20180920.0,20180905.0,3213.71,949.49
856509,3,B,201810,14,6,3,20181029.0,20181011.0,1890.16,498.55
856509,3,B,201811,14,9,5,20181130.0,20181109.0,1905.39,607.44
856509,3,B,201812,33,13,15,20181231.0,20181204.0,9649.38,2615.08
856509,3,B,201901,43,17,12,20190131.0,20190102.0,4828.57,1465.83
856509,3,B,201902,14,8,4,20190228.0,20190206.0,5447.62,1705.24
856509,3,B,201903,16,8,6,20190328.0,20190311.0,682.28,224.69
856509,3,B,201904,7,3,4,20190418.0,20190401.0,1220.13,362.66
856509,3,B,201905,19,11,7,20190530.0,20190503.0,2126.98,609.2
856509,3,B,201906,10,7,3,20190628.0,20190603.0,732.8,252.68
856509,3,B,201907,19,11,5,20190730.0,20190701.0,1145.04,436.48
856509,3,B,201908,8,5,5,20190828.0,20190801.0,1956.11,547.47
856509,3,B,201909,9,6,5,20190924.0,20190905.0,2692.26,771.6
856509,3,B,201910,16,6,7,20191030.0,20191007.0,2903.22,997.63
856509,3,B,201911,31,16,10,20191127.0,20191104.0,4855.72,1447.69
856509,3,B,201912,21,7,8,20191223.0,20191202.0,2464.18,723.89
