customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
688231,7,C,201601,23,8,3,20160128.0,20160104.0,2795.55,462.21
688231,7,C,201603,4,2,2,20160321.0,20160310.0,634.01,183.85
688231,7,C,201609,21,6,1,20160907.0,20160907.0,2170.41,650.03
688231,7,C,201610,3,3,3,20161028.0,20161013.0,243.2,87.63
688231,7,C,201611,2,1,1,20161110.0,20161110.0,223.4,58.74
688231,7,C,201612,29,10,3,20161215.0,20161213.0,3944.6,1038.67
688231,7,C,201703,11,8,6,20170315.0,20170302.0,6090.6,1852.93
688231,7,C,201704,7,6,3,20170419.0,20170412.0,469.33,143.99
688231,7,C,201706,6,5,3,20170630.0,20170628.0,5628.86,1740.37
688231,7,C,201707,1,1,1,20170713.0,20170713.0,5159.5,1512.7
688231,7,C,201708,12,4,4,20170830.0,20170823.0,4265.19,1931.94
688231,7,C,201709,2,2,2,20170914.0,20170912.0,1460.95,394.28
688231,7,C,201712,8,2,4,20171212.0,20171206.0,1182.56,486.05
688231,7,C,201801,2,1,1,20180112.0,20180112.0,658.63,301.02
688231,7,C,201804,7,6,3,20180416.0,20180403.0,7643.23,1713.02
688231,7,C,201811,1,1,1,20181113.0,20181113.0,93.23,29.95
688231,7,C,201905,2,1,1,20190524.0,20190524.0,791.79,347.46
688231,7,C,201906,0,0,0,,,-99.79,-99.79
688231,7,C,201908,2,1,1,20190808.0,20190808.0,948.45,390.12
688231,7,C,201911,6,1,1,20191122.0,20191122.0,702.75,216.57
