customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
487140,5,B,201601,26,8,4,20160128.0,20160106.0,2856.87,727.43
487140,5,B,201602,34,15,6,20160226.0,20160202.0,2418.0,593.74
487140,5,B,201603,6,6,3,20160328.0,20160309.0,938.93,222.86
487140,5,B,201604,8,5,4,20160412.0,20160401.0,2511.59,651.13
487140,5,B,201605,23,12,4,20160523.0,20160516.0,2987.19,708.53
487140,5,B,201606,16,8,4,20160624.0,20160608.0,2633.71,677.31
487140,5,B,201607,5,2,1,20160706.0,20160706.0,1305.89,313.46
487140,5,B,201608,7,5,1,20160830.0,20160830.0,2309.17,584.11
487140,5,B,201609,23,12,5,20160926.0,20160901.0,1798.23,486.17
487140,5,B,201610,17,11,9,20161031.0,20161004.0,3720.45,980.35
487140,5,B,201611,7,5,2,20161117.0,20161109.0,1683.41,642.4
487140,5,B,201612,33,12,8,20161227.0,20161202.0,4796.65,1822.15
487140,5,B,201701,10,6,4,20170119.0,20170104.0,1714.75,762.44
487140,5,B,201702,13,8,3,20170227.0,20170207.0,2231.4,860.85
487140,5,B,201703,31,9,5,20170331.0,20170302.0,4119.07,1540.75
487140,5,B,201704,24,9,5,20170420.0,20170403.0,1807.05,637.99
487140,5,B,201705,10,7,4,20170531.0,20170501.0,3173.3,1091.38
487140,5,B,201706,11,7,3,20170619.0,20170614.0,2176.26,725.79
487140,5,B,201707,16,10,3,20170724.0,20170706.0,3922.1,1454.83
487140,5,B,201708,19,9,5,20170830.0,20170801.0,4452.78,1723.11
487140,5,B,201709,6,4,2,20170920.0,20170915.0,2021.89,696.86
487140,5,B,201710,9,6,3,20171031.0,20171012.0,4072.45,1400.45
487140,5,B,201711,5,4,2,20171130.0,20171127.0,2290.79,806.57
487140,5,B,201712,2,2,1,20171227.0,20171227.0,1635.44,590.66
487140,5,B,201801,12,9,4,20180118.0,20180108.0,1976.28,715.07
487140,5,B,201802,24,10,5,20180228.0,20180207.0,3580.49,1346.52
487140,5,B,201803,13,8,4,20180316.0,20180301.0,2310.6,904.56
487140,5,B,201804,7,5,2,20180423.0,20180404.0,3282.48,1343.15
487140,5,B,201805,6,5,1,20180529.0,20180529.0,1783.86,722.69
487140,5,B,201806,13,6,4,20180627.0,20180614.0,1956.66,837.09
487140,5,B,201807,34,12,9,20180723.0,20180702.0,6451.15,2213.78
487140,5,B,201808,16,10,7,20180831.0,20180803.0,3990.1,1628.71
487140,5,B,201809,28,11,7,20180926.0,20180904.0,2295.24,896.59
487140,5,B,201810,26,10,8,20181030.0,20181005.0,3964.48,1608.99
487140,5,B,201811,27,11,5,20181116.0,20181106.0,3039.48,1334.61
487140,5,B,201812,13,10,3,20181226.0,20181204.0,3632.33,1538.71
487140,5,B,201901,15,6,5,20190123.0,20190109.0,2782.64,1102.53
487140,5,B,201902,36,14,3,20190221.0,20190214.0,2714.61,1083.36
487140,5,B,201903,9,5,2,20190319.0,20190305.0,2496.51,1011.39
487140,5,B,201904,16,10,5,20190416.0,20190401.0,2950.16,1177.64
487140,5,B,201905,14,10,4,20190516.0,20190502.0,4040.21,1678.34
487140,5,B,201906,5,4,1,20190626.0,20190626.0,1782.1,718.89
487140,5,B,201907,26,9,4,20190730.0,20190715.0,3173.72,1305.28
487140,5,B,201908,11,7,4,20190830.0,20190808.0,4217.73,1695.06
487140,5,B,201909,8,5,2,20190923.0,20190918.0,2212.05,899.79
487140,5,B,201910,9,5,3,20191025.0,20191002.0,4113.53,1659.93
487140,5,B,201911,3,3,2,20191120.0,20191114.0,1855.21,747.88
487140,5,B,201912,5,4,1,20191219.0,20191219.0,1668.72,677.69
