customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
468903,3,A,201601,6,1,1,20160129.0,20160129.0,5813.18,223.58
468903,3,A,201604,5,1,1,20160411.0,20160411.0,8928.3,425.8
468903,3,A,201605,1,1,1,20160516.0,20160516.0,2888.0,137.75
468903,3,A,201606,6,1,1,20160630.0,20160630.0,58131.8,2235.8
468903,3,A,201607,11,1,3,20160718.0,20160714.0,19404.59,1045.34
468903,3,A,201701,11,1,3,20170110.0,20170105.0,17459.33,949.48
468903,3,A,201702,1,1,1,20170222.0,20170222.0,7980.0,570.0
468903,3,A,201703,3,1,2,20170329.0,20170317.0,8355.27,385.77
468903,3,A,201704,1,1,2,20170414.0,20170410.0,42246.33,1624.83
468903,3,A,201705,1,1,1,20170522.0,20170522.0,26159.31,1006.11
468903,3,A,201706,3,2,4,20170630.0,20170612.0,34426.26,1583.72
468903,3,A,201709,1,1,1,20170905.0,20170905.0,7980.0,570.0
468903,3,A,201710,1,1,1,20171023.0,20171023.0,7980.0,570.0
468903,3,A,201711,1,1,1,20171108.0,20171108.0,14622.5,696.48
468903,3,A,201801,4,2,2,20180118.0,20180115.0,27063.05,1479.3
468903,3,A,201802,1,1,1,20180226.0,20180226.0,5776.0,275.5
468903,3,A,201803,1,1,1,20180330.0,20180330.0,45574.5,1868.5
468903,3,A,201804,1,1,1,20180406.0,20180406.0,111164.5,4557.6
