customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
390713,6,B,201601,23,6,3,20160113.0,20160105.0,1810.23,708.87
390713,6,B,201603,9,4,2,20160317.0,20160314.0,835.36,277.79
390713,6,B,201604,5,3,2,20160407.0,20160404.0,200.14,70.82
390713,6,B,201606,42,9,6,20160617.0,20160602.0,4824.8,1936.67
390713,6,B,201607,15,7,3,20160718.0,20160707.0,1565.6,686.57
390713,6,B,201608,0,0,0,,,26.34,26.14
390713,6,B,201610,20,8,5,20161028.0,20161011.0,4407.48,1517.75
390713,6,B,201611,0,0,0,,,3090.0,2108.83
390713,6,B,201702,1,1,1,20170215.0,20170215.0,77.08,25.24
390713,6,B,201703,26,8,2,20170314.0,20170308.0,11547.74,3083.0
390713,6,B,201705,11,6,2,20170531.0,20170526.0,364.13,97.25
390713,6,B,201706,11,3,2,20170613.0,20170605.0,1190.95,353.41
390713,6,B,201708,150,19,22,20170831.0,20170801.0,26463.49,8377.85
390713,6,B,201709,101,18,17,20170929.0,20170901.0,10257.62,3548.45
390713,6,B,201710,47,12,10,20171027.0,20171003.0,1790.48,593.65
390713,6,B,201711,5,2,2,20171117.0,20171116.0,140.53,74.9
390713,6,B,201712,10,7,3,20171220.0,20171215.0,712.38,311.46
390713,6,B,201801,44,10,9,20180130.0,20180108.0,2839.38,815.88
390713,6,B,201802,39,12,9,20180228.0,20180206.0,3922.12,1150.19
390713,6,B,201803,4,3,2,20180302.0,20180301.0,275.24,88.41
390713,6,B,201804,21,9,5,20180430.0,20180412.0,1406.8,509.46
390713,6,B,201805,5,3,1,20180515.0,20180515.0,916.55,213.35
390713,6,B,201806,6,3,2,20180619.0,20180618.0,1709.76,359.86
390713,6,B,201807,25,12,2,20180730.0,20180719.0,9608.3,2152.66
390713,6,B,201808,47,17,6,20180829.0,20180802.0,19654.66,5633.39
390713,6,B,201809,22,9,9,20180925.0,20180905.0,10127.46,2341.73
390713,6,B,201810,3,2,2,20181025.0,20181024.0,1298.23,207.05
390713,6,B,201902,3,2,1,20190201.0,20190201.0,34.39,7.81
390713,6,B,201903,9,3,3,20190328.0,20190325.0,5219.25,943.06
390713,6,B,201904,10,4,2,20190423.0,20190419.0,1484.42,531.14
390713,6,B,201905,45,11,10,20190530.0,20190501.0,25167.58,4672.29
390713,6,B,201906,26,9,7,20190628.0,20190607.0,13885.66,2320.31
390713,6,B,201907,26,12,8,20190731.0,20190710.0,4716.2,1133.0
390713,6,B,201908,25,12,7,20190830.0,20190801.0,4877.73,1135.7
390713,6,B,201909,19,6,8,20190930.0,20190904.0,8147.55,2018.44
390713,6,B,201910,67,12,9,20191029.0,20191003.0,12876.15,2709.4
390713,6,B,201911,0,0,0,,,0.0,-0.15
390713,6,B,201912,0,0,0,,,0.0,0.07
