customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
73447,9,B,201601,6,3,3,20160112.0,20160107.0,6643.29,1436.07
73447,9,B,201602,4,3,3,20160219.0,20160202.0,3250.74,1307.79
73447,9,B,201603,2,2,1,20160301.0,20160301.0,32.19,11.64
73447,9,B,201604,4,2,3,20160425.0,20160404.0,1582.03,469.81
73447,9,B,201605,9,3,5,20160531.0,20160505.0,5417.51,1723.51
73447,9,B,201606,5,4,3,20160616.0,20160602.0,3306.0,1001.64
73447,9,B,201607,6,2,4,20160714.0,20160705.0,2237.43,607.78
73447,9,B,201608,2,2,1,20160819.0,20160819.0,157.88,31.57
73447,9,B,201609,1,1,1,20160920.0,20160920.0,0.0,0.0
73447,9,B,201610,1,1,1,20161020.0,20161020.0,26500.0,5500.0
73447,9,B,201611,1,1,1,20161101.0,20161101.0,764.95,236.5
73447,9,B,201612,8,4,1,20161230.0,20161230.0,831.05,163.02
73447,9,B,201701,2,2,2,20170126.0,20170117.0,2389.9,504.14
73447,9,B,201702,1,1,1,20170224.0,20170224.0,28665.45,5501.91
73447,9,B,201703,6,3,5,20170329.0,20170301.0,35568.03,8235.5
73447,9,B,201705,2,2,2,20170523.0,20170510.0,590.1,171.9
73447,9,B,201706,7,4,4,20170621.0,20170608.0,5197.84,1210.09
73447,9,B,201707,1,1,1,20170721.0,20170721.0,370.73,184.92
73447,9,B,201708,1,1,1,20170811.0,20170811.0,18982.42,3830.5
73447,9,B,201710,2,1,2,20171016.0,20171012.0,1608.56,479.99
73447,9,B,201712,3,3,1,20171215.0,20171215.0,2743.62,880.05
73447,9,B,201801,1,1,1,20180110.0,20180110.0,500.92,149.13
73447,9,B,201803,3,2,4,20180322.0,20180306.0,6627.55,1845.08
73447,9,B,201804,5,3,2,20180425.0,20180416.0,4025.39,820.66
73447,9,B,201805,2,2,3,20180525.0,20180517.0,3175.76,750.49
73447,9,B,201806,8,4,6,20180629.0,20180601.0,6119.99,1332.54
73447,9,B,201807,2,1,3,20180718.0,20180710.0,1089.65,220.5
73447,9,B,201809,1,1,1,20180917.0,20180917.0,1676.81,547.5
73447,9,B,201902,0,0,0,,,-1472.31,-588.89
73447,9,B,201905,6,4,4,20190528.0,20190502.0,2741.76,808.25
73447,9,B,201907,2,1,2,20190730.0,20190718.0,404.1,134.73
73447,9,B,201911,2,2,1,20191122.0,20191122.0,80.79,29.69
