customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
571289,3,C,201601,24,15,12,20160128.0,20160105.0,4586.32,966.1
571289,3,C,201602,34,12,15,20160229.0,20160202.0,19845.46,3911.67
571289,3,C,201603,109,18,18,20160330.0,20160303.0,38478.33,13346.31
571289,3,C,201604,53,17,19,20160430.0,20160401.0,17345.49,3721.85
571289,3,C,201605,42,17,14,20160527.0,20160503.0,10448.92,1758.99
571289,3,C,201606,22,8,9,20160630.0,20160602.0,3404.74,723.0
571289,3,C,201607,27,14,13,20160729.0,20160701.0,16751.28,2944.07
571289,3,C,201608,33,11,9,20160831.0,20160810.0,27446.4,5922.58
571289,3,C,201609,21,8,12,20160930.0,20160901.0,6925.64,1825.08
571289,3,C,201610,31,15,17,20161031.0,20161003.0,26283.53,3552.0
571289,3,C,201611,49,10,14,20161130.0,20161101.0,19950.88,4229.33
571289,3,C,201612,72,16,16,20161229.0,20161201.0,46741.83,8326.89
571289,3,C,201701,37,17,17,20170131.0,20170104.0,38653.23,4717.74
571289,3,C,201702,46,15,13,20170228.0,20170201.0,14939.6,1836.28
571289,3,C,201703,39,17,21,20170331.0,20170302.0,23508.81,4514.46
571289,3,C,201704,46,13,17,20170428.0,20170403.0,12838.37,2815.68
571289,3,C,201705,37,14,13,20170531.0,20170501.0,14902.61,2590.88
571289,3,C,201706,31,10,13,20170629.0,20170601.0,15396.15,3605.96
571289,3,C,201707,12,6,7,20170731.0,20170712.0,6322.85,943.71
571289,3,C,201708,22,9,12,20170831.0,20170802.0,12608.76,2837.15
571289,3,C,201709,25,9,11,20170928.0,20170905.0,6015.8,1464.06
571289,3,C,201710,18,7,7,20171031.0,20171002.0,4157.79,975.01
571289,3,C,201711,13,5,5,20171120.0,20171106.0,3150.12,449.08
571289,3,C,201712,5,4,3,20171221.0,20171212.0,826.0,201.39
571289,3,C,201801,30,10,11,20180126.0,20180103.0,7416.86,1276.7
571289,3,C,201802,12,7,9,20180228.0,20180201.0,9520.69,2227.2
571289,3,C,201803,26,12,16,20180330.0,20180302.0,14452.22,2260.47
571289,3,C,201804,17,9,11,20180430.0,20180402.0,16398.95,2154.29
571289,3,C,201805,9,7,5,20180530.0,20180504.0,2836.26,562.86
571289,3,C,201806,5,4,4,20180620.0,20180605.0,3195.91,864.34
571289,3,C,201807,26,9,10,20180731.0,20180702.0,7725.85,1023.17
571289,3,C,201808,25,9,11,20180830.0,20180802.0,8217.71,1420.65
571289,3,C,201809,5,5,4,20180925.0,20180906.0,5430.2,369.42
571289,3,C,201810,29,10,11,20181031.0,20181002.0,11970.68,1943.49
571289,3,C,201811,19,8,11,20181130.0,20181102.0,9039.15,1510.21
571289,3,C,201812,12,9,7,20181227.0,20181203.0,20660.0,2121.15
571289,3,C,201901,19,10,9,20190129.0,20190109.0,5538.91,679.18
571289,3,C,201902,12,4,10,20190227.0,20190201.0,9256.55,1584.88
571289,3,C,201903,24,7,10,20190329.0,20190305.0,13574.82,2324.08
571289,3,C,201904,47,12,15,20190429.0,20190402.0,14156.1,2595.13
571289,3,C,201905,19,6,9,20190523.0,20190501.0,1580.54,472.75
571289,3,C,201906,19,5,5,20190611.0,20190604.0,3159.52,-14.38
571289,3,C,201907,32,12,13,20190730.0,20190701.0,12873.08,2408.99
571289,3,C,201908,78,15,16,20190829.0,20190801.0,31879.63,4725.42
571289,3,C,201909,44,15,16,20190930.0,20190903.0,30410.54,4589.91
571289,3,C,201910,50,13,14,20191031.0,20191001.0,69527.89,6363.03
571289,3,C,201911,33,10,11,20191121.0,20191104.0,15549.43,-436.1
571289,3,C,201912,48,13,17,20191231.0,20191202.0,13124.16,2913.46
