customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
591716,6,A,201605,3,2,2,20160525.0,20160504.0,551.62,160.0
591716,6,A,201606,4,2,1,20160630.0,20160630.0,1821.96,564.99
591716,6,A,201607,3,3,3,20160726.0,20160706.0,3566.05,948.35
591716,6,A,201608,2,2,3,20160831.0,20160823.0,3063.26,760.38
591716,6,A,201609,9,2,3,20160928.0,20160915.0,806.45,235.45
591716,6,A,201610,2,2,2,20161026.0,20161021.0,2710.88,701.17
591716,6,A,201611,2,2,2,20161117.0,20161116.0,744.67,234.23
591716,6,A,201702,12,2,2,20170227.0,20170223.0,911.87,317.94
591716,6,A,201703,4,2,2,20170309.0,20170308.0,393.1,160.17
591716,6,A,201704,5,3,3,20170427.0,20170421.0,3965.34,1077.05
591716,6,A,201705,12,4,5,20170519.0,20170504.0,4788.03,1346.78
591716,6,A,201706,7,3,3,20170620.0,20170602.0,2175.1,766.42
591716,6,A,201707,12,2,1,20170706.0,20170706.0,0.0,0.0
591716,6,A,201710,7,3,3,20171018.0,20171005.0,3635.69,964.42
591716,6,A,201712,3,3,3,20171226.0,20171220.0,2206.82,554.72
591716,6,A,201801,2,2,3,20180110.0,20180108.0,3241.66,735.93
591716,6,A,201803,5,2,2,20180323.0,20180320.0,2287.13,879.24
591716,6,A,201808,2,1,2,20180829.0,20180824.0,2500.3,576.08
591716,6,A,201904,1,1,1,20190411.0,20190411.0,593.2,209.29
591716,6,A,201911,1,1,1,20191126.0,20191126.0,113.77,16.18
591716,6,A,201912,2,1,1,20191210.0,20191210.0,591.12,341.23
