customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
400854,2,B,201603,8,5,3,20160311.0,20160301.0,4261.71,1142.99
400854,2,B,201605,5,4,2,20160518.0,20160511.0,1345.9,499.27
400854,2,B,201608,1,1,1,20160812.0,20160812.0,103.35,28.83
400854,2,B,201609,10,5,4,20160930.0,20160906.0,3881.98,1183.9
400854,2,B,201611,24,8,8,20161130.0,20161101.0,3595.01,1065.49
400854,2,B,201612,11,7,2,20161219.0,20161201.0,346.16,283.84
400854,2,B,201701,8,4,4,20170130.0,20170125.0,1156.69,390.87
400854,2,B,201702,11,4,3,20170217.0,20170201.0,2097.17,642.98
400854,2,B,201703,2,1,1,20170315.0,20170315.0,181.53,27.79
400854,2,B,201705,2,2,1,20170511.0,20170511.0,243.4,99.09
400854,2,B,201706,3,3,1,20170629.0,20170629.0,305.55,95.36
400854,2,B,201707,1,1,1,20170725.0,20170725.0,106.94,32.95
400854,2,B,201708,6,2,4,20170831.0,20170811.0,2277.29,605.29
400854,2,B,201709,7,3,2,20170926.0,20170919.0,689.24,224.02
400854,2,B,201710,8,3,3,20171017.0,20171002.0,241.05,98.14
400854,2,B,201711,1,1,1,20171127.0,20171127.0,599.61,223.51
400854,2,B,201712,1,1,1,20171220.0,20171220.0,381.58,121.58
400854,2,B,201802,1,1,1,20180202.0,20180202.0,40.07,28.35
400854,2,B,201803,5,2,1,20180323.0,20180323.0,95.66,38.06
400854,2,B,201804,8,6,2,20180413.0,20180412.0,2780.63,883.2
400854,2,B,201805,2,1,1,20180518.0,20180518.0,19.12,6.0
400854,2,B,201808,5,3,2,20180820.0,20180817.0,434.73,162.83
400854,2,B,201809,8,5,3,20180927.0,20180912.0,3212.1,847.81
400854,2,B,201810,10,5,3,20181026.0,20181008.0,5001.42,1055.47
400854,2,B,201811,13,6,4,20181114.0,20181109.0,2545.75,632.04
400854,2,B,201812,1,1,1,20181207.0,20181207.0,1458.4,386.4
400854,2,B,201902,4,2,3,20190228.0,20190206.0,1524.98,268.41
400854,2,B,201903,4,2,2,20190306.0,20190305.0,610.13,173.85
400854,2,B,201907,16,6,3,20190731.0,20190702.0,2106.75,697.46
400854,2,B,201908,6,2,3,20190816.0,20190806.0,385.69,158.14
400854,2,B,201909,3,1,1,20190910.0,20190910.0,831.3,187.1
400854,2,B,201910,6,4,3,20191029.0,20191008.0,712.26,212.25
400854,2,B,201911,3,3,3,20191125.0,20191104.0,619.26,250.69
400854,2,B,201912,14,5,3,20191223.0,20191205.0,1863.4,515.23
