customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
355875,2,B,201604,3,2,1,20160407.0,20160407.0,362.08,149.3
355875,2,B,201605,2,1,1,20160511.0,20160511.0,44.14,11.24
355875,2,B,201606,64,17,4,20160621.0,20160609.0,21408.26,10791.1
355875,2,B,201607,2,1,1,20160707.0,20160707.0,2289.96,596.83
355875,2,B,201608,1,1,1,20160810.0,20160810.0,269.88,45.88
355875,2,B,201609,1,1,1,20160919.0,20160919.0,4850.02,-1345.45
355875,2,B,201611,0,0,0,,,0.0,0.0
355875,2,B,201612,6,1,1,20161229.0,20161229.0,928.86,486.82
355875,2,B,201701,3,2,2,20170124.0,20170105.0,1233.22,497.31
355875,2,B,201702,1,1,2,20170228.0,20170214.0,210.36,62.81
355875,2,B,201703,2,2,2,20170317.0,20170302.0,5973.07,780.16
355875,2,B,201704,1,1,1,20170420.0,20170420.0,1637.9,424.33
355875,2,B,201705,1,1,1,20170510.0,20170510.0,184.5,105.87
355875,2,B,201706,0,0,0,,,0.0,0.0
355875,2,B,201707,1,1,1,20170719.0,20170719.0,20.4,5.95
355875,2,B,201708,0,0,0,,,0.0,0.0
355875,2,B,201709,1,1,1,20170901.0,20170901.0,304.05,79.05
355875,2,B,201710,1,1,1,20171017.0,20171017.0,521.37,135.7
355875,2,B,201711,1,1,1,20171129.0,20171129.0,96.58,25.08
355875,2,B,201712,0,0,0,,,-258.44,-33.44
355875,2,B,201801,1,1,1,20180125.0,20180125.0,119.4,30.2
355875,2,B,201802,0,0,0,,,0.0,0.0
355875,2,B,201803,0,0,0,,,0.0,0.0
355875,2,B,201804,0,0,0,,,0.0,0.0
355875,2,B,201805,0,0,0,,,0.0,0.0
355875,2,B,201806,0,0,0,,,0.0,0.0
355875,2,B,201809,2,1,1,20180917.0,20180917.0,514.8,97.87
355875,2,B,201811,0,0,0,,,110.21,37.37
355875,2,B,201812,1,1,1,20181220.0,20181220.0,20.77,7.78
355875,2,B,201904,1,1,1,20190417.0,20190417.0,2522.4,538.8
355875,2,B,201905,0,0,0,,,0.0,0.0
355875,2,B,201906,1,1,1,20190603.0,20190603.0,252.5,66.23
355875,2,B,201907,1,1,1,20190718.0,20190718.0,0.0,0.0
355875,2,B,201909,7,5,1,20190913.0,20190913.0,582.62,152.23
355875,2,B,201910,3,2,2,20191031.0,20191014.0,662.91,172.36
355875,2,B,201911,1,1,1,20191119.0,20191119.0,664.02,159.17
