customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
968627,3,B,201601,2,1,1,20160105.0,20160105.0,35.2,-4.69
968627,3,B,201603,1,1,1,20160330.0,20160330.0,1502.24,91.95
968627,3,B,201604,5,2,2,20160420.0,20160419.0,1179.29,136.17
968627,3,B,201605,3,3,2,20160513.0,20160503.0,11724.06,1855.47
968627,3,B,201606,0,0,0,,,-3878.92,-290.92
968627,3,B,201608,1,1,1,20160830.0,20160830.0,1950.0,371.49
968627,3,B,201609,4,2,4,20160928.0,20160914.0,2639.7,336.22
968627,3,B,201611,2,1,2,20161121.0,20161110.0,1962.3,231.73
968627,3,B,201702,3,2,2,20170224.0,20170221.0,11719.65,2211.93
968627,3,B,201704,4,3,4,20170425.0,20170412.0,8132.78,664.57
968627,3,B,201705,4,3,4,20170525.0,20170509.0,5864.0,979.72
968627,3,B,201706,1,1,1,20170601.0,20170601.0,1878.66,308.2
968627,3,B,201708,1,1,1,20170818.0,20170818.0,1306.5,235.35
968627,3,B,201709,1,1,1,20170927.0,20170927.0,965.9,179.97
968627,3,B,201806,4,2,2,20180629.0,20180620.0,2896.0,377.63
