customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
469946,6,A,201601,1,1,1,20160125.0,20160125.0,597.0,143.56
469946,6,A,201602,2,2,2,20160222.0,20160217.0,1065.35,270.41
469946,6,A,201603,1,1,1,20160308.0,20160308.0,436.0,79.87
469946,6,A,201604,2,1,1,20160414.0,20160414.0,582.15,158.81
469946,6,A,201608,2,1,1,20160826.0,20160826.0,1935.24,465.46
469946,6,A,201609,2,1,1,20160906.0,20160906.0,1353.96,392.85
469946,6,A,201611,1,1,1,20161103.0,20161103.0,814.3,280.91
469946,6,A,201612,1,1,1,20161213.0,20161213.0,553.0,166.56
469946,6,A,201701,1,1,1,20170111.0,20170111.0,353.0,118.0
469946,6,A,201702,2,1,1,20170201.0,20170201.0,0.0,0.0
469946,6,A,201704,2,1,2,20170426.0,20170421.0,54.88,12.84
469946,6,A,201705,25,2,4,20170526.0,20170504.0,1629.58,470.67
469946,6,A,201706,4,3,4,20170629.0,20170601.0,1507.84,403.7
469946,6,A,201707,1,1,1,20170714.0,20170714.0,497.5,125.54
469946,6,A,201708,5,2,3,20170830.0,20170815.0,5602.05,1253.68
469946,6,A,201709,1,1,2,20170908.0,20170907.0,1247.5,311.71
469946,6,A,201710,6,4,3,20171024.0,20171016.0,710.39,96.74
469946,6,A,201711,3,2,2,20171130.0,20171115.0,1365.61,380.56
469946,6,A,201712,2,1,2,20171221.0,20171218.0,1429.2,355.16
469946,6,A,201801,2,2,2,20180129.0,20180108.0,223.96,59.47
469946,6,A,201802,2,2,2,20180220.0,20180207.0,1414.94,495.53
469946,6,A,201803,5,3,2,20180320.0,20180314.0,2180.01,598.21
469946,6,A,201805,2,1,2,20180525.0,20180522.0,2087.4,466.26
469946,6,A,201806,6,2,4,20180619.0,20180608.0,3800.06,964.19
469946,6,A,201808,10,2,4,20180830.0,20180802.0,2675.93,948.66
469946,6,A,201809,4,2,3,20180928.0,20180910.0,1764.69,590.44
469946,6,A,201811,2,1,2,20181121.0,20181109.0,2560.5,639.98
469946,6,A,201901,3,2,2,20190129.0,20190108.0,3319.43,839.49
469946,6,A,201902,5,2,1,20190201.0,20190201.0,727.61,343.54
469946,6,A,201904,4,3,3,20190429.0,20190401.0,1768.81,599.94
469946,6,A,201905,3,2,4,20190530.0,20190501.0,2763.07,1168.44
469946,6,A,201906,6,4,4,20190620.0,20190605.0,995.34,274.3
469946,6,A,201908,1,1,1,20190819.0,20190819.0,510.5,129.1
469946,6,A,201909,2,1,2,20190924.0,20190911.0,1241.75,296.35
469946,6,A,201910,2,1,1,20191022.0,20191022.0,853.01,202.11
469946,6,A,201911,8,2,2,20191122.0,20191119.0,5291.43,1185.73
469946,6,A,201604,1,1,1,20160427.0,20160427.0,4055.0,1158.81
469946,6,A,201605,1,1,2,20160510.0,20160506.0,2942.0,841.19
469946,6,A,201705,7,3,4,20170524.0,20170511.0,3520.1,510.54
469946,6,A,201706,20,1,1,20170629.0,20170629.0,1162.51,261.99
469946,6,A,201708,0,0,0,,,38.24,3.6
469946,6,A,201709,42,8,2,20170929.0,20170925.0,7867.48,1784.89
469946,6,A,201710,10,8,6,20171017.0,20171003.0,1031.01,262.31
469946,6,A,201711,0,0,0,,,0.0,-1764.0
469946,6,A,201804,8,5,1,20180405.0,20180405.0,384.15,216.05
