customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
458924,4,C,201601,13,6,4,20160125.0,20160104.0,1219.76,482.17
458924,4,C,201602,4,3,3,20160222.0,20160204.0,1062.51,381.33
458924,4,C,201603,8,5,4,20160322.0,20160304.0,1053.89,373.46
458924,4,C,201604,3,1,2,20160411.0,20160406.0,78.6,61.7
458924,4,C,201605,2,1,2,20160517.0,20160509.0,1032.04,382.28
458924,4,C,201606,1,1,1,20160613.0,20160613.0,243.6,231.6
458924,4,C,201607,3,2,2,20160708.0,20160705.0,11125.81,3610.69
458924,4,C,201608,3,3,3,20160829.0,20160810.0,1170.88,448.76
458924,4,C,201609,2,2,3,20160920.0,20160914.0,4115.2,1008.08
458924,4,C,201610,2,2,3,20161031.0,20161007.0,5155.56,2106.17
458924,4,C,201611,6,3,4,20161130.0,20161114.0,6252.05,2653.68
458924,4,C,201612,2,2,2,20161214.0,20161209.0,2439.56,886.94
458924,4,C,201701,1,1,1,20170130.0,20170130.0,458.75,177.5
458924,4,C,201702,1,1,1,20170228.0,20170228.0,410.4,152.0
458924,4,C,201703,9,5,5,20170330.0,20170308.0,2434.39,1095.9
458924,4,C,201704,3,3,3,20170428.0,20170403.0,1888.03,890.12
458924,4,C,201707,0,0,0,,,0.0,-10.78
458924,4,C,201708,2,2,2,20170823.0,20170809.0,291.54,132.41
458924,4,C,201709,6,5,3,20170925.0,20170907.0,4727.91,1291.27
458924,4,C,201710,6,4,5,20171024.0,20171005.0,7609.41,1703.68
458924,4,C,201711,1,1,1,20171130.0,20171130.0,629.0,-443.8
458924,4,C,201712,0,0,0,,,-500.0,138.0
458924,4,C,201801,1,1,1,20180112.0,20180112.0,629.0,244.2
458924,4,C,201802,0,0,0,,,0.0,-858.0
458924,4,C,201808,1,1,1,20180824.0,20180824.0,610.6,225.8
458924,4,C,201809,7,7,3,20180912.0,20180906.0,1493.43,530.72
458924,4,C,201810,1,1,1,20181025.0,20181025.0,615.6,230.8
458924,4,C,201811,1,1,1,20181120.0,20181120.0,62.68,23.0
458924,4,C,201812,3,3,2,20181205.0,20181204.0,2804.43,490.18
458924,4,C,201901,0,0,0,,,-122.54,-31.19
458924,4,C,201904,3,2,2,20190430.0,20190426.0,6594.52,1466.52
458924,4,C,201905,2,1,1,20190513.0,20190513.0,6372.0,1422.0
