customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
919101,6,B,201601,14,8,12,20160131.0,20160104.0,58526.18,15084.41
919101,6,B,201602,37,12,17,20160229.0,20160201.0,102332.2,26413.99
919101,6,B,201603,42,14,12,20160329.0,20160302.0,65244.33,14345.81
919101,6,B,201604,44,18,17,20160429.0,20160401.0,75926.49,18503.74
919101,6,B,201605,26,13,12,20160527.0,20160505.0,4497.77,1746.67
919101,6,B,201606,33,13,17,20160630.0,20160601.0,32446.77,8979.71
919101,6,B,201607,37,13,15,20160729.0,20160705.0,40903.81,10946.4
919101,6,B,201608,48,16,18,20160829.0,20160801.0,99369.74,20459.71
919101,6,B,201609,80,14,13,20160930.0,20160906.0,23039.13,5520.17
919101,6,B,201610,22,13,13,20161031.0,20161005.0,28655.67,7603.49
919101,6,B,201611,23,9,7,20161130.0,20161101.0,29057.67,7740.15
919101,6,B,201612,77,17,9,20161230.0,20161201.0,18993.72,5670.36
919101,6,B,201701,41,14,12,20170131.0,20170103.0,39645.23,11936.17
919101,6,B,201702,43,15,10,20170227.0,20170202.0,29971.87,9219.02
919101,6,B,201703,12,4,10,20170328.0,20170306.0,57639.13,8887.02
919101,6,B,201704,14,8,9,20170428.0,20170403.0,50213.22,11453.93
919101,6,B,201705,13,4,9,20170525.0,20170502.0,31298.3,8231.25
919101,6,B,201706,15,6,6,20170616.0,20170605.0,9447.47,1572.51
919101,6,B,201707,8,6,7,20170731.0,20170703.0,18911.26,4184.89
919101,6,B,201708,12,5,9,20170829.0,20170801.0,7518.07,2634.05
919101,6,B,201709,7,5,6,20170929.0,20170901.0,4958.93,1259.92
919101,6,B,201710,17,7,8,20171031.0,20171002.0,9649.08,2096.85
919101,6,B,201711,23,8,11,20171128.0,20171106.0,9792.27,2599.43
919101,6,B,201712,8,5,4,20171229.0,20171205.0,2595.15,529.9
919101,6,B,201801,22,8,11,20180129.0,20180103.0,16630.14,2817.8
919101,6,B,201802,14,6,10,20180223.0,20180206.0,32099.96,8320.13
919101,6,B,201803,18,11,14,20180327.0,20180302.0,68994.18,14941.15
919101,6,B,201804,17,11,14,20180427.0,20180402.0,28024.98,6001.78
919101,6,B,201805,15,6,9,20180521.0,20180501.0,13465.81,2976.29
919101,6,B,201806,6,4,4,20180622.0,20180604.0,15930.82,3423.79
919101,6,B,201807,17,8,9,20180726.0,20180703.0,4235.32,381.7
919101,6,B,201808,7,6,5,20180821.0,20180801.0,25741.11,6314.15
919101,6,B,201809,7,5,5,20180926.0,20180910.0,8355.87,1678.93
919101,6,B,201810,14,7,7,20181029.0,20181005.0,18900.09,3554.49
919101,6,B,201811,15,8,11,20181130.0,20181101.0,63000.33,15566.3
919101,6,B,201812,3,2,3,20181220.0,20181211.0,808.0,243.07
919101,6,B,201901,5,4,4,20190130.0,20190109.0,15653.88,2557.09
919101,6,B,201902,5,4,3,20190214.0,20190201.0,2260.64,605.11
919101,6,B,201903,4,3,5,20190327.0,20190304.0,12440.89,3113.74
919101,6,B,201904,8,5,6,20190412.0,20190404.0,18001.79,4323.79
919101,6,B,201905,8,4,10,20190531.0,20190503.0,34964.59,7828.02
919101,6,B,201906,10,6,7,20190628.0,20190604.0,46377.31,13254.65
919101,6,B,201907,11,8,6,20190730.0,20190715.0,16512.14,2786.97
919101,6,B,201908,25,9,10,20190829.0,20190802.0,22658.39,5170.06
919101,6,B,201909,10,6,5,20190919.0,20190905.0,16197.27,4040.51
919101,6,B,201910,12,5,8,20191030.0,20191003.0,12312.06,2914.18
919101,6,B,201911,4,4,4,20191119.0,20191104.0,4188.48,816.68
919101,6,B,201912,3,3,3,20191230.0,20191203.0,8296.84,117.63
