customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
617744,8,B,201602,16,8,8,20160229.0,20160201.0,6901.77,1881.05
617744,8,B,201603,18,8,5,20160316.0,20160302.0,-46.29,-1067.39
617744,8,B,201604,1,1,1,20160401.0,20160401.0,189.45,77.51
617744,8,B,201605,1,1,1,20160523.0,20160523.0,61.5,-21.7
617744,8,B,201606,4,2,2,20160608.0,20160606.0,777.87,175.96
617744,8,B,201607,3,2,2,20160729.0,20160726.0,1157.39,246.65
617744,8,B,201608,0,0,0,,,0.0,0.0
617744,8,B,201609,2,2,2,20160926.0,20160921.0,848.54,239.2
617744,8,B,201610,1,1,1,20161021.0,20161021.0,9308.02,2028.02
617744,8,B,201611,0,0,0,,,0.0,0.0
617744,8,B,201703,17,10,6,20170330.0,20170310.0,4382.75,851.52
617744,8,B,201704,10,7,5,20170428.0,20170413.0,1623.25,429.03
617744,8,B,201705,3,3,3,20170516.0,20170502.0,283.64,68.7
617744,8,B,201706,0,0,0,,,0.0,0.0
617744,8,B,201707,7,7,6,20170727.0,20170717.0,708.77,29.96
617744,8,B,201708,1,1,1,20170818.0,20170818.0,264.64,200.64
617744,8,B,201709,5,4,4,20170927.0,20170908.0,721.14,192.45
617744,8,B,201710,3,1,2,20171026.0,20171010.0,6007.93,2075.92
617744,8,B,201711,3,2,2,20171115.0,20171101.0,1198.78,246.02
617744,8,B,201712,2,2,2,20171227.0,20171214.0,189.03,-106.37
617744,8,B,201901,1,1,2,20190125.0,20190114.0,64.65,16.8
