customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
230834,6,B,201605,19,3,5,20160525.0,20160517.0,2553.4,548.79
230834,6,B,201606,24,3,4,20160621.0,20160603.0,2564.36,944.8
230834,6,B,201607,25,5,5,20160727.0,20160706.0,2448.78,960.4
230834,6,B,201608,14,3,2,20160805.0,20160802.0,1904.88,751.05
230834,6,B,201611,5,3,2,20161130.0,20161111.0,37365.81,4016.1
230834,6,B,201612,18,6,2,20161230.0,20161207.0,13593.4,1932.09
230834,6,B,201701,4,2,1,20170126.0,20170126.0,296.5,113.14
230834,6,B,201702,46,13,6,20170216.0,20170201.0,5224.43,1144.34
230834,6,B,201703,9,6,4,20170328.0,20170301.0,2557.95,804.43
230834,6,B,201705,3,3,4,20170531.0,20170523.0,2763.0,343.66
230834,6,B,201706,1,1,4,20170622.0,20170605.0,22756.47,2349.31
230834,6,B,201707,1,1,1,20170703.0,20170703.0,23911.0,2630.09
230834,6,B,201712,1,1,1,20171228.0,20171228.0,1269.88,190.48
230834,6,B,201801,1,1,1,20180131.0,20180131.0,87.12,12.82
230834,6,B,201802,0,0,0,,,0.0,0.0
230834,6,B,201803,9,4,4,20180328.0,20180309.0,7508.68,966.09
230834,6,B,201804,5,3,4,20180430.0,20180403.0,3379.78,531.68
230834,6,B,201806,38,12,3,20180613.0,20180608.0,35550.36,5121.48
230834,6,B,201807,11,9,3,20180724.0,20180703.0,11258.02,1864.77
230834,6,B,201808,27,9,2,20180828.0,20180810.0,2175.46,512.47
230834,6,B,201809,2,2,2,20180918.0,20180913.0,574.13,132.81
230834,6,B,201810,8,3,2,20181025.0,20181012.0,324.59,70.03
230834,6,B,201811,29,11,4,20181121.0,20181106.0,4674.38,699.21
230834,6,B,201812,1,1,1,20181210.0,20181210.0,15.58,4.0
230834,6,B,201901,1,1,1,20190110.0,20190110.0,2354.92,504.03
230834,6,B,201902,1,1,1,20190228.0,20190228.0,108.38,10.63
230834,6,B,201903,66,10,3,20190325.0,20190313.0,11349.84,1207.95
230834,6,B,201904,24,7,2,20190430.0,20190405.0,4428.44,905.88
230834,6,B,201905,0,0,0,,,0.0,133.31
230834,6,B,201907,34,12,2,20190703.0,20190702.0,6117.07,1242.46
230834,6,B,201908,8,6,2,20190812.0,20190809.0,2050.34,262.32
230834,6,B,201910,21,2,2,20191008.0,20191007.0,15542.38,2832.45
