customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
840274,4,B,201601,2,2,2,20160129.0,20160128.0,470.68,192.3
840274,4,B,201602,7,2,2,20160208.0,20160202.0,721.1,226.42
840274,4,B,201603,1,1,1,20160330.0,20160330.0,580.74,92.94
840274,4,B,201604,4,4,4,20160415.0,20160408.0,703.64,156.24
840274,4,B,201605,1,1,2,20160516.0,20160503.0,327.92,113.92
840274,4,B,201606,3,3,3,20160621.0,20160603.0,764.33,259.26
840274,4,B,201607,2,2,3,20160720.0,20160714.0,726.29,209.51
840274,4,B,201608,5,4,3,20160816.0,20160809.0,1022.69,472.91
840274,4,B,201609,3,3,3,20160930.0,20160907.0,1274.41,473.96
840274,4,B,201610,2,2,2,20161025.0,20161019.0,130.3,62.1
840274,4,B,201612,3,3,3,20161219.0,20161206.0,3484.59,862.52
840274,4,B,201701,5,4,5,20170130.0,20170106.0,1810.42,620.19
840274,4,B,201702,1,1,1,20170207.0,20170207.0,35.6,15.6
840274,4,B,201703,3,2,2,20170330.0,20170328.0,1260.26,258.06
840274,4,B,201704,2,2,2,20170411.0,20170404.0,452.54,93.55
840274,4,B,201705,4,2,4,20170530.0,20170504.0,591.49,176.03
840274,4,B,201706,3,1,1,20170607.0,20170607.0,325.8,137.8
840274,4,B,201708,5,4,5,20170829.0,20170802.0,5014.1,1401.19
840274,4,B,201709,3,2,3,20170929.0,20170913.0,743.06,309.86
840274,4,B,201710,3,3,2,20171009.0,20171002.0,666.26,210.68
840274,4,B,201712,3,2,3,20171213.0,20171204.0,1447.53,335.84
840274,4,B,201801,1,1,1,20180110.0,20180110.0,7860.0,1170.0
840274,4,B,201802,2,2,1,20180227.0,20180227.0,1647.21,1257.41
840274,4,B,201803,1,1,1,20180320.0,20180320.0,2672.78,747.68
840274,4,B,201808,1,1,1,20180828.0,20180828.0,2466.78,686.16
840274,4,B,201810,2,1,2,20181030.0,20181029.0,159.63,68.83
840274,4,B,201811,7,3,4,20181119.0,20181101.0,3559.53,791.25
840274,4,B,201812,3,1,5,20181228.0,20181203.0,1365.74,475.1
840274,4,B,201901,2,2,2,20190114.0,20190108.0,266.3,109.46
840274,4,B,201902,1,1,1,20190225.0,20190225.0,97.72,24.6
840274,4,B,201903,5,3,5,20190319.0,20190306.0,1940.16,708.12
840274,4,B,201904,1,1,1,20190411.0,20190411.0,254.75,120.23
840274,4,B,201905,12,4,6,20190528.0,20190509.0,3912.72,1488.15
840274,4,B,201906,6,2,3,20190628.0,20190613.0,1081.79,429.63
840274,4,B,201907,1,1,1,20190710.0,20190710.0,388.16,148.24
840274,4,B,201909,4,4,4,20190920.0,20190905.0,3214.01,810.61
840274,4,B,201910,13,6,8,20191031.0,20191002.0,5575.64,1791.08
840274,4,B,201912,1,1,2,20191227.0,20191226.0,224.0,68.2
