customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
538259,9,B,201606,15,2,2,20160628.0,20160616.0,637.7,31.59
538259,9,B,201608,3,1,2,20160826.0,20160823.0,214.25,23.94
538259,9,B,201609,1,1,1,20160907.0,20160907.0,29.95,3.95
538259,9,B,201612,2,1,2,20161219.0,20161207.0,4164.91,302.28
538259,9,B,201701,1,1,1,20170111.0,20170111.0,2209.2,367.35
538259,9,B,201703,19,9,8,20170331.0,20170306.0,8114.21,913.29
538259,9,B,201704,56,15,7,20170428.0,20170403.0,6758.93,903.5
538259,9,B,201705,25,6,6,20170522.0,20170502.0,2887.01,-222.94
538259,9,B,201706,5,2,3,20170627.0,20170602.0,2244.81,352.34
538259,9,B,201707,83,12,6,20170718.0,20170703.0,8978.68,1139.18
538259,9,B,201708,5,2,3,20170824.0,20170814.0,2240.05,308.93
538259,9,B,201709,25,12,4,20170929.0,20170919.0,17043.05,1608.47
538259,9,B,201710,4,4,3,20171031.0,20171003.0,-326.13,-19.97
538259,9,B,201711,0,0,0,,,109.49,-44.68
538259,9,B,201801,1,1,1,20180112.0,20180112.0,261.15,32.9
538259,9,B,201802,1,1,1,20180226.0,20180226.0,392.64,114.56
538259,9,B,201803,2,1,2,20180323.0,20180320.0,282.35,54.34
538259,9,B,201804,5,1,2,20180425.0,20180403.0,2957.02,350.08
538259,9,B,201806,4,1,1,20180605.0,20180605.0,797.34,246.96
538259,9,B,201807,2,2,1,20180717.0,20180717.0,0.0,0.0
538259,9,B,201808,2,1,1,20180809.0,20180809.0,1714.42,224.93
538259,9,B,201811,1,1,1,20181107.0,20181107.0,6825.78,694.11
538259,9,B,201907,5,2,4,20190730.0,20190709.0,1178.37,412.66
538259,9,B,201909,1,1,2,20190930.0,20190913.0,915.37,269.27
538259,9,B,201910,1,1,1,20191001.0,20191001.0,164.42,47.5
538259,9,B,201911,4,2,2,20191126.0,20191119.0,3985.23,461.85
538259,9,B,201912,8,4,3,20191231.0,20191203.0,1603.88,301.55
