customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
600987,8,C,201601,2,1,1,20160113.0,20160113.0,7.98,3.06
600987,8,C,201602,2,2,2,20160222.0,20160204.0,299.77,94.99
600987,8,C,201603,12,7,2,20160325.0,20160307.0,758.47,289.02
600987,8,C,201605,2,1,1,20160527.0,20160527.0,768.96,271.94
600987,8,C,201606,1,1,1,20160613.0,20160613.0,9.58,2.82
600987,8,C,201607,21,10,10,20160728.0,20160707.0,16750.99,1363.09
600987,8,C,201608,10,5,6,20160824.0,20160803.0,330.65,83.23
600987,8,C,201609,1,1,2,20160923.0,20160901.0,1032.39,-91.23
600987,8,C,201610,14,6,4,20161026.0,20161012.0,1146.75,347.13
600987,8,C,201611,0,0,0,,,148.2,50.1
600987,8,C,201612,24,9,9,20161227.0,20161201.0,2637.34,622.17
600987,8,C,201701,7,3,1,20170126.0,20170126.0,1235.23,338.7
600987,8,C,201705,7,4,2,20170524.0,20170523.0,302.95,64.4
600987,8,C,201706,16,7,3,20170615.0,20170607.0,711.16,204.2
600987,8,C,201708,2,1,1,20170817.0,20170817.0,1160.08,417.48
600987,8,C,201709,1,1,1,20170915.0,20170915.0,335.93,68.0
600987,8,C,201710,1,1,1,20171025.0,20171025.0,67.41,27.34
600987,8,C,201711,0,0,0,,,277.8,107.1
600987,8,C,201712,17,9,4,20171228.0,20171205.0,1541.71,511.9
600987,8,C,201801,4,2,2,20180110.0,20180108.0,132.75,50.61
600987,8,C,201804,4,2,2,20180413.0,20180405.0,203.8,42.92
600987,8,C,201805,0,0,0,,,-125.16,-4.5
600987,8,C,201806,1,1,1,20180622.0,20180622.0,226.71,67.38
600987,8,C,201809,0,0,0,,,20.4,7.56
600987,8,C,201810,0,0,0,,,94.4,38.2
600987,8,C,201812,1,1,1,20181227.0,20181227.0,622.75,165.17
600987,8,C,201902,3,2,3,20190220.0,20190214.0,533.68,177.83
600987,8,C,201903,4,1,1,20190320.0,20190320.0,286.1,66.77
600987,8,C,201904,3,3,2,20190418.0,20190417.0,572.79,193.37
600987,8,C,201905,15,6,3,20190520.0,20190501.0,530.38,132.69
600987,8,C,201906,1,1,1,20190607.0,20190607.0,444.95,177.89
600987,8,C,201907,4,3,3,20190724.0,20190709.0,288.9,97.53
600987,8,C,201909,2,2,2,20190923.0,20190905.0,411.04,164.5
600987,8,C,201910,1,1,1,20191017.0,20191017.0,1129.08,421.17
