customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
571313,5,C,201604,1,1,1,20160414.0,20160414.0,236.03,75.14
571313,5,C,201605,1,1,1,20160520.0,20160520.0,261.22,65.36
571313,5,C,201606,3,2,2,20160621.0,20160614.0,1002.13,398.78
571313,5,C,201607,2,2,2,20160720.0,20160706.0,1045.1,371.18
571313,5,C,201608,1,1,1,20160831.0,20160831.0,120.0,120.0
571313,5,C,201609,2,1,1,20160926.0,20160926.0,1605.69,629.43
571313,5,C,201610,2,2,2,20161007.0,20161004.0,623.84,233.18
571313,5,C,201701,0,0,0,,,-378.06,-180.9
571313,5,C,201702,1,1,1,20170220.0,20170220.0,127.1,47.31
571313,5,C,201703,2,2,3,20170330.0,20170303.0,599.13,212.7
571313,5,C,201704,10,5,2,20170425.0,20170414.0,1145.72,96.84
571313,5,C,201705,13,1,2,20170526.0,20170509.0,1013.77,125.21
571313,5,C,201706,2,1,1,20170622.0,20170622.0,363.74,78.81
571313,5,C,201708,22,8,2,20170831.0,20170822.0,509.32,149.59
571313,5,C,201709,7,6,4,20170918.0,20170901.0,2218.51,-505.83
571313,5,C,201710,24,4,2,20171031.0,20171030.0,13484.87,799.72
571313,5,C,201711,18,9,8,20171130.0,20171101.0,59462.65,8310.87
571313,5,C,201712,59,4,4,20171229.0,20171207.0,66600.51,3798.74
571313,5,C,201801,57,11,5,20180122.0,20180104.0,21362.26,-3871.34
571313,5,C,201802,4,3,3,20180226.0,20180213.0,77650.4,4066.44
571313,5,C,201803,30,6,5,20180314.0,20180301.0,23394.43,676.82
571313,5,C,201804,41,8,3,20180427.0,20180406.0,61509.53,2503.74
571313,5,C,201805,4,2,2,20180524.0,20180507.0,1247.78,245.33
571313,5,C,201806,40,10,10,20180625.0,20180601.0,8842.54,1522.5
571313,5,C,201807,21,7,6,20180724.0,20180713.0,18175.77,1120.81
571313,5,C,201808,29,9,5,20180829.0,20180803.0,26256.57,2006.75
571313,5,C,201809,21,7,4,20180928.0,20180905.0,9064.95,768.16
571313,5,C,201810,32,9,5,20181031.0,20181005.0,10905.68,1360.98
571313,5,C,201811,62,7,6,20181129.0,20181106.0,25607.83,2379.88
571313,5,C,201812,26,7,7,20181227.0,20181203.0,5484.42,1528.74
571313,5,C,201901,18,7,3,20190129.0,20190110.0,12446.87,1169.39
571313,5,C,201902,7,2,2,20190222.0,20190214.0,1043.72,257.21
571313,5,C,201903,11,6,3,20190329.0,20190301.0,5846.1,652.93
571313,5,C,201904,1,1,1,20190404.0,20190404.0,75.0,8.25
571313,5,C,201905,12,4,1,20190507.0,20190507.0,3510.16,991.35
571313,5,C,201906,11,2,1,20190614.0,20190614.0,4397.11,1068.47
571313,5,C,201907,17,5,4,20190731.0,20190709.0,2132.29,473.17
571313,5,C,201908,22,5,2,20190822.0,20190808.0,5754.52,1478.01
571313,5,C,201909,11,2,1,20190926.0,20190926.0,1132.94,260.63
571313,5,C,201910,0,0,0,,,0.0,-3.7
571313,5,C,201911,0,0,0,,,0.0,0.0
571313,5,C,201912,0,0,0,,,0.0,0.0
