customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
955490,6,B,201601,8,5,7,20160129.0,20160114.0,6992.83,2184.66
955490,6,B,201602,9,4,5,20160222.0,20160201.0,1154.97,106.05
955490,6,B,201603,13,6,4,20160324.0,20160308.0,1331.72,87.87
955490,6,B,201604,4,2,1,20160404.0,20160404.0,116.91,42.57
955490,6,B,201605,1,1,1,20160511.0,20160511.0,0.0,-46.99
955490,6,B,201608,8,5,2,20160830.0,20160810.0,4852.85,1291.22
955490,6,B,201609,2,2,2,20160930.0,20160909.0,25438.0,1766.8
955490,6,B,201610,2,2,1,20161027.0,20161027.0,482.06,166.47
955490,6,B,201611,2,2,2,20161116.0,20161114.0,40.16,25.1
955490,6,B,201612,10,2,3,20161216.0,20161202.0,670.7,267.07
955490,6,B,201701,7,3,1,20170110.0,20170110.0,98.2,28.02
955490,6,B,201702,9,2,2,20170216.0,20170208.0,792.22,158.76
955490,6,B,201703,2,2,2,20170331.0,20170320.0,200.32,43.74
955490,6,B,201704,12,11,3,20170428.0,20170404.0,13044.41,1917.87
955490,6,B,201705,7,5,5,20170525.0,20170509.0,19587.0,2204.75
955490,6,B,201706,5,4,4,20170613.0,20170605.0,27776.2,4900.28
955490,6,B,201707,10,8,6,20170727.0,20170713.0,28517.41,3222.05
955490,6,B,201708,10,6,6,20170829.0,20170801.0,-2186.38,-1474.62
955490,6,B,201709,3,3,3,20170915.0,20170913.0,967.58,-16.11
955490,6,B,201710,9,3,2,20171017.0,20171005.0,602.55,34.64
955490,6,B,201711,3,3,5,20171122.0,20171102.0,20190.55,3734.42
955490,6,B,201712,1,1,1,20171227.0,20171227.0,5764.5,1039.5
955490,6,B,201801,45,15,10,20180130.0,20180103.0,23570.93,5112.58
955490,6,B,201802,7,4,5,20180226.0,20180209.0,16907.09,295201.5
955490,6,B,201803,4,3,3,20180313.0,20180308.0,7050.8,1047.5
955490,6,B,201804,5,2,1,20180423.0,20180423.0,-1416.1,-430.05
955490,6,B,201805,7,4,10,20180530.0,20180502.0,12977.84,2122.28
955490,6,B,201806,3,3,2,20180615.0,20180607.0,1147.01,135.4
955490,6,B,201807,6,4,6,20180731.0,20180705.0,12167.75,2587.51
955490,6,B,201808,2,2,2,20180820.0,20180809.0,36252.0,3420.0
955490,6,B,201809,13,6,5,20180925.0,20180907.0,3269.24,1091.99
955490,6,B,201810,1,1,1,20181016.0,20181016.0,974.8,99.47
955490,6,B,201811,6,2,4,20181130.0,20181101.0,4164.67,-691.31
955490,6,B,201812,4,2,2,20181214.0,20181210.0,2229.74,1547.28
955490,6,B,201901,13,9,7,20190130.0,20190111.0,63313.67,8238.01
955490,6,B,201902,5,5,5,20190228.0,20190204.0,17023.42,2103.04
955490,6,B,201903,5,4,3,20190321.0,20190308.0,5897.49,1055.75
955490,6,B,201904,2,2,2,20190418.0,20190405.0,1490.64,125.83
955490,6,B,201905,3,3,3,20190523.0,20190515.0,1608.67,184.9
955490,6,B,201906,8,3,3,20190607.0,20190604.0,3220.51,477.97
955490,6,B,201907,2,1,1,20190725.0,20190725.0,-1532.78,-204.53
955490,6,B,201908,2,2,2,20190830.0,20190806.0,-373.33,-1190.44
955490,6,B,201909,0,0,0,,,0.0,1353.75
955490,6,B,201911,0,0,0,,,-73.46,-14.76
955490,6,B,201912,0,0,0,,,-642.53,-170.03
