customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
774851,8,A,201601,1,1,1,20160104.0,20160104.0,354.11,84.22
774851,8,A,201602,1,1,1,20160203.0,20160203.0,-159.86,-159.86
774851,8,A,201604,6,3,3,20160414.0,20160411.0,1006.56,172.44
774851,8,A,201605,8,3,1,20160531.0,20160531.0,2143.97,397.06
774851,8,A,201606,14,6,2,20160629.0,20160628.0,1636.07,323.0
774851,8,A,201607,32,9,4,20160728.0,20160705.0,9087.56,1606.12
774851,8,A,201608,35,11,7,20160829.0,20160801.0,9938.5,142.78
774851,8,A,201609,2,2,1,20160926.0,20160926.0,13.33,117.45
774851,8,A,201610,7,5,4,20161025.0,20161011.0,1422.44,155.52
774851,8,A,201611,6,5,3,20161115.0,20161101.0,-623.3,51.58
774851,8,A,201612,4,4,5,20161228.0,20161201.0,1498.44,95.91
774851,8,A,201701,5,3,1,20170120.0,20170120.0,642.96,265.31
774851,8,A,201702,12,6,1,20170220.0,20170220.0,1398.59,127.92
774851,8,A,201705,7,3,1,20170524.0,20170524.0,69.91,12.77
774851,8,A,201707,18,4,3,20170726.0,20170717.0,1716.81,284.3
774851,8,A,201708,23,4,1,20170830.0,20170830.0,2175.52,398.4
774851,8,A,201709,59,12,9,20170928.0,20170906.0,10047.37,1958.15
774851,8,A,201710,60,12,9,20171025.0,20171002.0,3449.54,598.92
774851,8,A,201711,93,19,11,20171130.0,20171101.0,73289.92,6421.6
774851,8,A,201712,69,17,12,20171229.0,20171201.0,257956.7,7769.33
774851,8,A,201801,85,24,14,20180131.0,20180103.0,55363.66,10539.46
774851,8,A,201802,72,19,13,20180228.0,20180205.0,70988.06,4812.07
774851,8,A,201803,138,20,16,20180329.0,20180301.0,44821.55,7173.9
774851,8,A,201804,126,22,15,20180430.0,20180402.0,39103.51,7475.87
774851,8,A,201805,88,25,15,20180531.0,20180501.0,98014.85,13922.28
774851,8,A,201806,122,26,19,20180629.0,20180601.0,111848.0,19042.77
774851,8,A,201807,63,24,14,20180730.0,20180702.0,58774.54,12450.13
774851,8,A,201808,28,12,8,20180830.0,20180808.0,-1203.84,20.93
774851,8,A,201809,15,7,5,20180918.0,20180904.0,7445.22,1275.17
774851,8,A,201810,51,14,10,20181031.0,20181001.0,51561.8,5245.6
774851,8,A,201811,26,8,8,20181128.0,20181102.0,5434.16,-24843.65
774851,8,A,201812,47,13,7,20181220.0,20181204.0,15681.59,2661.12
774851,8,A,201901,16,9,5,20190117.0,20190102.0,5994.75,1279.72
774851,8,A,201902,12,4,4,20190228.0,20190201.0,7844.22,847.41
774851,8,A,201903,10,7,3,20190326.0,20190312.0,5334.97,1385.42
774851,8,A,201904,14,8,6,20190430.0,20190401.0,21075.7,2603.25
774851,8,A,201905,12,5,2,20190502.0,20190501.0,6870.49,1024.63
774851,8,A,201906,33,11,6,20190626.0,20190607.0,7517.79,1414.55
774851,8,A,201907,55,17,13,20190731.0,20190701.0,7764.71,1986.78
774851,8,A,201908,3,3,3,20190822.0,20190805.0,1483.02,265.63
774851,8,A,201912,4,2,1,20191202.0,20191202.0,-1575.6,-1632.72
