customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
622186,5,B,201602,1,1,1,20160226.0,20160226.0,0.0,0.0
622186,5,B,201603,2,2,8,20160331.0,20160302.0,28823.52,3953.38
622186,5,B,201604,1,1,1,20160422.0,20160422.0,243030.7,2429.66
622186,5,B,201605,2,2,2,20160526.0,20160517.0,55834.34,691.34
622186,5,B,201606,2,2,2,20160622.0,20160616.0,2528.81,939.77
622186,5,B,201607,4,3,7,20160729.0,20160712.0,15265.85,420.9
622186,5,B,201608,2,2,2,20160824.0,20160812.0,3352.81,194.32
622186,5,B,201609,5,5,6,20160927.0,20160907.0,165500.8,5390.06
622186,5,B,201610,8,8,8,20161031.0,20161006.0,395071.4,21622.46
622186,5,B,201611,9,7,6,20161130.0,20161102.0,225955.9,8446.51
622186,5,B,201612,13,11,12,20161230.0,20161202.0,248816.2,8247.65
622186,5,B,201701,3,2,6,20170116.0,20170103.0,-829.89,1442.15
622186,5,B,201702,5,5,5,20170224.0,20170208.0,17806.6,1043.22
622186,5,B,201703,8,7,4,20170327.0,20170302.0,16150.2,1917.36
622186,5,B,201704,4,4,5,20170427.0,20170405.0,24516.77,3360.38
622186,5,B,201705,11,9,4,20170530.0,20170512.0,219293.8,5844.07
622186,5,B,201706,7,6,7,20170630.0,20170608.0,7021.05,1171.77
622186,5,B,201707,6,4,4,20170731.0,20170720.0,1132.22,265.02
622186,5,B,201708,6,3,3,20170823.0,20170811.0,5406.29,1049.75
622186,5,B,201709,2,2,2,20170927.0,20170919.0,1626.1,310.5
622186,5,B,201710,2,2,2,20171031.0,20171011.0,5885.94,818.39
622186,5,B,201711,8,8,6,20171128.0,20171102.0,259858.0,39844.28
622186,5,B,201712,13,9,8,20171226.0,20171206.0,95002.52,12808.3
622186,5,B,201801,10,9,7,20180131.0,20180105.0,64750.3,11376.59
622186,5,B,201802,16,10,9,20180228.0,20180201.0,203018.2,30705.87
622186,5,B,201803,9,6,4,20180330.0,20180302.0,8103.13,1271.38
622186,5,B,201804,15,8,10,20180430.0,20180405.0,50720.67,7442.3
622186,5,B,201805,9,6,7,20180531.0,20180501.0,3678.09,910.95
622186,5,B,201806,7,6,7,20180629.0,20180601.0,21772.6,6713.58
622186,5,B,201807,14,11,9,20180730.0,20180706.0,160173.3,17083.94
622186,5,B,201808,12,11,7,20180831.0,20180801.0,387459.8,51007.05
622186,5,B,201809,3,3,3,20180927.0,20180920.0,67990.02,5532.44
622186,5,B,201810,9,4,6,20181030.0,20181008.0,33634.2,4199.24
622186,5,B,201811,5,2,2,20181126.0,20181101.0,5329.23,809.47
622186,5,B,201812,6,6,9,20181227.0,20181203.0,46470.08,2814.05
622186,5,B,201901,4,4,4,20190123.0,20190104.0,1444.02,49.14
622186,5,B,201902,11,7,8,20190228.0,20190201.0,5637.02,334.07
622186,5,B,201903,17,5,5,20190329.0,20190307.0,7279.83,1055.01
622186,5,B,201904,7,5,5,20190426.0,20190404.0,31730.12,2453.0
622186,5,B,201905,2,2,2,20190510.0,20190502.0,690.79,126.29
622186,5,B,201906,4,4,4,20190628.0,20190605.0,19343.91,1236.32
622186,5,B,201907,9,6,9,20190731.0,20190702.0,8246.49,767.15
622186,5,B,201908,12,8,8,20190830.0,20190802.0,137612.0,8184.33
622186,5,B,201909,13,8,9,20190930.0,20190911.0,165559.2,20352.72
622186,5,B,201910,3,3,3,20191031.0,20191015.0,28608.96,3088.3
622186,5,B,201911,14,8,6,20191127.0,20191101.0,45306.95,3102.53
622186,5,B,201912,5,5,5,20191231.0,20191205.0,181187.3,15280.94
