customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
440058,3,B,201601,1,1,1,20160125.0,20160125.0,223.95,75.4
440058,3,B,201602,5,2,2,20160217.0,20160210.0,296.81,105.08
440058,3,B,201603,1,1,1,20160322.0,20160322.0,40.7,29.53
440058,3,B,201605,3,3,4,20160531.0,20160518.0,386.5,96.27
440058,3,B,201606,11,2,4,20160609.0,20160606.0,1947.76,520.0
440058,3,B,201607,13,7,4,20160728.0,20160701.0,476.0,129.89
440058,3,B,201608,20,12,11,20160831.0,20160801.0,4648.51,1278.21
440058,3,B,201609,11,6,8,20160929.0,20160902.0,4517.96,1091.01
440058,3,B,201610,5,4,4,20161031.0,20161007.0,1235.84,359.23
440058,3,B,201611,6,3,4,20161129.0,20161101.0,1014.66,308.45
440058,3,B,201612,4,4,5,20161221.0,20161207.0,1193.64,292.41
440058,3,B,201701,12,8,8,20170131.0,20170110.0,3617.46,899.45
440058,3,B,201702,4,3,2,20170206.0,20170203.0,559.88,162.58
440058,3,B,201703,1,1,1,20170313.0,20170313.0,3039.86,604.46
440058,3,B,201704,5,3,2,20170420.0,20170414.0,419.85,108.66
440058,3,B,201705,6,3,4,20170526.0,20170519.0,650.76,496.0
440058,3,B,201706,5,3,4,20170629.0,20170607.0,1222.44,283.38
440058,3,B,201707,5,3,4,20170728.0,20170717.0,2289.32,496.26
440058,3,B,201708,1,1,2,20170821.0,20170810.0,-551.8,-76.72
440058,3,B,201709,0,0,0,,,-1.76,-1.76
440058,3,B,201710,2,2,2,20171023.0,20171017.0,-137.58,-430.62
440058,3,B,201711,1,1,1,20171114.0,20171114.0,178.92,38.94
440058,3,B,201801,2,2,2,20180126.0,20180111.0,898.22,243.08
440058,3,B,201802,2,2,2,20180213.0,20180201.0,1702.75,372.8
440058,3,B,201805,1,1,1,20180510.0,20180510.0,45.62,18.44
440058,3,B,201806,1,1,1,20180613.0,20180613.0,237.87,22.62
440058,3,B,201810,1,1,1,20181004.0,20181004.0,297.5,297.5
