customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
979239,1,B,201601,44,10,12,20160125.0,20160104.0,9916.55,2598.75
979239,1,B,201602,20,11,8,20160229.0,20160201.0,8764.04,2330.04
979239,1,B,201603,11,6,6,20160330.0,20160303.0,8320.07,1202.1
979239,1,B,201604,15,5,9,20160429.0,20160401.0,2466.34,844.76
979239,1,B,201605,16,9,7,20160526.0,20160516.0,3667.85,895.65
979239,1,B,201606,20,10,8,20160623.0,20160601.0,5363.38,1652.0
979239,1,B,201607,15,6,8,20160725.0,20160705.0,4561.57,1577.11
979239,1,B,201608,23,12,10,20160830.0,20160803.0,5494.05,1082.38
979239,1,B,201609,14,8,8,20160930.0,20160902.0,5119.93,1246.2
979239,1,B,201610,12,5,7,20161027.0,20161007.0,2321.7,634.25
979239,1,B,201611,11,5,6,20161130.0,20161101.0,2179.35,665.8
979239,1,B,201612,25,9,7,20161230.0,20161201.0,4257.13,1540.15
979239,1,B,201701,29,9,12,20170131.0,20170103.0,9867.42,2966.8
979239,1,B,201702,1,1,1,20170215.0,20170215.0,158.88,73.68
979239,1,B,201703,7,4,4,20170331.0,20170314.0,3348.61,819.36
979239,1,B,201704,7,3,3,20170424.0,20170403.0,1149.44,400.23
979239,1,B,201705,8,5,4,20170515.0,20170502.0,1279.21,397.52
979239,1,B,201706,33,15,8,20170630.0,20170602.0,11378.31,3735.47
979239,1,B,201707,3,2,3,20170719.0,20170706.0,2171.11,284.13
979239,1,B,201708,22,11,8,20170828.0,20170803.0,12392.27,3796.33
979239,1,B,201709,16,7,6,20170927.0,20170905.0,2203.62,779.95
979239,1,B,201710,11,6,8,20171027.0,20171002.0,3809.8,1315.02
979239,1,B,201711,10,7,5,20171128.0,20171106.0,4195.25,1554.45
979239,1,B,201712,15,9,9,20171229.0,20171201.0,3844.88,961.72
979239,1,B,201801,46,13,12,20180131.0,20180103.0,13890.02,4274.39
979239,1,B,201802,19,6,7,20180227.0,20180201.0,5667.18,1865.98
979239,1,B,201803,13,7,7,20180330.0,20180305.0,2258.68,716.19
979239,1,B,201804,19,6,8,20180430.0,20180404.0,13508.27,2670.72
979239,1,B,201805,10,8,7,20180531.0,20180502.0,2280.29,812.85
979239,1,B,201806,22,11,8,20180627.0,20180607.0,8698.27,2555.78
979239,1,B,201807,13,9,7,20180727.0,20180702.0,6430.7,1915.26
979239,1,B,201808,32,15,9,20180831.0,20180801.0,15739.0,3976.29
979239,1,B,201809,33,6,8,20180928.0,20180907.0,5859.85,1987.55
979239,1,B,201810,15,11,6,20181030.0,20181002.0,5676.53,1315.44
979239,1,B,201811,18,9,8,20181130.0,20181102.0,25891.36,4597.37
979239,1,B,201812,17,8,7,20181218.0,20181207.0,7002.54,2086.98
979239,1,B,201901,29,12,12,20190131.0,20190102.0,5106.97,1717.8
979239,1,B,201902,39,14,13,20190228.0,20190201.0,8628.35,2827.58
979239,1,B,201903,29,12,9,20190327.0,20190301.0,21113.29,3942.62
979239,1,B,201904,15,8,10,20190426.0,20190401.0,3314.27,1035.27
979239,1,B,201905,18,9,5,20190529.0,20190510.0,5023.82,1466.55
979239,1,B,201906,29,13,11,20190628.0,20190603.0,6510.7,1886.77
979239,1,B,201907,56,18,15,20190731.0,20190703.0,31096.53,8290.83
979239,1,B,201908,25,13,10,20190828.0,20190801.0,8196.67,2018.76
979239,1,B,201909,20,13,9,20190930.0,20190906.0,3707.14,1207.27
979239,1,B,201910,22,11,11,20191030.0,20191003.0,4761.5,1404.84
979239,1,B,201911,13,6,5,20191122.0,20191104.0,2043.59,555.69
979239,1,B,201912,21,7,12,20191230.0,20191204.0,11583.99,3036.19
