customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
777778,3,B,201602,1,1,1,20160224.0,20160224.0,70.74,9.18
777778,3,B,201603,28,6,5,20160331.0,20160314.0,1469.39,287.52
777778,3,B,201604,2,2,1,20160420.0,20160420.0,-45.7,-11.59
777778,3,B,201605,5,2,1,20160503.0,20160503.0,218.61,36.81
777778,3,B,201606,8,5,4,20160620.0,20160606.0,832.74,174.19
777778,3,B,201607,20,8,6,20160728.0,20160705.0,2231.5,483.79
777778,3,B,201608,15,8,5,20160819.0,20160802.0,5450.56,1032.07
777778,3,B,201609,0,0,0,,,-413.16,-95.56
777778,3,B,201610,1,1,1,20161028.0,20161028.0,141.2,43.18
777778,3,B,201611,2,1,1,20161130.0,20161130.0,16.38,3.35
777778,3,B,201612,1,1,1,20161213.0,20161213.0,500.34,88.83
777778,3,B,201701,4,4,1,20170117.0,20170117.0,266.0,78.14
777778,3,B,201702,4,2,1,20170224.0,20170224.0,139.51,34.68
777778,3,B,201703,12,8,3,20170331.0,20170310.0,1497.2,411.38
777778,3,B,201704,1,1,1,20170403.0,20170403.0,20.51,6.81
777778,3,B,201705,12,5,2,20170524.0,20170501.0,1056.65,166.25
777778,3,B,201706,3,3,2,20170614.0,20170605.0,1518.93,292.71
777778,3,B,201707,5,3,2,20170731.0,20170728.0,1723.08,1128.71
777778,3,B,201708,10,6,3,20170804.0,20170802.0,3548.18,738.95
777778,3,B,201710,3,2,3,20171025.0,20171009.0,1511.57,251.85
777778,3,B,201712,6,6,2,20171211.0,20171208.0,254.02,64.97
777778,3,B,201801,11,3,2,20180112.0,20180109.0,1186.95,230.97
777778,3,B,201803,16,11,3,20180329.0,20180313.0,436.2,117.38
777778,3,B,201804,14,8,4,20180426.0,20180403.0,1219.73,193.4
777778,3,B,201805,3,3,2,20180515.0,20180502.0,436.31,82.42
777778,3,B,201808,5,4,1,20180822.0,20180822.0,121.53,18.85
777778,3,B,201812,0,0,0,,,-25.66,-8.21
777778,3,B,201902,26,10,6,20190220.0,20190206.0,2051.35,396.61
777778,3,B,201908,6,4,2,20190820.0,20190816.0,535.66,156.36
777778,3,B,201910,4,3,1,20191002.0,20191002.0,377.63,58.04
