customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
122910,7,A,201601,6,3,3,20160129.0,20160125.0,43955.0,3419.02
122910,7,A,201602,6,4,6,20160229.0,20160204.0,10772.01,669.97
122910,7,A,201603,8,8,6,20160330.0,20160307.0,21685.95,3078.95
122910,7,A,201604,9,9,5,20160428.0,20160418.0,66872.0,3270.31
122910,7,A,201605,1,1,1,20160511.0,20160511.0,1862.0,-400.95
122910,7,A,201606,0,0,0,,,-2735.0,-191.01
122910,7,A,201609,3,1,5,20160927.0,20160906.0,17023.21,876.21
122910,7,A,201610,5,2,2,20161027.0,20161006.0,184.93,-48.47
122910,7,A,201611,5,5,3,20161130.0,20161110.0,9848.8,484.01
122910,7,A,201612,1,1,1,20161221.0,20161221.0,2873.02,-9.56
122910,7,A,201701,1,1,1,20170119.0,20170119.0,2328.04,-459.71
122910,7,A,201702,1,1,1,20170216.0,20170216.0,96.0,17.5
122910,7,A,201703,1,1,2,20170331.0,20170324.0,4764.8,357.03
122910,7,A,201704,8,3,3,20170412.0,20170407.0,8998.58,1817.7
122910,7,A,201705,1,1,1,20170522.0,20170522.0,9947.0,163.27
122910,7,A,201706,20,7,3,20170630.0,20170609.0,1117.46,147.71
122910,7,A,201707,46,14,9,20170726.0,20170712.0,37514.12,3087.3
122910,7,A,201708,11,7,5,20170828.0,20170811.0,6448.87,1063.6
122910,7,A,201709,1,1,1,20170907.0,20170907.0,11751.0,2326.07
122910,7,A,201710,0,0,0,,,0.0,1.21
122910,7,A,201711,1,1,1,20171120.0,20171120.0,210000.0,10675.0
122910,7,A,201712,12,5,4,20171227.0,20171206.0,8368.81,882.59
122910,7,A,201801,0,0,0,,,0.0,-1500.0
122910,7,A,201802,5,1,2,20180219.0,20180209.0,1645.57,131.68
122910,7,A,201805,1,1,2,20180523.0,20180517.0,22728.0,2549.99
122910,7,A,201806,1,1,3,20180619.0,20180607.0,55114.0,5756.16
122910,7,A,201807,1,1,2,20180730.0,20180706.0,8860.47,2134.34
122910,7,A,201808,59,13,7,20180830.0,20180814.0,31603.74,5729.55
122910,7,A,201809,7,2,3,20180927.0,20180904.0,2067.3,195.06
122910,7,A,201810,56,5,6,20181019.0,20181002.0,7686.94,869.82
122910,7,A,201811,106,20,10,20181130.0,20181101.0,38221.07,5191.65
122910,7,A,201812,62,14,5,20181212.0,20181203.0,16136.78,1787.68
122910,7,A,201901,5,2,2,20190131.0,20190115.0,4341.64,201.4
122910,7,A,201903,6,1,1,20190311.0,20190311.0,2052.1,221.62
122910,7,A,201906,0,0,0,,,-30.0,-30.0
122910,7,A,201909,1,1,1,20190930.0,20190930.0,12422.0,3477.11
122910,7,A,201910,3,2,3,20191018.0,20191002.0,56053.0,5694.92
122910,7,A,201911,2,1,2,20191122.0,20191106.0,69.8,23.3
122910,7,A,201912,0,0,0,,,-23.9,7.1
