customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
668592,3,B,201601,3,3,2,20160125.0,20160113.0,-340.7,763.48
668592,3,B,201602,4,4,5,20160222.0,20160201.0,19218.05,3089.03
668592,3,B,201603,10,5,7,20160328.0,20160308.0,6136.0,3835.13
668592,3,B,201604,6,3,4,20160419.0,20160404.0,1879.91,251.17
668592,3,B,201605,0,0,0,,,0.0,-5.38
668592,3,B,201606,2,2,2,20160624.0,20160615.0,7894.0,340.9
668592,3,B,201607,0,0,0,,,0.0,3026.0
668592,3,B,201608,1,1,2,20160831.0,20160830.0,48602.05,48602.04
668592,3,B,201609,1,1,1,20160901.0,20160901.0,-0.7,-0.7
668592,3,B,201610,1,1,1,20161007.0,20161007.0,2926.0,-1700.68
668592,3,B,201611,4,3,4,20161128.0,20161108.0,30602.07,7632.9
668592,3,B,201612,1,1,1,20161229.0,20161229.0,250.0,-3390.03
668592,3,B,201701,3,2,5,20170131.0,20170119.0,335236.9,46043.56
668592,3,B,201702,7,6,8,20170228.0,20170207.0,422131.2,49147.9
668592,3,B,201703,18,11,13,20170331.0,20170302.0,227460.5,34512.28
668592,3,B,201704,10,5,7,20170428.0,20170403.0,33301.16,4258.36
668592,3,B,201705,2,2,3,20170530.0,20170510.0,1326.54,180.16
668592,3,B,201706,5,5,5,20170629.0,20170613.0,23991.43,6910.32
668592,3,B,201707,27,13,14,20170731.0,20170705.0,173596.4,30145.16
668592,3,B,201708,24,12,8,20170831.0,20170809.0,249062.1,37437.16
668592,3,B,201709,10,10,7,20170929.0,20170907.0,502677.3,51156.62
668592,3,B,201710,6,4,4,20171030.0,20171010.0,6171.09,721.42
668592,3,B,201711,14,7,7,20171130.0,20171109.0,22459.95,3896.5
668592,3,B,201712,3,3,7,20171221.0,20171201.0,80482.66,10996.34
668592,3,B,201801,3,2,2,20180131.0,20180124.0,115068.0,16469.68
668592,3,B,201802,2,2,3,20180227.0,20180219.0,103202.0,15763.77
668592,3,B,201803,3,2,3,20180326.0,20180305.0,3147.73,355.49
668592,3,B,201804,18,10,6,20180430.0,20180412.0,277618.6,39165.04
668592,3,B,201805,10,9,7,20180531.0,20180507.0,19966.8,3701.66
668592,3,B,201806,10,5,4,20180630.0,20180612.0,5127.53,476.3
668592,3,B,201807,5,3,3,20180730.0,20180705.0,445.01,-1027.09
668592,3,B,201808,2,1,2,20180827.0,20180822.0,-36102.3,3487.8
668592,3,B,201809,1,1,1,20180912.0,20180912.0,4805.0,474.4
668592,3,B,201811,5,4,7,20181130.0,20181108.0,102418.2,15619.74
668592,3,B,201812,5,3,5,20181221.0,20181207.0,7387.35,5143.25
668592,3,B,201901,2,2,3,20190128.0,20190109.0,146575.6,8844.95
668592,3,B,201902,6,5,4,20190227.0,20190201.0,46429.18,-2097.4
668592,3,B,201903,5,5,4,20190329.0,20190304.0,123632.7,19186.6
668592,3,B,201904,18,9,9,20190426.0,20190404.0,176808.5,33663.87
668592,3,B,201905,2,1,1,20190516.0,20190516.0,741.0,114.32
668592,3,B,201906,1,1,2,20190628.0,20190627.0,18443.0,-148.48
668592,3,B,201907,10,10,7,20190725.0,20190710.0,130223.3,19027.46
668592,3,B,201908,1,1,1,20190822.0,20190822.0,21214.0,2009.79
668592,3,B,201909,1,1,1,20190926.0,20190926.0,-439.99,-16688.0
668592,3,B,201910,0,0,0,,,-1.66,-43.79
668592,3,B,201911,0,0,0,,,0.0,2879.8
668592,3,B,201912,6,3,3,20191231.0,20191211.0,109057.6,12856.25
