customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
20361,1,B,201601,199,27,17,20160129.0,20160104.0,19650.36,4454.22
20361,1,B,201602,229,33,20,20160229.0,20160201.0,32764.64,6148.8
20361,1,B,201603,265,33,21,20160331.0,20160301.0,26659.07,5515.69
20361,1,B,201604,223,32,18,20160429.0,20160401.0,32589.35,7441.01
20361,1,B,201605,257,30,19,20160531.0,20160502.0,37924.71,7771.92
20361,1,B,201606,265,34,21,20160630.0,20160601.0,21545.43,4008.88
20361,1,B,201607,165,29,17,20160729.0,20160701.0,37225.19,6341.69
20361,1,B,201608,188,34,19,20160831.0,20160802.0,12229.34,2504.01
20361,1,B,201609,201,29,18,20160929.0,20160902.0,33794.88,7020.5
20361,1,B,201610,168,24,17,20161031.0,20161003.0,50357.72,9147.91
20361,1,B,201611,260,28,18,20161130.0,20161101.0,33580.83,7964.75
20361,1,B,201612,278,36,20,20161230.0,20161201.0,55912.53,10075.46
20361,1,B,201701,170,32,16,20170131.0,20170103.0,46298.37,9375.41
20361,1,B,201702,199,33,18,20170228.0,20170201.0,159278.3,32519.44
20361,1,B,201703,228,32,21,20170330.0,20170301.0,52183.92,7802.84
20361,1,B,201704,214,31,18,20170428.0,20170403.0,34936.2,4976.33
20361,1,B,201705,205,29,20,20170531.0,20170501.0,52319.94,10891.84
20361,1,B,201706,235,31,22,20170630.0,20170601.0,123948.6,22300.53
20361,1,B,201707,249,40,20,20170731.0,20170703.0,85060.61,12202.58
20361,1,B,201708,239,32,23,20170831.0,20170801.0,81850.78,18140.01
20361,1,B,201709,201,30,18,20170929.0,20170901.0,88949.18,16722.16
20361,1,B,201710,216,28,17,20171031.0,20171002.0,39181.82,7956.15
20361,1,B,201711,211,27,18,20171130.0,20171102.0,42075.09,8325.12
20361,1,B,201712,201,27,18,20171229.0,20171201.0,52161.64,10562.39
20361,1,B,201801,215,33,18,20180131.0,20180102.0,42230.07,11755.15
20361,1,B,201802,183,28,15,20180228.0,20180201.0,40734.19,8440.3
20361,1,B,201803,198,33,20,20180329.0,20180301.0,58036.83,11103.59
20361,1,B,201804,157,26,17,20180430.0,20180402.0,50649.29,9604.65
20361,1,B,201805,195,25,20,20180531.0,20180501.0,94459.53,19501.78
20361,1,B,201806,231,34,21,20180629.0,20180601.0,64003.04,17587.49
20361,1,B,201807,120,24,12,20180731.0,20180702.0,84929.13,14454.1
20361,1,B,201808,153,26,19,20180830.0,20180801.0,19253.31,3835.46
20361,1,B,201809,123,27,15,20180928.0,20180905.0,18832.35,3785.11
20361,1,B,201810,229,34,20,20181031.0,20181001.0,48390.53,10893.88
20361,1,B,201811,96,19,14,20181130.0,20181101.0,17281.67,3438.1
20361,1,B,201812,160,27,12,20181228.0,20181203.0,25168.71,5491.08
20361,1,B,201901,187,32,18,20190131.0,20190102.0,36570.4,7228.1
20361,1,B,201902,160,27,18,20190228.0,20190201.0,18368.48,6700.86
20361,1,B,201903,201,28,17,20190329.0,20190301.0,59504.62,10467.17
20361,1,B,201904,197,24,16,20190430.0,20190401.0,48164.63,11131.42
20361,1,B,201905,226,25,21,20190531.0,20190501.0,62577.24,5493.76
20361,1,B,201906,227,32,16,20190627.0,20190605.0,82875.13,17588.46
20361,1,B,201907,273,32,20,20190731.0,20190701.0,84699.15,18022.51
20361,1,B,201908,240,31,19,20190829.0,20190802.0,81059.98,21941.12
20361,1,B,201909,136,31,17,20190930.0,20190903.0,59495.11,6797.84
20361,1,B,201910,163,33,20,20191031.0,20191002.0,132882.6,15427.54
20361,1,B,201911,172,28,17,20191127.0,20191104.0,47338.52,8585.59
20361,1,B,201912,104,33,16,20191230.0,20191202.0,88888.97,11656.0
