customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
224253,7,B,201602,1,1,1,20160203.0,20160203.0,135.03,43.55
224253,7,B,201603,2,2,1,20160330.0,20160330.0,584.23,98.92
224253,7,B,201604,4,4,4,20160414.0,20160401.0,37398.26,10102.38
224253,7,B,201605,1,1,1,20160526.0,20160526.0,622.0,191.06
224253,7,B,201607,3,3,1,20160718.0,20160718.0,260.08,107.33
224253,7,B,201609,1,1,1,20160908.0,20160908.0,19335.6,4914.6
224253,7,B,201610,1,1,1,20161031.0,20161031.0,-5287.16,-1321.33
224253,7,B,201611,3,1,2,20161102.0,20161101.0,227.56,43.44
224253,7,B,201702,10,4,3,20170220.0,20170207.0,500.71,55.42
224253,7,B,201703,2,2,2,20170329.0,20170322.0,215.92,133.79
224253,7,B,201704,2,1,2,20170428.0,20170426.0,2824.17,-1173.28
224253,7,B,201705,0,0,0,,,0.0,1841.26
224253,7,B,201706,1,1,1,20170606.0,20170606.0,37.2,3.23
224253,7,B,201707,1,1,1,20170731.0,20170731.0,2493.77,493.77
224253,7,B,201708,14,2,5,20170830.0,20170821.0,4619.21,1104.83
224253,7,B,201709,1,1,1,20170919.0,20170919.0,816.53,37.51
224253,7,B,201710,11,1,5,20171026.0,20171010.0,496.95,82.69
224253,7,B,201711,2,1,2,20171130.0,20171129.0,19718.72,16330.77
224253,7,B,201712,4,1,3,20171226.0,20171215.0,19664.07,3722.36
224253,7,B,201805,1,1,1,20180531.0,20180531.0,6100.0,1000.03
224253,7,B,201806,1,1,1,20180601.0,20180601.0,-629.01,176.29
224253,7,B,201807,2,1,2,20180731.0,20180720.0,4945.73,819.25
224253,7,B,201809,1,1,1,20180910.0,20180910.0,29.27,10.9
224253,7,B,201810,1,1,1,20181001.0,20181001.0,70.98,-27.28
224253,7,B,201811,5,3,2,20181127.0,20181126.0,59157.22,7164.84
224253,7,B,201812,20,4,2,20181207.0,20181205.0,1293.41,445.68
224253,7,B,201901,4,2,4,20190130.0,20190123.0,9945.12,1394.51
224253,7,B,201902,4,2,3,20190228.0,20190221.0,-4287.16,932.5
224253,7,B,201903,3,3,3,20190321.0,20190306.0,8896.14,1137.86
224253,7,B,201904,4,2,4,20190422.0,20190401.0,14102.11,1433.98
224253,7,B,201905,3,2,3,20190523.0,20190514.0,3428.55,468.74
224253,7,B,201906,20,3,3,20190626.0,20190613.0,4805.46,867.32
224253,7,B,201907,3,1,2,20190719.0,20190703.0,149.3,-0.41
224253,7,B,201908,8,2,6,20190829.0,20190813.0,43514.03,5874.04
224253,7,B,201909,1,1,1,20190903.0,20190903.0,503.0,109.89
224253,7,B,201910,4,3,3,20191031.0,20191023.0,355.2,115.35
224253,7,B,201912,2,2,1,20191205.0,20191205.0,172.6,50.19
