customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
647686,7,B,201601,162,30,19,20160129.0,20160104.0,17274.17,4830.94
647686,7,B,201602,134,26,18,20160229.0,20160201.0,63480.9,8659.26
647686,7,B,201603,129,25,21,20160331.0,20160301.0,12992.03,3603.15
647686,7,B,201604,146,28,16,20160430.0,20160401.0,20282.67,5154.63
647686,7,B,201605,129,28,13,20160531.0,20160502.0,6650.9,1670.82
647686,7,B,201606,194,30,21,20160630.0,20160601.0,38363.1,5342.51
647686,7,B,201607,189,28,15,20160729.0,20160701.0,15094.41,3540.43
647686,7,B,201608,169,25,19,20160831.0,20160801.0,17195.78,4232.17
647686,7,B,201609,190,31,19,20160930.0,20160901.0,17833.93,5015.84
647686,7,B,201610,132,21,12,20161028.0,20161004.0,9335.42,2603.48
647686,7,B,201611,115,22,14,20161129.0,20161101.0,6078.44,1462.78
647686,7,B,201612,88,21,10,20161229.0,20161202.0,4454.72,1286.14
647686,7,B,201701,59,18,10,20170130.0,20170103.0,2795.44,794.88
647686,7,B,201702,92,20,14,20170223.0,20170202.0,7600.85,1918.96
647686,7,B,201703,124,20,14,20170331.0,20170303.0,12466.78,3120.8
647686,7,B,201704,19,11,7,20170427.0,20170407.0,2004.64,498.53
647686,7,B,201705,75,17,7,20170531.0,20170503.0,3451.55,916.92
647686,7,B,201706,55,19,8,20170626.0,20170605.0,2126.26,715.74
647686,7,B,201707,21,10,5,20170731.0,20170706.0,1229.32,146.85
647686,7,B,201708,5,4,2,20170825.0,20170816.0,-427.35,-209.0
647686,7,B,201709,3,2,1,20170913.0,20170913.0,122.81,45.0
647686,7,B,201710,22,13,4,20171030.0,20171006.0,1028.0,295.48
647686,7,B,201711,5,2,2,20171129.0,20171113.0,499.87,163.23
647686,7,B,201712,1,1,1,20171208.0,20171208.0,4.45,1.47
647686,7,B,201801,34,9,2,20180129.0,20180124.0,4812.85,-267.33
647686,7,B,201802,30,11,7,20180219.0,20180205.0,1287.87,285.04
647686,7,B,201803,39,15,8,20180330.0,20180301.0,2600.0,608.68
647686,7,B,201804,3,3,3,20180426.0,20180410.0,127.67,51.0
647686,7,B,201805,13,6,5,20180530.0,20180514.0,193.31,83.3
647686,7,B,201806,10,4,5,20180629.0,20180604.0,1080.14,367.81
647686,7,B,201807,12,3,4,20180730.0,20180710.0,1176.37,271.91
647686,7,B,201808,11,7,4,20180814.0,20180801.0,1060.09,307.9
647686,7,B,201809,22,13,4,20180925.0,20180905.0,2919.19,741.6
647686,7,B,201810,0,0,0,,,0.0,-0.53
647686,7,B,201811,6,5,2,20181116.0,20181106.0,107.58,39.97
647686,7,B,201812,0,0,0,,,56.52,18.62
647686,7,B,201902,2,1,1,20190226.0,20190226.0,69.78,24.84
647686,7,B,201905,1,1,1,20190501.0,20190501.0,36.36,7.92
