customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
591182,1,B,201601,1,1,1,20160121.0,20160121.0,2060.88,239.52
591182,1,B,201603,3,2,3,20160329.0,20160302.0,6477.62,754.26
591182,1,B,201605,2,2,2,20160517.0,20160505.0,7459.46,1568.29
591182,1,B,201606,1,1,1,20160629.0,20160629.0,2148.0,160.15
591182,1,B,201607,2,2,3,20160725.0,20160705.0,9718.6,965.44
591182,1,B,201608,1,1,1,20160816.0,20160816.0,17173.28,1717.28
591182,1,B,201609,3,2,2,20160908.0,20160901.0,2077.41,296.46
591182,1,B,201610,3,3,1,20161028.0,20161028.0,6652.0,117.58
591182,1,B,201612,1,1,1,20161215.0,20161215.0,2148.0,160.15
591182,1,B,201702,0,0,0,,,0.0,-80.0
591182,1,B,201703,1,1,1,20170306.0,20170306.0,201.5,6.82
591182,1,B,201705,1,1,1,20170501.0,20170501.0,3248.3,357.3
591182,1,B,201706,1,1,1,20170605.0,20170605.0,6989.36,1525.36
591182,1,B,201803,2,1,1,20180330.0,20180330.0,640.44,45.7
591182,1,B,201804,1,1,1,20180404.0,20180404.0,281.02,23.99
591182,1,B,201805,1,1,1,20180522.0,20180522.0,2752.74,402.91
591182,1,B,201806,4,3,1,20180611.0,20180611.0,181.35,70.54
591182,1,B,201905,5,2,1,20190513.0,20190513.0,534.47,171.17
591182,1,B,201910,4,1,2,20191023.0,20191022.0,0.0,-63.22
