customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
945985,9,B,201601,1,1,1,20160126.0,20160126.0,384.09,97.54
945985,9,B,201602,4,1,1,20160209.0,20160209.0,43.25,20.25
945985,9,B,201603,8,4,4,20160330.0,20160308.0,596.17,189.76
945985,9,B,201606,1,1,1,20160627.0,20160627.0,244.16,100.82
945985,9,B,201607,1,1,1,20160725.0,20160725.0,310.45,97.65
945985,9,B,201608,7,4,3,20160824.0,20160817.0,2032.38,756.66
945985,9,B,201610,11,7,3,20161027.0,20161006.0,6137.31,1756.57
945985,9,B,201612,15,6,5,20161219.0,20161208.0,5974.46,1796.97
945985,9,B,201701,4,3,2,20170126.0,20170112.0,2524.65,978.57
945985,9,B,201702,2,2,2,20170221.0,20170206.0,1146.88,497.56
945985,9,B,201703,5,3,1,20170313.0,20170313.0,167.92,64.66
945985,9,B,201704,15,8,3,20170428.0,20170406.0,1507.02,606.46
945985,9,B,201705,4,3,3,20170530.0,20170525.0,2086.97,758.26
945985,9,B,201706,7,6,4,20170626.0,20170607.0,690.68,303.53
945985,9,B,201707,3,2,1,20170710.0,20170710.0,170.12,80.28
945985,9,B,201708,10,5,5,20170824.0,20170801.0,1478.68,571.43
945985,9,B,201709,2,2,2,20170914.0,20170912.0,663.52,271.02
945985,9,B,201710,9,4,5,20171031.0,20171003.0,1761.64,688.91
945985,9,B,201711,22,2,4,20171129.0,20171121.0,5038.33,1335.96
945985,9,B,201712,3,2,3,20171212.0,20171205.0,1780.97,664.71
945985,9,B,201801,9,5,2,20180108.0,20180104.0,252.81,88.65
945985,9,B,201802,10,5,4,20180215.0,20180206.0,942.92,311.61
945985,9,B,201803,2,2,1,20180307.0,20180307.0,465.0,171.6
945985,9,B,201805,1,1,1,20180511.0,20180511.0,28.82,9.37
945985,9,B,201806,1,1,1,20180630.0,20180630.0,95.15,34.84
945985,9,B,201807,13,7,7,20180726.0,20180702.0,3462.6,1182.94
945985,9,B,201808,7,3,4,20180831.0,20180828.0,2864.66,1045.87
945985,9,B,201809,2,2,2,20180907.0,20180906.0,1981.31,961.59
945985,9,B,201810,9,5,5,20181025.0,20181001.0,3415.45,1351.1
