customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
593453,5,B,201601,27,10,4,20160121.0,20160106.0,6177.2,1621.38
593453,5,B,201602,2,2,2,20160222.0,20160218.0,92688.2,24789.43
593453,5,B,201603,8,4,5,20160330.0,20160309.0,6481.22,2222.27
593453,5,B,201604,3,2,1,20160418.0,20160418.0,55426.74,26907.59
593453,5,B,201605,0,0,0,,,-1550.0,0.0
593453,5,B,201606,4,3,3,20160624.0,20160601.0,1788.57,314.45
593453,5,B,201607,2,1,2,20160718.0,20160701.0,1127.41,404.4
593453,5,B,201608,1,1,1,20160825.0,20160825.0,56.61,33.85
593453,5,B,201609,3,2,1,20160923.0,20160923.0,508.43,-2044.19
593453,5,B,201610,1,1,1,20161031.0,20161031.0,23133.75,4626.75
593453,5,B,201612,1,1,1,20161229.0,20161229.0,32348.21,16627.3
593453,5,B,201703,6,2,1,20170308.0,20170308.0,114.46,25.03
593453,5,B,201706,0,0,0,,,0.0,-7.0
593453,5,B,201708,16,6,2,20170823.0,20170809.0,702.73,142.57
593453,5,B,201709,12,2,1,20170926.0,20170926.0,2519.71,293.53
593453,5,B,201710,1,1,3,20171019.0,20171013.0,4088.99,792.58
593453,5,B,201711,1,1,2,20171116.0,20171113.0,1497.09,199.17
593453,5,B,201712,0,0,0,,,0.0,597.55
593453,5,B,201803,3,1,3,20180329.0,20180319.0,4542.71,842.18
593453,5,B,201804,1,1,1,20180426.0,20180426.0,724.08,107.52
593453,5,B,201807,1,1,1,20180727.0,20180727.0,1100.2,271.73
593453,5,B,201808,1,1,1,20180802.0,20180802.0,1137.4,236.08
593453,5,B,201810,1,1,1,20181003.0,20181003.0,363.32,67.52
593453,5,B,201812,1,1,1,20181213.0,20181213.0,3819.36,967.42
593453,5,B,201905,1,1,1,20190503.0,20190503.0,190.4,87.7
593453,5,B,201908,4,1,2,20190821.0,20190807.0,1733.44,430.6
593453,5,B,201909,2,1,1,20190923.0,20190923.0,617.78,133.54
593453,5,B,201910,1,1,1,20191024.0,20191024.0,1508.4,356.7
