customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
341543,4,B,201601,24,10,6,20160129.0,20160104.0,7678.45,969.27
341543,4,B,201602,11,6,2,20160209.0,20160205.0,276.46,96.97
341543,4,B,201603,35,12,7,20160330.0,20160302.0,12257.59,2054.29
341543,4,B,201604,52,15,10,20160427.0,20160404.0,10084.94,1194.18
341543,4,B,201605,16,12,6,20160531.0,20160502.0,7035.36,840.89
341543,4,B,201606,26,12,9,20160630.0,20160601.0,42310.35,5886.76
341543,4,B,201607,19,10,6,20160725.0,20160706.0,17591.83,2285.2
341543,4,B,201608,42,13,9,20160829.0,20160810.0,3645.66,727.61
341543,4,B,201609,25,15,8,20160928.0,20160906.0,2832.36,579.54
341543,4,B,201610,47,10,8,20161026.0,20161006.0,3256.24,674.38
341543,4,B,201611,11,5,4,20161118.0,20161104.0,1569.59,123.85
341543,4,B,201612,16,5,4,20161223.0,20161206.0,473.77,92.99
341543,4,B,201701,6,4,1,20170104.0,20170104.0,161.48,36.27
341543,4,B,201702,49,10,9,20170228.0,20170201.0,6560.5,1068.68
341543,4,B,201703,59,15,14,20170331.0,20170302.0,72962.99,7991.98
341543,4,B,201704,41,11,11,20170428.0,20170403.0,5581.55,870.22
341543,4,B,201705,26,13,8,20170523.0,20170504.0,6734.38,1348.61
341543,4,B,201706,38,12,7,20170629.0,20170601.0,17672.49,2691.09
341543,4,B,201707,26,11,7,20170724.0,20170706.0,6610.23,884.39
341543,4,B,201708,6,5,6,20170824.0,20170802.0,19691.71,3397.01
341543,4,B,201709,24,9,5,20170925.0,20170901.0,5305.02,824.33
341543,4,B,201710,10,7,4,20171024.0,20171013.0,1092.13,193.9
341543,4,B,201711,4,4,5,20171130.0,20171103.0,1773.69,254.96
341543,4,B,201712,18,9,3,20171229.0,20171207.0,5204.73,486.22
341543,4,B,201801,21,11,9,20180131.0,20180105.0,9173.76,1105.62
341543,4,B,201802,30,6,6,20180222.0,20180206.0,3175.73,625.36
341543,4,B,201803,12,6,4,20180321.0,20180305.0,2620.68,326.85
341543,4,B,201804,4,4,3,20180425.0,20180404.0,1566.59,304.34
341543,4,B,201805,4,2,2,20180531.0,20180530.0,134.9,34.22
341543,4,B,201806,8,5,5,20180628.0,20180601.0,1379.88,278.14
341543,4,B,201807,15,11,6,20180731.0,20180706.0,466.31,113.64
341543,4,B,201808,21,8,6,20180814.0,20180801.0,2988.55,598.11
341543,4,B,201809,10,6,2,20180917.0,20180906.0,312.25,157.13
341543,4,B,201810,15,7,7,20181030.0,20181005.0,8612.66,1162.35
341543,4,B,201811,8,6,6,20181129.0,20181107.0,1709.79,149.52
341543,4,B,201812,11,6,5,20181228.0,20181213.0,11350.5,1288.2
341543,4,B,201901,13,6,4,20190125.0,20190110.0,6803.3,1969.36
341543,4,B,201902,18,7,6,20190227.0,20190206.0,5885.43,1216.88
341543,4,B,201903,31,10,10,20190328.0,20190304.0,2760.24,460.31
341543,4,B,201904,11,6,5,20190417.0,20190402.0,1321.78,-5.23
341543,4,B,201905,27,10,7,20190521.0,20190501.0,5187.3,1198.56
341543,4,B,201906,11,9,4,20190621.0,20190603.0,1808.82,369.23
341543,4,B,201907,4,3,3,20190730.0,20190703.0,450.07,126.52
341543,4,B,201908,0,0,0,,,176.18,50.85
341543,4,B,201909,6,5,3,20190930.0,20190916.0,362.01,107.77
341543,4,B,201910,9,4,6,20191030.0,20191002.0,1449.37,380.7
341543,4,B,201911,2,2,1,20191115.0,20191115.0,160.82,-5.03
341543,4,B,201912,16,9,6,20191227.0,20191205.0,1663.49,396.47
