customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
703131,1,B,201602,0,0,0,,,44.15,24.52
703131,1,B,201604,16,8,7,20160428.0,20160414.0,3661.64,1158.11
703131,1,B,201605,32,12,12,20160524.0,20160502.0,12170.77,2068.1
703131,1,B,201606,1,1,1,20160601.0,20160601.0,32.2,13.8
703131,1,B,201607,3,2,4,20160726.0,20160712.0,8120.88,929.26
703131,1,B,201608,31,10,10,20160824.0,20160802.0,21717.58,3226.41
703131,1,B,201609,3,2,3,20160926.0,20160907.0,1541.87,449.99
703131,1,B,201610,13,8,4,20161027.0,20161004.0,4889.02,1631.69
703131,1,B,201611,1,1,1,20161110.0,20161110.0,201.23,604.65
703131,1,B,201701,5,3,4,20170131.0,20170106.0,186.48,61.47
703131,1,B,201702,14,9,8,20170228.0,20170201.0,4581.91,586.83
703131,1,B,201703,22,7,5,20170331.0,20170301.0,587.54,159.67
703131,1,B,201704,44,15,13,20170428.0,20170403.0,2636.4,767.7
703131,1,B,201705,32,15,11,20170531.0,20170501.0,1822.93,414.72
703131,1,B,201706,57,17,10,20170623.0,20170601.0,2298.11,578.73
703131,1,B,201707,50,14,11,20170731.0,20170707.0,2339.22,847.98
703131,1,B,201708,56,15,10,20170831.0,20170803.0,11394.2,808.4
703131,1,B,201709,16,9,8,20170926.0,20170905.0,5167.64,1388.68
703131,1,B,201710,48,15,13,20171031.0,20171003.0,6204.48,1812.44
703131,1,B,201711,56,15,15,20171130.0,20171101.0,15756.94,3416.17
703131,1,B,201712,59,17,12,20171229.0,20171204.0,11167.64,2635.82
703131,1,B,201801,61,22,15,20180130.0,20180103.0,4802.89,1298.67
703131,1,B,201802,41,16,12,20180228.0,20180202.0,680.77,688.32
703131,1,B,201803,19,10,7,20180330.0,20180305.0,2544.9,933.26
703131,1,B,201804,3,2,2,20180413.0,20180406.0,9.76,-13.33
703131,1,B,201805,1,1,1,20180504.0,20180504.0,91.1,14.66
703131,1,B,201806,6,5,4,20180627.0,20180606.0,4743.12,380.45
703131,1,B,201807,26,12,8,20180731.0,20180705.0,21869.79,1883.09
703131,1,B,201808,16,9,5,20180831.0,20180822.0,857.98,232.33
703131,1,B,201809,10,7,4,20180927.0,20180904.0,526.41,281.55
703131,1,B,201810,22,11,7,20181031.0,20181002.0,1022.41,465.87
703131,1,B,201811,3,2,2,20181107.0,20181105.0,304.18,91.55
703131,1,B,201901,4,3,2,20190122.0,20190108.0,174.33,31.39
703131,1,B,201902,4,4,4,20190228.0,20190205.0,94.28,39.7
703131,1,B,201903,10,6,3,20190315.0,20190307.0,10082.16,2996.36
703131,1,B,201904,6,4,2,20190418.0,20190412.0,183.28,63.24
703131,1,B,201905,8,5,3,20190515.0,20190503.0,5311.8,1175.7
703131,1,B,201906,2,2,1,20190624.0,20190624.0,100.03,55.92
703131,1,B,201907,0,0,0,,,530.27,111.18
703131,1,B,201908,3,1,1,20190814.0,20190814.0,171.87,59.65
703131,1,B,201909,3,2,3,20190913.0,20190905.0,965.45,252.15
703131,1,B,201910,7,3,4,20191031.0,20191007.0,982.0,313.65
703131,1,B,201912,4,2,1,20191223.0,20191223.0,200.6,56.78
