customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
761669,6,B,201605,2,2,4,20160526.0,20160512.0,7154.78,1305.07
761669,6,B,201606,2,2,2,20160630.0,20160602.0,2412.85,470.26
761669,6,B,201607,3,1,1,20160725.0,20160725.0,540.63,137.44
761669,6,B,201608,27,4,8,20160826.0,20160801.0,9278.8,1604.55
761669,6,B,201609,1,1,1,20160909.0,20160909.0,127.6,37.6
761669,6,B,201610,2,1,2,20161028.0,20161019.0,1394.95,242.51
761669,6,B,201611,9,4,9,20161130.0,20161101.0,12420.41,2861.67
761669,6,B,201612,5,3,6,20161222.0,20161201.0,6590.45,819.01
761669,6,B,201701,3,2,1,20170103.0,20170103.0,2367.52,348.74
761669,6,B,201705,2,1,2,20170522.0,20170519.0,3024.3,738.6
761669,6,B,201706,4,4,3,20170629.0,20170620.0,6023.8,895.54
761669,6,B,201707,6,4,6,20170731.0,20170707.0,9084.06,1731.94
761669,6,B,201708,1,1,1,20170815.0,20170815.0,1974.0,394.8
761669,6,B,201709,3,1,1,20170911.0,20170911.0,3264.0,494.0
761669,6,B,201710,11,4,1,20171016.0,20171016.0,1008.58,336.28
761669,6,B,201711,1,1,1,20171110.0,20171110.0,88.0,13.26
761669,6,B,201712,1,1,1,20171211.0,20171211.0,1505.5,297.5
761669,6,B,201802,6,1,6,20180216.0,20180206.0,3264.0,666.03
