customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
979473,8,A,201601,23,10,8,20160125.0,20160104.0,829.3,246.69
979473,8,A,201602,45,16,14,20160229.0,20160201.0,1425.83,454.96
979473,8,A,201603,36,11,10,20160328.0,20160302.0,2574.61,480.91
979473,8,A,201604,46,21,13,20160429.0,20160405.0,3852.37,893.56
979473,8,A,201605,30,11,8,20160531.0,20160503.0,764.07,248.03
979473,8,A,201606,38,15,7,20160630.0,20160615.0,6157.1,2875.63
979473,8,A,201607,12,8,5,20160727.0,20160712.0,417.59,138.07
979473,8,A,201608,27,15,11,20160831.0,20160803.0,-559.16,-1508.27
979473,8,A,201609,41,17,14,20160930.0,20160906.0,3429.77,881.35
979473,8,A,201610,33,9,9,20161031.0,20161003.0,3564.63,870.91
979473,8,A,201611,62,17,14,20161130.0,20161101.0,5385.27,1245.45
979473,8,A,201612,54,15,13,20161230.0,20161205.0,1420.33,401.98
979473,8,A,201701,38,16,13,20170131.0,20170103.0,1820.74,403.28
979473,8,A,201702,48,16,11,20170228.0,20170201.0,1078.0,332.52
979473,8,A,201703,25,9,8,20170328.0,20170302.0,706.21,186.69
979473,8,A,201704,45,17,14,20170428.0,20170403.0,2540.01,881.78
979473,8,A,201705,60,18,13,20170525.0,20170501.0,2357.97,496.11
979473,8,A,201706,44,21,11,20170628.0,20170601.0,2988.35,867.53
979473,8,A,201707,36,11,8,20170731.0,20170706.0,1219.17,292.42
979473,8,A,201708,50,16,12,20170831.0,20170807.0,1907.9,504.04
979473,8,A,201709,12,10,8,20170928.0,20170907.0,5821.78,1190.37
979473,8,A,201710,83,16,13,20171027.0,20171002.0,15529.45,3354.73
979473,8,A,201711,7,4,3,20171128.0,20171116.0,-11.16,2.61
979473,8,A,201712,50,18,10,20171228.0,20171201.0,4763.37,818.36
979473,8,A,201801,65,15,13,20180130.0,20180102.0,3234.42,543.73
979473,8,A,201802,42,15,8,20180228.0,20180202.0,1576.09,412.52
979473,8,A,201803,45,14,13,20180328.0,20180302.0,1597.84,346.53
979473,8,A,201804,22,12,5,20180417.0,20180404.0,1023.57,255.45
979473,8,A,201805,69,19,13,20180531.0,20180501.0,2505.41,713.44
979473,8,A,201806,49,17,9,20180628.0,20180604.0,1303.63,340.73
979473,8,A,201807,11,9,5,20180723.0,20180710.0,264.02,77.08
979473,8,A,201808,46,15,12,20180830.0,20180801.0,3880.78,812.99
979473,8,A,201809,28,13,6,20180926.0,20180904.0,684.48,191.89
979473,8,A,201810,26,12,7,20181031.0,20181001.0,1146.43,270.16
979473,8,A,201811,26,10,7,20181129.0,20181101.0,1773.06,327.62
979473,8,A,201812,29,11,7,20181227.0,20181203.0,1710.42,412.78
979473,8,A,201901,9,6,5,20190131.0,20190103.0,992.69,207.0
979473,8,A,201902,15,8,6,20190226.0,20190204.0,605.46,121.38
979473,8,A,201903,21,11,13,20190328.0,20190304.0,3277.26,1150.63
979473,8,A,201904,31,11,11,20190430.0,20190401.0,1183.9,954.34
979473,8,A,201905,2,2,2,20190503.0,20190501.0,-196.54,-68.37
979473,8,A,201906,12,8,4,20190618.0,20190604.0,261.68,77.43
979473,8,A,201907,4,3,3,20190711.0,20190702.0,429.74,111.82
979473,8,A,201908,8,6,5,20190820.0,20190809.0,390.92,107.63
979473,8,A,201909,23,11,9,20190927.0,20190903.0,2254.37,562.93
979473,8,A,201910,28,15,9,20191031.0,20191002.0,1141.89,274.41
979473,8,A,201911,17,8,5,20191121.0,20191101.0,299.06,78.46
979473,8,A,201912,23,10,6,20191226.0,20191203.0,691.79,156.11
