customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
148863,5,C,201601,1,1,1,20160114.0,20160114.0,447.21,-245.14
148863,5,C,201602,2,2,1,20160215.0,20160215.0,0.0,0.0
148863,5,C,201603,22,9,3,20160331.0,20160315.0,4818.91,1135.64
148863,5,C,201604,4,3,1,20160414.0,20160414.0,25.0,25.0
148863,5,C,201605,5,4,3,20160516.0,20160504.0,438.98,159.94
148863,5,C,201606,2,2,2,20160617.0,20160616.0,1538.32,236.14
148863,5,C,201609,23,4,5,20160930.0,20160921.0,10337.93,2626.54
148863,5,C,201610,33,10,7,20161025.0,20161004.0,18091.62,2812.64
148863,5,C,201612,3,3,1,20161212.0,20161212.0,4579.38,1397.85
148863,5,C,201701,8,5,4,20170120.0,20170112.0,1627.41,442.98
148863,5,C,201702,20,3,4,20170224.0,20170215.0,33893.13,2665.83
148863,5,C,201703,3,3,3,20170313.0,20170301.0,6424.96,1191.49
148863,5,C,201705,19,5,6,20170530.0,20170505.0,16048.91,2108.29
148863,5,C,201706,6,3,5,20170623.0,20170601.0,17625.66,2621.75
148863,5,C,201707,2,2,2,20170718.0,20170712.0,4139.69,560.73
148863,5,C,201708,19,2,3,20170829.0,20170809.0,4588.17,1293.68
148863,5,C,201710,10,6,3,20171023.0,20171003.0,499.5,129.35
148863,5,C,201711,6,5,4,20171130.0,20171116.0,2770.29,656.35
148863,5,C,201712,20,6,1,20171201.0,20171201.0,3082.8,786.14
148863,5,C,201801,10,5,6,20180130.0,20180103.0,4058.31,875.96
148863,5,C,201802,1,1,2,20180205.0,20180201.0,186.55,63.03
148863,5,C,201803,1,1,1,20180329.0,20180329.0,1354.38,389.45
148863,5,C,201804,0,0,0,,,0.0,-534.06
148863,5,C,201806,2,2,2,20180620.0,20180608.0,1761.09,527.31
148863,5,C,201808,1,1,1,20180801.0,20180801.0,504.92,135.2
148863,5,C,201809,3,3,3,20180928.0,20180918.0,1095.99,365.52
148863,5,C,201810,6,4,3,20181023.0,20181001.0,19136.13,2454.96
148863,5,C,201811,1,1,1,20181120.0,20181120.0,0.0,-4.9
148863,5,C,201812,3,1,2,20181231.0,20181214.0,606.97,-82.21
148863,5,C,201901,1,1,1,20190109.0,20190109.0,5749.0,1208.18
148863,5,C,201907,3,1,1,20190712.0,20190712.0,73.11,16.18
