customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
895973,7,B,201601,7,5,3,20160122.0,20160108.0,1022.49,217.92
895973,7,B,201602,3,3,3,20160218.0,20160202.0,1181.94,173.82
895973,7,B,201603,7,4,3,20160331.0,20160324.0,174.79,58.07
895973,7,B,201604,42,11,6,20160429.0,20160412.0,8984.67,-168.98
895973,7,B,201605,75,17,14,20160531.0,20160502.0,5444.24,1164.05
895973,7,B,201606,8,3,2,20160613.0,20160601.0,1762.36,435.96
895973,7,B,201608,2,2,2,20160829.0,20160815.0,1058.04,1701.24
895973,7,B,201609,2,2,1,20160929.0,20160929.0,145.53,39.78
895973,7,B,201611,8,2,2,20161122.0,20161103.0,3431.77,130.08
895973,7,B,201612,0,0,0,,,-3200.0,-60.8
895973,7,B,201704,1,1,1,20170404.0,20170404.0,1200.01,120.0
895973,7,B,201803,1,1,1,20180327.0,20180327.0,26.48,15.28
895973,7,B,201907,4,2,2,20190716.0,20190715.0,521.12,192.6
