customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
376297,4,B,201601,30,11,9,20160129.0,20160105.0,8239.18,2493.22
376297,4,B,201602,10,6,4,20160216.0,20160201.0,5141.18,1561.69
376297,4,B,201603,39,13,12,20160331.0,20160304.0,39908.64,11379.45
376297,4,B,201604,30,11,10,20160429.0,20160401.0,22568.59,8318.42
376297,4,B,201605,42,12,10,20160525.0,20160503.0,42166.47,15176.76
376297,4,B,201606,32,10,9,20160628.0,20160601.0,22759.47,5973.77
376297,4,B,201607,7,4,5,20160727.0,20160711.0,7203.53,1902.14
376297,4,B,201608,59,10,14,20160831.0,20160801.0,22571.93,6342.13
376297,4,B,201609,40,15,9,20160930.0,20160907.0,22642.35,9561.38
376297,4,B,201610,8,4,4,20161025.0,20161004.0,15202.04,3810.13
376297,4,B,201611,21,10,7,20161128.0,20161101.0,13025.88,3179.61
376297,4,B,201612,15,8,7,20161230.0,20161201.0,3191.76,884.23
376297,4,B,201701,25,14,6,20170123.0,20170103.0,10231.96,2636.27
376297,4,B,201702,42,10,4,20170228.0,20170201.0,11041.46,3117.26
376297,4,B,201703,16,8,5,20170323.0,20170313.0,18925.87,5225.41
376297,4,B,201704,22,11,7,20170424.0,20170403.0,8957.89,3133.37
376297,4,B,201705,22,14,5,20170530.0,20170509.0,9522.13,3084.77
376297,4,B,201706,11,7,5,20170629.0,20170605.0,7083.14,2292.16
376297,4,B,201707,10,4,5,20170725.0,20170705.0,9291.35,3757.47
376297,4,B,201708,6,5,4,20170821.0,20170807.0,4191.02,1267.03
376297,4,B,201709,7,5,3,20170911.0,20170906.0,3383.05,888.07
376297,4,B,201710,3,2,2,20171027.0,20171010.0,1139.11,390.73
376297,4,B,201711,7,3,3,20171114.0,20171108.0,2993.73,768.22
376297,4,B,201712,3,2,3,20171226.0,20171201.0,1726.74,468.0
376297,4,B,201801,6,2,2,20180116.0,20180111.0,597.12,237.41
376297,4,B,201802,12,6,4,20180214.0,20180205.0,657.58,235.86
376297,4,B,201803,34,11,7,20180326.0,20180305.0,4311.59,1159.29
376297,4,B,201804,0,0,0,,,0.0,0.03
376297,4,B,201805,56,17,10,20180522.0,20180502.0,16305.14,4603.68
376297,4,B,201806,10,7,4,20180626.0,20180611.0,6704.08,1556.71
376297,4,B,201807,12,6,3,20180717.0,20180705.0,2561.34,648.79
376297,4,B,201808,4,2,2,20180822.0,20180813.0,1895.32,622.85
376297,4,B,201809,5,2,3,20180912.0,20180905.0,4282.83,1181.62
376297,4,B,201810,12,2,3,20181029.0,20181019.0,1163.76,468.43
376297,4,B,201811,10,5,6,20181130.0,20181102.0,7631.2,2403.27
376297,4,B,201812,16,7,5,20181221.0,20181205.0,5584.49,1590.1
376297,4,B,201901,48,10,7,20190131.0,20190109.0,5917.19,1695.19
376297,4,B,201902,44,12,8,20190220.0,20190201.0,9418.85,2569.14
376297,4,B,201903,111,19,17,20190329.0,20190301.0,17857.87,6067.26
376297,4,B,201904,33,12,13,20190430.0,20190401.0,8432.84,2910.17
376297,4,B,201905,17,6,10,20190531.0,20190502.0,15137.12,4770.37
376297,4,B,201906,13,4,4,20190619.0,20190603.0,6905.71,2143.0
376297,4,B,201907,4,4,3,20190724.0,20190717.0,824.55,215.09
376297,4,B,201909,10,5,5,20190925.0,20190906.0,4423.66,1388.42
376297,4,B,201910,11,9,5,20191025.0,20191003.0,2447.36,852.96
376297,4,B,201911,6,4,4,20191122.0,20191107.0,2182.36,786.4
