customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
833524,6,B,201601,8,6,4,20160122.0,20160107.0,2099.49,529.02
833524,6,B,201602,5,5,2,20160222.0,20160203.0,818.38,230.34
833524,6,B,201603,11,8,4,20160314.0,20160302.0,2454.84,774.44
833524,6,B,201604,7,6,3,20160414.0,20160406.0,750.93,250.39
833524,6,B,201605,7,6,4,20160524.0,20160504.0,376.25,129.21
833524,6,B,201606,22,10,11,20160630.0,20160603.0,4545.47,1605.78
833524,6,B,201607,15,13,5,20160725.0,20160706.0,1724.82,449.17
833524,6,B,201608,63,19,15,20160830.0,20160802.0,5627.42,1635.68
833524,6,B,201609,45,10,9,20160930.0,20160902.0,5173.74,1521.08
833524,6,B,201610,49,17,12,20161028.0,20161004.0,5718.33,1623.33
833524,6,B,201611,23,11,6,20161123.0,20161107.0,1832.53,503.98
833524,6,B,201612,18,12,5,20161215.0,20161206.0,1659.74,263.06
833524,6,B,201701,32,14,8,20170131.0,20170106.0,4480.04,1612.19
833524,6,B,201702,31,12,10,20170228.0,20170201.0,2162.01,687.17
833524,6,B,201703,42,17,10,20170331.0,20170308.0,3323.1,1052.55
833524,6,B,201704,56,16,11,20170424.0,20170403.0,7335.31,2364.69
833524,6,B,201705,45,14,9,20170530.0,20170501.0,7039.85,1893.95
833524,6,B,201706,12,6,4,20170629.0,20170614.0,958.47,342.44
833524,6,B,201707,15,8,5,20170721.0,20170705.0,1207.31,323.07
833524,6,B,201708,40,13,11,20170831.0,20170804.0,17416.2,3513.21
833524,6,B,201709,33,17,10,20170928.0,20170906.0,1968.26,572.62
833524,6,B,201710,23,11,8,20171025.0,20171006.0,1827.14,527.83
833524,6,B,201711,24,10,7,20171120.0,20171106.0,2720.38,886.13
833524,6,B,201712,25,14,5,20171221.0,20171201.0,2176.89,609.06
833524,6,B,201801,39,11,12,20180131.0,20180103.0,8979.56,4208.9
833524,6,B,201802,21,11,8,20180228.0,20180201.0,5988.32,1813.62
833524,6,B,201803,30,13,10,20180329.0,20180306.0,9060.52,2644.61
833524,6,B,201804,26,10,6,20180413.0,20180402.0,3572.59,1156.01
833524,6,B,201805,60,20,14,20180530.0,20180501.0,37015.27,4509.7
833524,6,B,201806,10,7,5,20180620.0,20180604.0,2725.52,968.88
833524,6,B,201807,33,10,8,20180731.0,20180702.0,6165.25,3019.49
833524,6,B,201808,104,33,12,20180830.0,20180802.0,22037.2,6053.13
833524,6,B,201809,33,12,10,20180927.0,20180904.0,30806.26,5334.73
833524,6,B,201810,103,25,16,20181031.0,20181001.0,17762.67,4344.64
833524,6,B,201811,34,15,8,20181129.0,20181101.0,11101.21,4699.99
833524,6,B,201812,6,6,2,20181218.0,20181213.0,218.0,65.35
833524,6,B,201901,17,8,9,20190131.0,20190102.0,1556.62,311.92
833524,6,B,201902,23,11,5,20190221.0,20190204.0,3665.62,1311.43
833524,6,B,201903,17,7,5,20190327.0,20190305.0,4398.48,1216.82
833524,6,B,201904,25,11,4,20190430.0,20190412.0,2648.68,892.92
833524,6,B,201905,21,13,8,20190530.0,20190502.0,4851.19,1421.22
833524,6,B,201906,44,19,11,20190628.0,20190603.0,3341.85,1022.19
833524,6,B,201907,46,19,15,20190731.0,20190701.0,3456.41,981.06
833524,6,B,201908,46,16,11,20190828.0,20190801.0,7411.85,2302.75
833524,6,B,201909,29,15,9,20190930.0,20190903.0,6396.5,1722.82
833524,6,B,201910,15,9,6,20191028.0,20191001.0,993.02,275.94
833524,6,B,201911,11,7,7,20191127.0,20191101.0,5157.07,946.76
833524,6,B,201912,28,9,2,20191224.0,20191218.0,1247.96,347.23
