customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
650446,9,B,201601,11,8,3,20160122.0,20160106.0,1144.27,766.47
650446,9,B,201602,15,13,7,20160226.0,20160205.0,4857.93,2000.68
650446,9,B,201603,15,9,8,20160331.0,20160301.0,12478.46,7629.75
650446,9,B,201604,33,21,11,20160429.0,20160404.0,11436.31,5533.63
650446,9,B,201605,20,13,5,20160531.0,20160509.0,4300.77,1317.97
650446,9,B,201606,8,8,10,20160630.0,20160601.0,4270.28,1568.5
650446,9,B,201607,10,7,5,20160729.0,20160707.0,1061.25,326.15
650446,9,B,201608,28,22,11,20160830.0,20160802.0,10787.72,3889.19
650446,9,B,201609,9,6,6,20160926.0,20160901.0,9225.56,2911.29
650446,9,B,201610,12,7,5,20161028.0,20161007.0,2901.97,919.47
650446,9,B,201611,13,9,6,20161121.0,20161101.0,5402.71,1702.58
650446,9,B,201612,16,11,7,20161227.0,20161205.0,4187.7,1198.49
650446,9,B,201701,12,9,5,20170131.0,20170123.0,4487.89,1742.54
650446,9,B,201702,4,4,3,20170210.0,20170202.0,466.6,81.28
650446,9,B,201703,11,10,7,20170324.0,20170301.0,4004.67,1318.5
650446,9,B,201704,33,23,15,20170428.0,20170404.0,8655.74,2744.53
650446,9,B,201705,24,18,12,20170531.0,20170502.0,12210.45,4162.95
650446,9,B,201706,12,11,9,20170628.0,20170601.0,3397.48,1127.69
650446,9,B,201707,10,8,6,20170728.0,20170711.0,2275.78,712.88
650446,9,B,201708,27,14,7,20170831.0,20170801.0,4286.4,1763.36
650446,9,B,201709,13,13,7,20170929.0,20170905.0,11098.0,3526.29
650446,9,B,201710,18,16,11,20171031.0,20171003.0,8142.58,3261.9
650446,9,B,201711,1,1,1,20171106.0,20171106.0,11.07,-8.32
650446,9,B,201712,7,7,4,20171228.0,20171204.0,2622.81,826.96
650446,9,B,201801,11,10,8,20180122.0,20180102.0,8366.6,3030.23
650446,9,B,201802,21,17,8,20180227.0,20180206.0,7874.85,2144.27
650446,9,B,201803,18,12,6,20180322.0,20180302.0,2344.1,804.47
650446,9,B,201804,12,8,5,20180427.0,20180423.0,2439.35,947.51
650446,9,B,201805,23,18,9,20180529.0,20180502.0,9038.0,2884.74
650446,9,B,201806,2,2,1,20180605.0,20180605.0,843.33,347.47
650446,9,B,201807,13,10,11,20180731.0,20180702.0,13177.08,4730.89
650446,9,B,201808,3,3,5,20180817.0,20180807.0,2543.58,856.92
650446,9,B,201809,24,12,7,20180927.0,20180912.0,4608.79,1678.82
650446,9,B,201810,20,11,9,20181031.0,20181003.0,3268.87,498.55
650446,9,B,201811,23,12,10,20181127.0,20181101.0,8443.65,2931.3
650446,9,B,201812,4,4,2,20181217.0,20181205.0,74.14,10.74
650446,9,B,201901,18,11,6,20190131.0,20190122.0,10071.88,3470.86
650446,9,B,201902,12,9,7,20190226.0,20190201.0,6194.64,1546.3
650446,9,B,201903,24,14,11,20190328.0,20190305.0,12913.23,4027.71
650446,9,B,201904,11,10,7,20190430.0,20190403.0,3556.62,1151.84
650446,9,B,201905,8,7,6,20190515.0,20190502.0,1851.18,539.91
650446,9,B,201906,11,9,6,20190628.0,20190618.0,2496.66,786.91
650446,9,B,201907,20,15,9,20190730.0,20190701.0,6555.34,1800.23
650446,9,B,201908,17,15,9,20190830.0,20190802.0,10033.23,2976.9
650446,9,B,201909,11,9,8,20190923.0,20190903.0,6299.71,1921.37
650446,9,B,201910,12,11,6,20191030.0,20191002.0,1639.39,624.65
650446,9,B,201911,3,3,3,20191114.0,20191104.0,286.84,60.52
