customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
263122,6,B,201605,1,1,1,20160516.0,20160516.0,1800.0,204.0
263122,6,B,201606,3,2,2,20160617.0,20160603.0,11790.0,803.08
263122,6,B,201607,2,2,1,20160720.0,20160720.0,19918.0,1418.0
263122,6,B,201608,6,3,3,20160822.0,20160802.0,5934.7,383.89
263122,6,B,201609,6,6,4,20160929.0,20160901.0,117885.8,6116.36
263122,6,B,201610,2,2,2,20161025.0,20161006.0,1162.31,251.32
263122,6,B,201612,1,1,1,20161202.0,20161202.0,72.73,-59.56
263122,6,B,201702,1,1,1,20170208.0,20170208.0,2725.0,-2725.0
263122,6,B,201704,2,2,1,20170405.0,20170405.0,97.88,34.76
263122,6,B,201705,1,1,2,20170510.0,20170509.0,138.14,44.68
263122,6,B,201707,2,1,1,20170710.0,20170710.0,159.59,69.36
263122,6,B,201709,7,5,1,20170915.0,20170915.0,3960.66,1253.65
263122,6,B,201711,12,4,2,20171130.0,20171117.0,447.79,155.85
263122,6,B,201712,3,1,1,20171227.0,20171227.0,233.48,52.35
263122,6,B,201801,2,2,1,20180124.0,20180124.0,224.37,71.03
263122,6,B,201804,3,2,2,20180420.0,20180419.0,252.86,76.69
263122,6,B,201805,1,1,1,20180521.0,20180521.0,0.0,0.0
263122,6,B,201806,0,0,0,,,217.87,36.33
263122,6,B,201809,6,5,2,20180921.0,20180920.0,219.91,85.84
