customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
392166,3,B,201601,30,11,9,20160129.0,20160104.0,871.1,167.04
392166,3,B,201602,38,12,7,20160225.0,20160202.0,3665.43,1002.71
392166,3,B,201603,37,13,10,20160330.0,20160301.0,3052.76,649.24
392166,3,B,201604,25,10,7,20160421.0,20160405.0,1996.45,402.73
392166,3,B,201605,46,15,8,20160527.0,20160502.0,1681.22,320.45
392166,3,B,201606,58,16,8,20160629.0,20160607.0,3252.42,704.51
392166,3,B,201607,44,13,8,20160726.0,20160705.0,760.42,145.98
392166,3,B,201608,46,13,8,20160826.0,20160804.0,519.79,99.9
392166,3,B,201609,40,14,6,20160930.0,20160907.0,3242.55,715.71
392166,3,B,201610,64,15,12,20161028.0,20161003.0,4018.27,826.97
392166,3,B,201611,43,15,7,20161130.0,20161104.0,1552.46,296.89
392166,3,B,201612,28,8,4,20161230.0,20161201.0,1862.79,370.76
392166,3,B,201701,32,8,7,20170130.0,20170112.0,1034.69,196.82
392166,3,B,201702,45,11,7,20170228.0,20170201.0,518.62,114.6
392166,3,B,201703,36,12,8,20170331.0,20170301.0,1944.38,392.78
392166,3,B,201704,30,10,8,20170427.0,20170403.0,1010.57,174.04
392166,3,B,201705,28,10,6,20170531.0,20170503.0,542.12,109.57
392166,3,B,201706,19,8,5,20170628.0,20170602.0,448.74,94.66
392166,3,B,201707,59,16,10,20170728.0,20170705.0,4535.26,847.91
392166,3,B,201708,42,9,8,20170831.0,20170803.0,929.53,249.4
392166,3,B,201709,19,8,3,20170926.0,20170918.0,573.71,104.88
392166,3,B,201710,13,7,4,20171027.0,20171010.0,402.76,106.94
392166,3,B,201711,10,6,2,20171129.0,20171121.0,521.71,158.25
392166,3,B,201712,24,11,6,20171226.0,20171207.0,446.75,114.08
392166,3,B,201801,30,11,8,20180131.0,20180103.0,3030.4,859.85
392166,3,B,201802,22,10,6,20180226.0,20180206.0,2155.95,648.76
392166,3,B,201803,39,10,7,20180326.0,20180301.0,1505.27,435.67
392166,3,B,201804,29,11,7,20180430.0,20180403.0,1145.06,232.19
392166,3,B,201805,41,12,9,20180530.0,20180502.0,1682.57,523.11
392166,3,B,201806,42,13,10,20180629.0,20180604.0,2439.91,679.61
392166,3,B,201807,76,19,16,20180731.0,20180702.0,5771.49,1548.3
392166,3,B,201808,69,15,16,20180831.0,20180806.0,4150.81,1111.65
392166,3,B,201809,41,14,8,20180926.0,20180905.0,1908.09,692.63
392166,3,B,201810,61,19,11,20181030.0,20181002.0,2901.29,913.07
392166,3,B,201811,28,13,5,20181129.0,20181101.0,462.47,97.12
392166,3,B,201812,32,10,6,20181220.0,20181212.0,2027.67,658.21
392166,3,B,201901,46,12,12,20190131.0,20190103.0,1121.88,267.25
392166,3,B,201902,44,14,10,20190228.0,20190206.0,4927.6,963.83
392166,3,B,201903,99,19,17,20190329.0,20190301.0,2854.32,843.01
392166,3,B,201904,69,17,15,20190430.0,20190402.0,3333.99,998.58
392166,3,B,201905,16,10,8,20190530.0,20190501.0,837.18,207.47
392166,3,B,201906,27,12,5,20190624.0,20190605.0,401.04,100.02
392166,3,B,201907,29,13,7,20190729.0,20190709.0,857.42,213.76
392166,3,B,201908,37,9,9,20190828.0,20190801.0,616.76,113.22
392166,3,B,201909,54,11,12,20190930.0,20190903.0,3774.65,958.93
392166,3,B,201910,35,10,7,20191025.0,20191002.0,438.66,80.46
392166,3,B,201911,17,8,6,20191125.0,20191104.0,775.88,186.3
392166,3,B,201912,15,7,6,20191226.0,20191202.0,463.47,86.3
