customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
900914,4,B,201601,1,1,1,20160113.0,20160113.0,1740.39,423.22
900914,4,B,201602,3,2,2,20160215.0,20160210.0,2392.51,661.75
900914,4,B,201603,1,1,2,20160311.0,20160304.0,6457.1,844.38
900914,4,B,201604,3,2,2,20160420.0,20160414.0,2910.41,371.03
900914,4,B,201605,2,1,2,20160527.0,20160509.0,1659.79,177.67
900914,4,B,201606,2,1,2,20160615.0,20160613.0,1260.3,174.27
900914,4,B,201607,2,1,2,20160727.0,20160713.0,1893.06,187.46
900914,4,B,201608,6,1,2,20160825.0,20160818.0,1547.4,150.47
900914,4,B,201609,11,3,5,20160930.0,20160907.0,20639.06,3587.38
900914,4,B,201610,4,2,4,20161021.0,20161006.0,3093.91,561.4
900914,4,B,201611,13,3,3,20161128.0,20161118.0,156.87,17.08
900914,4,B,201612,2,1,1,20161222.0,20161222.0,1407.6,139.8
900914,4,B,201701,1,1,1,20170124.0,20170124.0,347.56,62.56
900914,4,B,201702,2,2,2,20170217.0,20170203.0,2100.46,255.24
900914,4,B,201703,1,1,1,20170316.0,20170316.0,0.0,0.0
900914,4,B,201704,1,1,1,20170411.0,20170411.0,715.02,-7.08
900914,4,B,201706,4,4,4,20170628.0,20170605.0,1445.87,261.87
900914,4,B,201707,1,1,1,20170731.0,20170731.0,0.0,0.0
900914,4,B,201708,3,4,5,20170831.0,20170816.0,760.28,222.62
900914,4,B,201709,2,2,2,20170925.0,20170920.0,42.38,15.39
900914,4,B,201710,2,2,1,20171004.0,20171004.0,161.76,61.0
900914,4,B,201711,6,4,4,20171122.0,20171102.0,185.38,94.96
900914,4,B,201712,1,1,1,20171218.0,20171218.0,323.64,84.73
900914,4,B,201801,3,3,3,20180110.0,20180102.0,1319.29,291.88
900914,4,B,201802,2,2,1,20180202.0,20180202.0,238.67,75.83
900914,4,B,201803,3,3,3,20180329.0,20180302.0,99.73,32.33
900914,4,B,201804,3,3,2,20180427.0,20180411.0,30.68,10.6
900914,4,B,201805,2,1,3,20180522.0,20180502.0,262.92,109.92
900914,4,B,201806,1,1,1,20180615.0,20180615.0,99.9,31.5
900914,4,B,201807,7,3,2,20180723.0,20180718.0,359.67,86.8
900914,4,B,201808,1,1,1,20180827.0,20180827.0,62.84,22.84
900914,4,B,201809,4,4,2,20180913.0,20180907.0,161.36,51.47
900914,4,B,201810,2,2,1,20181026.0,20181026.0,18.99,13.56
900914,4,B,201811,2,2,2,20181121.0,20181116.0,251.65,64.75
900914,4,B,201904,2,2,2,20190411.0,20190401.0,33.75,18.82
900914,4,B,201905,2,2,2,20190528.0,20190506.0,153.21,53.53
900914,4,B,201908,1,1,1,20190809.0,20190809.0,23.0,12.47
900914,4,B,201909,0,0,0,,,211.74,73.54
900914,4,B,201911,3,2,2,20191121.0,20191111.0,444.24,178.06
