customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
44173,5,B,201601,80,31,19,20160131.0,20160105.0,46251.82,7728.35
44173,5,B,201602,132,37,20,20160229.0,20160201.0,68615.83,14532.19
44173,5,B,201603,119,32,22,20160330.0,20160301.0,46802.03,8877.13
44173,5,B,201604,70,29,21,20160430.0,20160401.0,30766.19,7246.12
44173,5,B,201605,87,35,20,20160531.0,20160502.0,32109.7,6887.34
44173,5,B,201606,87,39,18,20160630.0,20160601.0,34261.42,9707.62
44173,5,B,201607,77,31,18,20160729.0,20160701.0,32564.94,6523.34
44173,5,B,201608,90,37,22,20160831.0,20160801.0,72291.15,12378.02
44173,5,B,201609,62,24,18,20160930.0,20160901.0,31020.37,6988.66
44173,5,B,201610,75,29,16,20161028.0,20161003.0,24772.44,6786.9
44173,5,B,201611,50,26,16,20161129.0,20161101.0,61748.43,9847.28
44173,5,B,201612,61,20,14,20161230.0,20161201.0,11806.29,3209.47
44173,5,B,201701,69,36,19,20170131.0,20170103.0,31846.31,8681.6
44173,5,B,201702,85,32,18,20170228.0,20170201.0,46336.04,11261.51
44173,5,B,201703,81,28,20,20170331.0,20170301.0,35682.65,6120.97
44173,5,B,201704,80,30,19,20170428.0,20170403.0,34040.5,8117.57
44173,5,B,201705,83,26,19,20170530.0,20170501.0,30360.74,4660.39
44173,5,B,201706,92,29,19,20170630.0,20170601.0,26677.19,6963.11
44173,5,B,201707,43,17,15,20170731.0,20170703.0,10845.9,1796.35
44173,5,B,201708,110,35,22,20170831.0,20170801.0,39271.01,7297.09
44173,5,B,201709,60,20,14,20170929.0,20170901.0,27128.77,3455.99
44173,5,B,201710,34,23,16,20171031.0,20171002.0,18954.45,3556.3
44173,5,B,201711,30,17,16,20171130.0,20171101.0,49934.05,7063.31
44173,5,B,201712,37,20,18,20171229.0,20171201.0,22701.29,3186.71
44173,5,B,201801,49,25,18,20180131.0,20180102.0,23918.05,4798.85
44173,5,B,201802,66,27,16,20180227.0,20180201.0,24960.15,7562.41
44173,5,B,201803,67,29,18,20180330.0,20180301.0,61493.63,11839.24
44173,5,B,201804,52,22,16,20180427.0,20180403.0,32745.75,7197.09
44173,5,B,201805,23,14,12,20180531.0,20180501.0,31425.3,4156.42
44173,5,B,201806,57,25,19,20180629.0,20180601.0,34987.44,8027.46
44173,5,B,201807,25,16,13,20180730.0,20180702.0,16045.12,2156.02
44173,5,B,201808,51,26,21,20180831.0,20180802.0,36071.19,6303.57
44173,5,B,201809,48,20,15,20180928.0,20180904.0,23444.16,4186.01
44173,5,B,201810,35,20,14,20181029.0,20181001.0,30215.07,4889.91
44173,5,B,201811,46,21,17,20181130.0,20181101.0,9940.91,2199.99
44173,5,B,201812,60,27,15,20181231.0,20181204.0,28428.41,3576.64
44173,5,B,201901,53,26,16,20190131.0,20190103.0,21709.84,4554.34
44173,5,B,201902,54,25,15,20190228.0,20190201.0,14441.5,3053.27
44173,5,B,201903,44,25,15,20190329.0,20190301.0,17374.36,3392.65
44173,5,B,201904,53,25,15,20190430.0,20190404.0,22238.88,5145.48
44173,5,B,201905,48,24,17,20190531.0,20190502.0,20066.49,4437.48
44173,5,B,201906,58,19,20,20190628.0,20190603.0,31270.78,6055.43
44173,5,B,201907,52,29,18,20190731.0,20190701.0,35305.5,8031.5
44173,5,B,201908,72,33,16,20190830.0,20190806.0,55476.56,11529.35
44173,5,B,201909,52,24,17,20190930.0,20190903.0,22491.76,5510.33
44173,5,B,201910,59,26,19,20191031.0,20191001.0,19377.48,4743.66
44173,5,B,201911,45,25,17,20191127.0,20191101.0,40250.22,9920.18
44173,5,B,201912,82,26,16,20191231.0,20191203.0,23663.55,6859.93
