customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
444492,5,A,201601,7,2,2,20160122.0,20160120.0,6801.66,1274.13
444492,5,A,201602,1,1,1,20160212.0,20160212.0,7297.0,730.0
444492,5,A,201603,3,2,2,20160331.0,20160330.0,10158.52,1232.59
444492,5,A,201604,4,3,3,20160428.0,20160404.0,1829.21,532.92
444492,5,A,201605,5,2,3,20160527.0,20160506.0,3565.34,461.13
444492,5,A,201606,1,1,1,20160623.0,20160623.0,5717.4,1027.9
444492,5,A,201608,8,7,7,20160831.0,20160801.0,99378.45,11439.2
444492,5,A,201609,4,3,7,20160928.0,20160902.0,12507.64,2143.03
444492,5,A,201610,1,1,1,20161026.0,20161026.0,7886.22,1570.13
444492,5,A,201611,3,3,3,20161129.0,20161114.0,19284.89,3558.47
444492,5,A,201612,5,2,3,20161227.0,20161202.0,9546.23,1530.97
444492,5,A,201701,6,5,8,20170130.0,20170103.0,98751.45,15488.94
444492,5,A,201702,6,6,4,20170224.0,20170207.0,16451.78,2617.31
444492,5,A,201703,13,7,5,20170329.0,20170303.0,16508.78,2256.15
444492,5,A,201704,4,3,7,20170426.0,20170404.0,29710.78,5374.48
444492,5,A,201705,7,6,7,20170531.0,20170509.0,40942.4,4853.39
444492,5,A,201706,7,6,8,20170630.0,20170601.0,68207.64,11217.65
444492,5,A,201707,12,5,6,20170720.0,20170707.0,24108.5,3444.66
444492,5,A,201708,14,6,5,20170831.0,20170811.0,31821.15,4473.29
444492,5,A,201709,8,4,5,20170929.0,20170901.0,18221.56,2717.03
444492,5,A,201710,22,10,8,20171025.0,20171004.0,36003.49,5606.43
444492,5,A,201711,11,5,6,20171130.0,20171108.0,15307.05,1544.57
444492,5,A,201712,7,6,5,20171228.0,20171201.0,33856.84,7170.3
444492,5,A,201801,6,5,7,20180126.0,20180102.0,27060.54,4903.96
444492,5,A,201802,10,7,9,20180228.0,20180205.0,41499.65,8134.06
444492,5,A,201803,5,4,5,20180327.0,20180301.0,38035.05,5696.03
444492,5,A,201804,3,3,3,20180426.0,20180412.0,8473.78,1727.02
444492,5,A,201805,6,5,6,20180525.0,20180503.0,16385.64,3228.85
444492,5,A,201806,13,11,11,20180629.0,20180604.0,35965.34,5733.39
444492,5,A,201807,17,11,13,20180730.0,20180702.0,34563.71,6330.74
444492,5,A,201808,6,5,6,20180831.0,20180813.0,28730.48,5033.45
444492,5,A,201809,8,7,7,20180926.0,20180907.0,26797.54,5231.74
444492,5,A,201810,3,3,4,20181031.0,20181009.0,15213.4,2848.09
444492,5,A,201811,6,6,6,20181126.0,20181102.0,22949.07,4187.58
444492,5,A,201812,2,2,5,20181231.0,20181210.0,24646.03,4600.15
444492,5,A,201901,8,7,9,20190131.0,20190103.0,9159.1,1792.24
444492,5,A,201902,7,7,6,20190227.0,20190207.0,19990.23,4199.83
444492,5,A,201903,12,10,7,20190329.0,20190301.0,118550.5,14811.09
444492,5,A,201904,8,6,7,20190425.0,20190402.0,58241.44,8446.32
444492,5,A,201905,8,5,11,20190530.0,20190503.0,91149.95,9608.33
444492,5,A,201906,11,8,11,20190628.0,20190603.0,154389.2,25457.61
444492,5,A,201907,11,6,6,20190724.0,20190701.0,37627.04,6687.31
444492,5,A,201908,30,7,10,20190830.0,20190801.0,25206.55,5709.91
444492,5,A,201909,10,7,10,20190930.0,20190904.0,65222.9,14549.95
444492,5,A,201910,8,6,6,20191030.0,20191001.0,24539.79,4562.5
444492,5,A,201911,14,9,11,20191127.0,20191104.0,127003.9,22955.53
444492,5,A,201912,10,5,6,20191220.0,20191206.0,5617.16,586.35
