customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
29818,5,C,201604,15,7,5,20160425.0,20160407.0,1983.02,767.03
29818,5,C,201605,28,9,6,20160525.0,20160502.0,799.24,285.82
29818,5,C,201606,11,6,4,20160628.0,20160606.0,839.72,270.66
29818,5,C,201607,6,3,1,20160728.0,20160728.0,228.55,68.78
29818,5,C,201608,14,6,3,20160818.0,20160804.0,4930.04,1788.37
29818,5,C,201609,28,10,8,20160927.0,20160901.0,2062.05,725.82
29818,5,C,201610,14,8,4,20161021.0,20161005.0,935.94,291.88
29818,5,C,201611,27,11,5,20161130.0,20161102.0,1813.63,598.84
29818,5,C,201612,11,5,4,20161209.0,20161205.0,773.43,277.2
29818,5,C,201701,22,8,5,20170125.0,20170116.0,1672.68,572.88
29818,5,C,201702,9,7,2,20170216.0,20170210.0,1072.86,394.06
29818,5,C,201703,17,6,4,20170324.0,20170307.0,1113.44,430.68
29818,5,C,201704,13,6,2,20170417.0,20170412.0,1676.39,590.35
29818,5,C,201705,11,7,3,20170525.0,20170515.0,1634.9,619.29
29818,5,C,201706,25,11,7,20170628.0,20170605.0,2690.41,965.97
29818,5,C,201707,9,7,1,20170725.0,20170725.0,1794.3,664.02
29818,5,C,201708,22,9,6,20170831.0,20170801.0,2861.73,1102.61
29818,5,C,201709,7,3,1,20170907.0,20170907.0,1649.69,605.68
29818,5,C,201710,16,6,6,20171025.0,20171002.0,3113.16,1235.34
29818,5,C,201711,5,2,1,20171129.0,20171129.0,831.98,302.22
29818,5,C,201712,4,3,1,20171201.0,20171201.0,1111.59,420.93
29818,5,C,201801,20,6,2,20180130.0,20180104.0,805.58,351.99
29818,5,C,201802,11,5,3,20180221.0,20180207.0,1043.85,506.55
29818,5,C,201803,1,1,1,20180314.0,20180314.0,421.69,145.31
29818,5,C,201805,1,1,1,20180509.0,20180509.0,30.89,16.71
29818,5,C,201808,10,6,3,20180827.0,20180816.0,1007.76,377.12
29818,5,C,201809,10,6,1,20180904.0,20180904.0,258.38,104.81
29818,5,C,201810,14,8,2,20181016.0,20181004.0,856.99,322.59
29818,5,C,201811,15,8,2,20181130.0,20181102.0,1214.91,411.3
29818,5,C,201901,14,10,2,20190122.0,20190108.0,290.46,125.18
29818,5,C,201902,11,6,2,20190227.0,20190226.0,1262.55,430.51
29818,5,C,201903,13,6,2,20190329.0,20190322.0,1007.3,344.8
29818,5,C,201904,10,6,1,20190429.0,20190429.0,-31.33,103.99
29818,5,C,201905,7,3,1,20190529.0,20190529.0,104.9,51.35
29818,5,C,201906,0,0,0,,,0.0,-1.52
29818,5,C,201907,10,6,2,20190719.0,20190712.0,603.17,401.86
29818,5,C,201908,13,8,2,20190830.0,20190806.0,1325.37,589.73
29818,5,C,201909,19,8,3,20190917.0,20190911.0,863.91,343.54
29818,5,C,201910,10,4,5,20191031.0,20191007.0,3586.71,1260.82
29818,5,C,201911,24,9,3,20191127.0,20191104.0,937.19,334.07
29818,5,C,201912,0,0,0,,,0.0,-3.84
