customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
338999,2,A,201601,6,5,5,20160126.0,20160104.0,7154.7,998.52
338999,2,A,201602,7,7,5,20160226.0,20160208.0,28202.76,5525.04
338999,2,A,201603,22,8,7,20160331.0,20160301.0,28040.83,2540.23
338999,2,A,201604,5,2,8,20160429.0,20160404.0,19426.25,1893.06
338999,2,A,201605,46,10,6,20160526.0,20160511.0,17452.71,5810.13
338999,2,A,201606,26,4,8,20160630.0,20160601.0,39910.02,4520.03
338999,2,A,201607,8,4,9,20160729.0,20160714.0,81351.62,10698.08
338999,2,A,201608,28,5,9,20160831.0,20160803.0,45300.64,4810.38
338999,2,A,201609,20,5,8,20160930.0,20160901.0,68825.03,11635.99
338999,2,A,201610,5,1,1,20161014.0,20161014.0,870.71,445.59
338999,2,A,201611,34,9,7,20161130.0,20161110.0,3572.67,3105.03
338999,2,A,201612,12,2,7,20161227.0,20161209.0,20978.33,1562.07
338999,2,A,201701,5,2,5,20170130.0,20170118.0,17070.14,-13107.37
338999,2,A,201702,31,3,5,20170228.0,20170201.0,67024.44,3519.23
338999,2,A,201703,21,4,7,20170331.0,20170302.0,12499.07,-1183.04
338999,2,A,201704,19,5,6,20170426.0,20170413.0,14135.78,2537.58
338999,2,A,201705,12,5,7,20170526.0,20170504.0,104838.1,10647.93
338999,2,A,201706,21,8,3,20170628.0,20170601.0,1766.5,261.78
338999,2,A,201707,12,5,2,20170720.0,20170712.0,5160.83,569.9
338999,2,A,201708,10,2,6,20170831.0,20170801.0,50275.88,2114.15
338999,2,A,201709,6,1,8,20170922.0,20170905.0,20639.08,1181.1
338999,2,A,201710,1,1,1,20171016.0,20171016.0,1258.0,49.47
338999,2,A,201711,2,2,2,20171129.0,20171116.0,11854.0,746.61
338999,2,A,201712,6,3,7,20171227.0,20171207.0,85750.2,8960.91
338999,2,A,201801,6,4,7,20180130.0,20180110.0,7241.32,300.79
338999,2,A,201802,25,4,11,20180228.0,20180207.0,49362.39,2549.04
338999,2,A,201803,13,9,7,20180330.0,20180302.0,25460.88,-1494.23
338999,2,A,201804,1,1,2,20180403.0,20180402.0,-105.0,-3.25
338999,2,A,201805,9,1,2,20180530.0,20180507.0,2603.71,281.31
338999,2,A,201806,4,2,3,20180628.0,20180618.0,29816.29,-2661.57
338999,2,A,201807,1,1,2,20180723.0,20180709.0,411.0,8.22
338999,2,A,201808,1,1,1,20180830.0,20180830.0,0.0,0.0
338999,2,A,201809,9,3,4,20180928.0,20180911.0,5550.52,207.29
338999,2,A,201810,24,3,2,20181030.0,20181029.0,6013.05,501.16
338999,2,A,201811,15,1,4,20181130.0,20181101.0,1351.05,167.5
338999,2,A,201812,5,2,5,20181231.0,20181211.0,151170.4,2016.47
338999,2,A,201901,2,1,14,20190131.0,20190107.0,140135.0,1973.26
338999,2,A,201902,4,3,8,20190227.0,20190204.0,92448.11,1437.13
338999,2,A,201903,2,2,2,20190326.0,20190322.0,9609.18,-123.28
338999,2,A,201904,1,1,3,20190422.0,20190412.0,99206.75,12924.85
338999,2,A,201905,2,2,1,20190531.0,20190531.0,58962.0,8956.45
338999,2,A,201906,1,1,1,20190618.0,20190618.0,109.26,18.21
338999,2,A,201908,0,0,0,,,0.0,0.0
338999,2,A,201911,0,0,0,,,0.0,-0.01
338999,2,A,201912,0,0,0,,,0.0,-0.05
