customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
797466,3,B,201606,5,5,5,20160629.0,20160616.0,494.1,158.88
797466,3,B,201607,2,2,1,20160727.0,20160727.0,148.75,51.71
797466,3,B,201608,1,1,2,20160823.0,20160818.0,190.64,63.26
797466,3,B,201609,1,1,1,20160914.0,20160914.0,89.99,42.66
797466,3,B,201610,2,2,2,20161028.0,20161003.0,261.53,68.72
797466,3,B,201611,2,2,2,20161121.0,20161111.0,4585.0,967.06
797466,3,B,201612,1,1,1,20161216.0,20161216.0,24226.8,5037.6
797466,3,B,201701,11,5,6,20170131.0,20170106.0,4444.02,3104.56
797466,3,B,201702,2,1,2,20170216.0,20170207.0,278.52,110.12
797466,3,B,201703,1,1,1,20170328.0,20170328.0,1209.46,412.37
797466,3,B,201704,1,1,1,20170421.0,20170421.0,378.97,-964.69
797466,3,B,201707,2,2,2,20170717.0,20170713.0,4679.2,1013.32
797466,3,B,201708,2,2,1,20170807.0,20170807.0,99.45,35.29
797466,3,B,201709,1,1,1,20170905.0,20170905.0,923.22,240.01
797466,3,B,201710,0,0,0,,,-923.22,-923.22
797466,3,B,201711,2,2,2,20171130.0,20171101.0,1200.26,359.0
797466,3,B,201806,1,1,1,20180604.0,20180604.0,55.01,18.31
797466,3,B,201810,1,1,1,20181025.0,20181025.0,80.06,41.06
797466,3,B,201811,1,1,1,20181127.0,20181127.0,37.28,14.58
797466,3,B,201903,1,1,1,20190313.0,20190313.0,587.08,161.76
797466,3,B,201907,2,1,3,20190725.0,20190716.0,2008.05,768.09
