customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
717448,2,A,201601,10,5,7,20160129.0,20160104.0,862.56,206.55
717448,2,A,201602,13,7,13,20160226.0,20160201.0,4123.59,1123.87
717448,2,A,201603,16,7,11,20160331.0,20160301.0,2298.43,632.91
717448,2,A,201604,15,6,10,20160429.0,20160401.0,2481.15,523.23
717448,2,A,201605,11,8,11,20160527.0,20160502.0,1756.12,511.33
717448,2,A,201606,5,4,5,20160630.0,20160602.0,555.95,177.27
717448,2,A,201607,3,3,3,20160722.0,20160713.0,198.15,64.54
717448,2,A,201608,6,3,5,20160817.0,20160804.0,1110.47,472.34
717448,2,A,201609,12,10,10,20160930.0,20160901.0,3587.7,1253.81
717448,2,A,201610,16,10,11,20161031.0,20161003.0,3608.08,734.02
717448,2,A,201611,10,7,9,20161128.0,20161102.0,599.85,69.06
717448,2,A,201612,11,6,10,20161223.0,20161201.0,580.36,-217.43
717448,2,A,201701,19,10,11,20170131.0,20170104.0,1689.35,468.08
717448,2,A,201702,13,8,11,20170228.0,20170201.0,2111.41,417.29
717448,2,A,201703,19,10,13,20170331.0,20170301.0,16260.57,2495.85
717448,2,A,201704,9,6,11,20170427.0,20170405.0,1951.5,431.61
717448,2,A,201705,11,7,13,20170531.0,20170502.0,4364.39,934.35
717448,2,A,201706,10,6,7,20170622.0,20170605.0,3406.77,865.11
717448,2,A,201707,21,8,12,20170731.0,20170705.0,4775.19,2118.13
717448,2,A,201708,18,12,15,20170831.0,20170801.0,13490.88,2698.47
717448,2,A,201709,16,8,14,20170929.0,20170901.0,3744.24,1032.33
717448,2,A,201710,14,6,12,20171031.0,20171002.0,2651.64,796.44
717448,2,A,201711,11,6,9,20171127.0,20171103.0,4334.02,1141.18
717448,2,A,201712,11,6,8,20171228.0,20171205.0,1451.24,427.67
717448,2,A,201801,9,4,11,20180131.0,20180105.0,2658.09,-157.79
717448,2,A,201802,11,6,9,20180228.0,20180201.0,3404.06,1023.63
717448,2,A,201803,7,3,8,20180328.0,20180305.0,1393.66,351.08
717448,2,A,201804,20,10,13,20180419.0,20180402.0,18573.46,5831.58
717448,2,A,201805,16,9,15,20180531.0,20180501.0,9417.94,3790.65
717448,2,A,201806,53,10,14,20180629.0,20180604.0,15143.08,4374.7
717448,2,A,201807,15,6,12,20180730.0,20180702.0,6965.66,1723.05
717448,2,A,201808,28,9,14,20180830.0,20180801.0,4689.77,1356.95
717448,2,A,201809,52,5,15,20180927.0,20180905.0,16576.64,6165.94
717448,2,A,201810,31,12,14,20181030.0,20181002.0,13991.59,5089.3
717448,2,A,201811,19,7,15,20181130.0,20181101.0,8645.98,2598.61
717448,2,A,201812,7,4,6,20181219.0,20181203.0,882.35,201.06
717448,2,A,201901,14,7,10,20190131.0,20190107.0,1500.41,244.05
717448,2,A,201902,16,8,13,20190228.0,20190201.0,6562.89,1608.14
717448,2,A,201903,17,10,12,20190329.0,20190301.0,4579.61,1692.2
717448,2,A,201904,28,7,15,20190430.0,20190401.0,-363.14,-4399.54
717448,2,A,201905,9,8,7,20190515.0,20190502.0,1685.19,623.1
717448,2,A,201906,7,4,6,20190628.0,20190605.0,699.55,170.75
717448,2,A,201907,14,7,11,20190729.0,20190701.0,2336.17,977.23
717448,2,A,201908,22,10,14,20190828.0,20190802.0,11282.03,7605.65
717448,2,A,201909,9,7,7,20190930.0,20190903.0,4494.57,1049.86
717448,2,A,201910,24,8,11,20191025.0,20191002.0,3203.98,1051.49
717448,2,A,201911,13,5,9,20191127.0,20191105.0,4016.62,645.79
717448,2,A,201912,19,10,8,20191230.0,20191202.0,5552.61,1850.6
