customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
166991,3,A,201601,19,11,3,20160128.0,20160126.0,1282.03,455.11
166991,3,A,201602,31,12,12,20160229.0,20160201.0,6736.51,2771.21
166991,3,A,201603,1,1,1,20160324.0,20160324.0,22.01,7.41
166991,3,A,201604,32,1,1,20160405.0,20160405.0,-534.91,-2.51
166991,3,A,201605,0,0,0,,,0.0,-274.0
166991,3,A,201609,1,1,1,20160912.0,20160912.0,0.0,0.0
166991,3,A,201611,7,4,3,20161118.0,20161116.0,108.56,46.93
166991,3,A,201612,4,3,3,20161209.0,20161201.0,173.06,72.17
166991,3,A,201701,2,2,1,20170112.0,20170112.0,51.66,19.52
166991,3,A,201703,43,11,3,20170331.0,20170328.0,2158.56,595.91
166991,3,A,201704,2,1,1,20170405.0,20170405.0,47.91,21.03
166991,3,A,201705,43,2,2,20170526.0,20170517.0,354.46,126.12
166991,3,A,201706,51,5,7,20170630.0,20170614.0,8504.07,2611.06
166991,3,A,201707,2,2,3,20170720.0,20170710.0,-991.97,-88.32
166991,3,A,201708,4,2,1,20170808.0,20170808.0,215.15,27.06
166991,3,A,201709,1,1,1,20170908.0,20170908.0,11.19,4.55
166991,3,A,201711,87,17,13,20171130.0,20171106.0,18987.93,3407.83
166991,3,A,201712,43,7,7,20171227.0,20171201.0,3150.47,702.19
166991,3,A,201801,101,10,11,20180131.0,20180103.0,3388.16,717.25
166991,3,A,201802,16,6,5,20180219.0,20180201.0,907.0,261.31
166991,3,A,201803,0,0,0,,,0.0,0.0
166991,3,A,201806,3,2,2,20180626.0,20180620.0,397.51,214.77
166991,3,A,201807,4,3,2,20180716.0,20180711.0,1052.28,276.43
166991,3,A,201809,0,0,0,,,0.0,-66.16
166991,3,A,201901,51,12,12,20190130.0,20190108.0,8151.59,1679.58
166991,3,A,201902,78,15,13,20190226.0,20190201.0,7459.35,1383.13
166991,3,A,201903,47,11,11,20190327.0,20190301.0,7778.02,1182.71
166991,3,A,201904,41,10,8,20190430.0,20190402.0,5054.09,1005.47
166991,3,A,201905,3,2,1,20190529.0,20190529.0,0.0,-10.0
166991,3,A,201908,4,4,1,20190801.0,20190801.0,196.34,38.95
166991,3,A,201909,67,18,14,20190930.0,20190906.0,19007.87,3031.84
166991,3,A,201910,85,24,14,20191029.0,20191001.0,10935.61,2102.53
166991,3,A,201911,76,17,16,20191127.0,20191101.0,10064.92,1695.4
166991,3,A,201912,167,23,18,20191231.0,20191202.0,40283.25,5433.91
