customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
75290,5,B,201601,6,1,5,20160121.0,20160104.0,21707.74,2987.09
75290,5,B,201602,12,5,6,20160229.0,20160201.0,43837.99,6264.36
75290,5,B,201603,20,5,12,20160331.0,20160301.0,87465.44,8759.85
75290,5,B,201604,3,2,1,20160401.0,20160401.0,1490.72,2052.09
75290,5,B,201605,22,4,6,20160531.0,20160502.0,11311.78,-274.51
75290,5,B,201606,7,5,8,20160624.0,20160602.0,2780.78,312.94
75290,5,B,201607,11,6,5,20160727.0,20160707.0,958.37,-939.44
75290,5,B,201608,14,7,8,20160831.0,20160802.0,3324.4,958.99
75290,5,B,201609,12,6,9,20160930.0,20160906.0,5940.96,1568.57
75290,5,B,201610,29,7,9,20161031.0,20161006.0,6994.91,964.2
75290,5,B,201611,8,5,8,20161129.0,20161102.0,58316.24,4215.96
75290,5,B,201612,7,5,5,20161222.0,20161202.0,8222.67,1705.06
75290,5,B,201701,7,6,5,20170113.0,20170106.0,1818.86,325.64
75290,5,B,201702,9,4,5,20170223.0,20170202.0,1088.86,489.8
75290,5,B,201703,5,4,3,20170317.0,20170310.0,348.53,-17.93
75290,5,B,201704,28,14,9,20170427.0,20170404.0,3305.22,649.44
75290,5,B,201705,16,9,7,20170530.0,20170501.0,6765.15,1329.41
75290,5,B,201706,10,8,7,20170628.0,20170605.0,8921.19,887.77
75290,5,B,201707,12,7,4,20170731.0,20170707.0,1644.84,232.31
75290,5,B,201708,23,13,8,20170830.0,20170802.0,7315.79,1111.3
75290,5,B,201709,13,6,9,20170929.0,20170911.0,3991.17,730.41
75290,5,B,201710,73,20,16,20171031.0,20171003.0,48440.17,7046.67
75290,5,B,201711,25,15,15,20171130.0,20171102.0,23423.7,2797.39
75290,5,B,201712,46,22,14,20171229.0,20171201.0,23035.5,2991.33
75290,5,B,201801,43,14,12,20180130.0,20180102.0,26671.9,3717.48
75290,5,B,201802,7,6,5,20180222.0,20180201.0,720.78,145.83
75290,5,B,201803,15,11,9,20180330.0,20180312.0,6643.57,863.63
75290,5,B,201804,17,13,10,20180427.0,20180403.0,9006.93,-2169.33
75290,5,B,201805,26,13,9,20180531.0,20180503.0,2345.43,559.55
75290,5,B,201806,49,27,16,20180629.0,20180601.0,82790.95,6722.25
75290,5,B,201807,37,23,14,20180731.0,20180702.0,79432.75,4706.29
75290,5,B,201808,41,20,18,20180831.0,20180802.0,32884.7,5221.33
75290,5,B,201809,40,21,13,20180928.0,20180904.0,31626.86,2076.86
75290,5,B,201810,38,15,7,20181022.0,20181003.0,4375.05,915.16
75290,5,B,201811,11,9,9,20181130.0,20181109.0,322.0,-372.14
75290,5,B,201812,7,5,5,20181228.0,20181203.0,1702.83,496.24
75290,5,B,201901,2,2,2,20190130.0,20190129.0,100.77,27.03
75290,5,B,201902,6,3,2,20190222.0,20190213.0,1103.95,296.45
75290,5,B,201903,5,5,5,20190327.0,20190301.0,17606.43,1563.63
75290,5,B,201904,1,1,2,20190417.0,20190401.0,4826.83,246.34
75290,5,B,201905,24,16,11,20190531.0,20190502.0,89854.13,7773.38
75290,5,B,201906,8,6,5,20190626.0,20190610.0,9269.74,1031.13
75290,5,B,201907,11,9,9,20190731.0,20190709.0,34321.39,2396.27
75290,5,B,201908,27,14,10,20190830.0,20190807.0,13621.69,2633.12
75290,5,B,201909,19,11,9,20190930.0,20190903.0,52301.98,3689.84
75290,5,B,201910,11,7,7,20191022.0,20191002.0,25405.16,3622.3
75290,5,B,201911,13,7,6,20191126.0,20191106.0,5630.44,725.03
75290,5,B,201912,6,3,3,20191210.0,20191203.0,1647.11,298.79
