customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
314953,3,B,201602,7,5,4,20160224.0,20160211.0,852.62,304.81
314953,3,B,201603,2,2,2,20160310.0,20160308.0,305.75,113.67
314953,3,B,201605,1,1,1,20160517.0,20160517.0,37.16,13.91
314953,3,B,201606,8,5,4,20160628.0,20160601.0,1419.16,459.89
314953,3,B,201607,48,15,8,20160727.0,20160707.0,1349.64,386.6
314953,3,B,201608,2,2,2,20160811.0,20160808.0,77.72,28.33
314953,3,B,201611,27,11,5,20161121.0,20161102.0,11855.68,1640.05
314953,3,B,201612,13,6,3,20161230.0,20161208.0,926.6,156.34
314953,3,B,201701,55,13,7,20170131.0,20170109.0,22676.5,2988.56
314953,3,B,201702,52,13,8,20170228.0,20170201.0,16805.92,1757.07
314953,3,B,201703,54,22,13,20170330.0,20170301.0,21334.56,4734.36
314953,3,B,201704,30,13,8,20170425.0,20170404.0,1508.84,381.17
314953,3,B,201705,20,8,6,20170526.0,20170501.0,1232.15,354.22
314953,3,B,201706,71,18,13,20170630.0,20170606.0,8865.8,2628.03
314953,3,B,201707,76,18,14,20170731.0,20170705.0,23346.44,2385.27
314953,3,B,201708,58,12,10,20170831.0,20170802.0,14818.43,3772.14
314953,3,B,201709,24,8,7,20170927.0,20170905.0,2684.25,511.93
314953,3,B,201710,77,16,10,20171030.0,20171009.0,12759.52,1401.01
314953,3,B,201711,42,11,12,20171127.0,20171101.0,6473.93,975.81
314953,3,B,201712,34,11,10,20171228.0,20171206.0,5792.18,1179.2
314953,3,B,201801,60,18,14,20180129.0,20180102.0,20258.99,3146.66
314953,3,B,201802,26,12,14,20180228.0,20180202.0,36855.68,5936.51
314953,3,B,201803,55,22,18,20180330.0,20180301.0,55327.63,6464.04
314953,3,B,201804,152,32,16,20180430.0,20180402.0,29249.12,4560.21
314953,3,B,201805,135,24,21,20180531.0,20180501.0,43464.8,8532.87
314953,3,B,201806,174,33,20,20180629.0,20180601.0,64976.59,9465.08
314953,3,B,201807,90,27,18,20180731.0,20180702.0,13390.17,4511.25
314953,3,B,201808,87,11,13,20180830.0,20180801.0,16865.28,1913.32
314953,3,B,201809,74,21,13,20180928.0,20180904.0,27613.73,3562.2
314953,3,B,201810,53,21,12,20181030.0,20181003.0,9558.79,1932.11
314953,3,B,201811,48,21,12,20181130.0,20181101.0,13098.77,1139.5
314953,3,B,201812,7,5,4,20181231.0,20181203.0,4574.2,937.06
314953,3,B,201901,104,21,11,20190131.0,20190107.0,29025.38,6097.79
314953,3,B,201902,109,25,20,20190228.0,20190201.0,81697.1,15879.92
314953,3,B,201903,117,21,16,20190329.0,20190301.0,67365.01,14413.89
314953,3,B,201904,36,6,5,20190408.0,20190401.0,8871.83,-293.94
314953,3,B,201905,2,1,1,20190529.0,20190529.0,1188.0,95.97
314953,3,B,201906,1,1,1,20190606.0,20190606.0,-10548.24,-3953.28
314953,3,B,201907,0,0,0,,,0.0,-15.19
314953,3,B,201908,1,1,1,20190820.0,20190820.0,281.43,95.95
314953,3,B,201909,1,1,2,20190917.0,20190913.0,1354.14,282.54
314953,3,B,201911,0,0,0,,,-1654.12,-669.3
314953,3,B,201912,4,3,2,20191217.0,20191205.0,74.79,26.84
