customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
925240,1,B,201601,4,2,1,20160106.0,20160106.0,6791.93,1707.66
925240,1,B,201602,0,0,0,,,4210.16,1018.52
925240,1,B,201603,5,3,3,20160330.0,20160304.0,1848.78,450.76
925240,1,B,201604,1,1,1,20160428.0,20160428.0,8896.37,2337.72
925240,1,B,201605,2,1,1,20160523.0,20160523.0,4594.47,1178.92
925240,1,B,201606,3,3,2,20160615.0,20160614.0,9782.33,2224.93
925240,1,B,201607,4,4,2,20160707.0,20160706.0,2180.89,480.99
925240,1,B,201608,3,3,2,20160823.0,20160802.0,2932.58,759.69
925240,1,B,201609,6,4,3,20160922.0,20160902.0,4489.27,1279.93
925240,1,B,201610,3,3,3,20161018.0,20161005.0,3550.43,845.02
925240,1,B,201611,2,2,2,20161104.0,20161102.0,2644.81,586.36
925240,1,B,201612,0,0,0,,,4334.9,863.3
925240,1,B,201701,1,1,1,20170119.0,20170119.0,4580.53,1072.39
925240,1,B,201702,5,4,3,20170228.0,20170221.0,3975.93,1082.08
925240,1,B,201703,7,5,6,20170330.0,20170306.0,3454.75,1029.12
925240,1,B,201704,2,2,2,20170405.0,20170404.0,3187.66,809.72
925240,1,B,201705,2,2,2,20170511.0,20170505.0,8009.42,1992.78
925240,1,B,201706,5,4,2,20170629.0,20170621.0,3743.65,1093.97
925240,1,B,201707,6,5,2,20170719.0,20170710.0,190.37,58.32
925240,1,B,201708,6,4,2,20170814.0,20170808.0,3706.01,1025.9
925240,1,B,201710,1,1,1,20171025.0,20171025.0,87.52,23.27
925240,1,B,201711,2,1,1,20171110.0,20171110.0,536.1,155.05
925240,1,B,201712,3,1,1,20171206.0,20171206.0,1669.13,216.4
925240,1,B,201803,3,2,1,20180307.0,20180307.0,28.31,12.96
925240,1,B,201804,1,1,1,20180425.0,20180425.0,304.85,63.36
925240,1,B,201807,2,2,1,20180705.0,20180705.0,103.2,38.69
925240,1,B,201808,9,4,3,20180830.0,20180820.0,2040.46,630.43
925240,1,B,201809,1,1,1,20180910.0,20180910.0,247.09,82.81
925240,1,B,201903,3,1,1,20190326.0,20190326.0,722.29,416.13
925240,1,B,201904,17,9,2,20190430.0,20190417.0,243.73,92.07
925240,1,B,201908,3,2,1,20190807.0,20190807.0,0.0,-13.1
925240,1,B,201910,0,0,0,,,0.0,-107.9
925240,1,B,201911,0,0,0,,,0.0,-2.68
