customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
954776,2,B,201601,21,10,8,20160126.0,20160108.0,4549.47,587.02
954776,2,B,201602,7,5,5,20160226.0,20160202.0,9647.73,377.32
954776,2,B,201603,47,12,15,20160331.0,20160303.0,36152.44,5474.14
954776,2,B,201604,14,7,7,20160427.0,20160401.0,11265.3,2010.95
954776,2,B,201605,41,11,8,20160531.0,20160502.0,28202.1,4512.26
954776,2,B,201606,25,12,11,20160629.0,20160601.0,5947.31,1555.23
954776,2,B,201607,17,9,7,20160728.0,20160705.0,8803.58,1398.31
954776,2,B,201608,24,9,5,20160830.0,20160808.0,2321.68,428.86
954776,2,B,201609,45,13,10,20160930.0,20160907.0,13157.46,2382.35
954776,2,B,201610,37,10,14,20161031.0,20161003.0,17921.95,2913.34
954776,2,B,201611,12,9,6,20161123.0,20161101.0,45315.64,1567.17
954776,2,B,201612,30,10,9,20161230.0,20161201.0,13281.69,-6860.58
954776,2,B,201701,22,10,11,20170131.0,20170103.0,5152.88,-396.66
954776,2,B,201702,26,15,11,20170227.0,20170206.0,6661.16,1341.51
954776,2,B,201703,5,4,4,20170331.0,20170316.0,1083.73,176.21
954776,2,B,201704,28,14,10,20170426.0,20170405.0,3755.82,677.33
954776,2,B,201705,23,14,10,20170531.0,20170503.0,11228.32,1773.09
954776,2,B,201706,31,10,7,20170630.0,20170601.0,5647.83,30568.7
954776,2,B,201707,21,13,10,20170727.0,20170705.0,25673.84,3439.11
954776,2,B,201708,33,14,8,20170831.0,20170803.0,4697.16,-51.32
954776,2,B,201709,27,7,9,20170928.0,20170905.0,3132.45,246.08
954776,2,B,201710,18,7,9,20171026.0,20171002.0,4048.97,-105.14
954776,2,B,201711,18,11,7,20171130.0,20171107.0,3312.47,1400.27
954776,2,B,201712,16,8,7,20171222.0,20171207.0,2171.47,343.44
954776,2,B,201801,32,8,10,20180131.0,20180110.0,4688.53,554.03
954776,2,B,201802,3,2,3,20180212.0,20180201.0,1484.78,208.45
954776,2,B,201803,16,8,9,20180330.0,20180302.0,8132.91,1678.15
954776,2,B,201804,24,12,9,20180425.0,20180402.0,6423.69,2729.99
954776,2,B,201805,2,1,2,20180523.0,20180516.0,154.65,-303.39
954776,2,B,201806,12,8,10,20180627.0,20180601.0,5186.73,827.9
954776,2,B,201807,69,12,11,20180727.0,20180702.0,9520.22,2876.36
954776,2,B,201808,4,2,3,20180822.0,20180807.0,-20.19,-11.42
954776,2,B,201809,14,8,7,20180925.0,20180905.0,1070.3,176.95
954776,2,B,201810,50,12,11,20181031.0,20181002.0,11995.76,1998.01
954776,2,B,201811,6,6,6,20181126.0,20181101.0,2045.2,311.13
954776,2,B,201812,7,4,7,20181231.0,20181203.0,2324.97,390.81
954776,2,B,201901,14,7,5,20190124.0,20190102.0,6566.45,509.59
954776,2,B,201902,1,1,1,20190205.0,20190205.0,141.04,24.24
954776,2,B,201903,11,8,7,20190329.0,20190301.0,6885.11,1242.95
954776,2,B,201904,35,11,5,20190430.0,20190418.0,7254.83,1273.76
954776,2,B,201905,26,7,11,20190531.0,20190501.0,9146.1,1611.85
954776,2,B,201906,6,3,4,20190621.0,20190605.0,843.29,144.32
954776,2,B,201907,1,1,1,20190716.0,20190716.0,191.1,32.7
954776,2,B,201908,43,9,9,20190826.0,20190801.0,3844.29,635.53
954776,2,B,201909,6,5,5,20190926.0,20190905.0,1219.08,201.01
954776,2,B,201910,12,10,10,20191031.0,20191003.0,8946.96,1105.09
954776,2,B,201911,18,5,5,20191130.0,20191101.0,11001.03,1237.14
954776,2,B,201912,21,11,11,20191230.0,20191204.0,10992.26,10970.1
