customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
13343,9,A,201601,17,5,4,20160120.0,20160106.0,2240.08,822.01
13343,9,A,201602,28,9,8,20160225.0,20160204.0,5110.39,1824.83
13343,9,A,201603,32,8,5,20160329.0,20160303.0,5455.45,1970.82
13343,9,A,201604,24,9,7,20160428.0,20160401.0,4584.72,1627.69
13343,9,A,201605,33,9,6,20160526.0,20160505.0,6899.23,2464.74
13343,9,A,201606,27,10,8,20160623.0,20160602.0,5116.69,1916.64
13343,9,A,201607,27,8,7,20160728.0,20160701.0,5606.37,2166.96
13343,9,A,201608,29,9,6,20160824.0,20160804.0,5673.76,2034.65
13343,9,A,201609,28,7,6,20160929.0,20160906.0,6163.32,2288.41
13343,9,A,201610,37,10,7,20161027.0,20161005.0,11365.54,3865.03
13343,9,A,201611,23,6,7,20161128.0,20161102.0,3915.93,1468.5
13343,9,A,201612,34,8,5,20161220.0,20161201.0,6678.48,2227.71
13343,9,A,201701,35,10,5,20170126.0,20170103.0,5718.84,2142.72
13343,9,A,201702,39,11,7,20170228.0,20170202.0,7437.55,2632.17
13343,9,A,201703,37,9,7,20170330.0,20170302.0,7762.26,2784.06
13343,9,A,201704,34,10,6,20170427.0,20170404.0,5231.39,1854.98
13343,9,A,201705,29,8,7,20170525.0,20170501.0,4913.16,1876.2
13343,9,A,201706,40,10,9,20170629.0,20170601.0,9702.21,3591.47
13343,9,A,201707,26,8,5,20170727.0,20170707.0,4755.8,1773.74
13343,9,A,201708,26,9,6,20170831.0,20170808.0,8160.66,3348.97
13343,9,A,201709,20,6,4,20170928.0,20170907.0,3596.5,1336.49
13343,9,A,201710,14,3,3,20171026.0,20171012.0,3523.06,1513.64
13343,9,A,201711,29,9,6,20171122.0,20171101.0,6977.7,2442.08
13343,9,A,201712,25,6,4,20171218.0,20171204.0,6091.97,2176.92
13343,9,A,201801,20,7,8,20180131.0,20180110.0,6510.05,2395.72
13343,9,A,201802,30,4,6,20180222.0,20180201.0,6242.34,2398.72
13343,9,A,201803,33,7,4,20180329.0,20180301.0,11564.2,4236.58
13343,9,A,201804,22,4,4,20180427.0,20180412.0,5557.37,2059.87
13343,9,A,201805,27,8,5,20180531.0,20180507.0,11394.64,3918.34
13343,9,A,201806,17,6,7,20180627.0,20180607.0,5231.3,1850.49
13343,9,A,201807,33,6,6,20180726.0,20180702.0,11904.43,4453.94
13343,9,A,201808,27,9,9,20180830.0,20180803.0,11875.42,4243.14
13343,9,A,201809,12,4,5,20180928.0,20180914.0,2534.41,1012.18
13343,9,A,201810,18,7,4,20181025.0,20181002.0,7645.51,2910.29
13343,9,A,201811,19,6,4,20181130.0,20181101.0,10903.51,4035.02
13343,9,A,201812,18,8,5,20181220.0,20181206.0,4394.69,1606.0
13343,9,A,201901,35,8,7,20190131.0,20190104.0,8472.28,3159.98
13343,9,A,201902,34,9,7,20190228.0,20190204.0,7568.31,2811.82
13343,9,A,201903,24,7,4,20190328.0,20190307.0,5058.34,1837.76
13343,9,A,201904,21,8,7,20190430.0,20190402.0,12013.2,4059.0
13343,9,A,201905,20,6,6,20190530.0,20190501.0,9583.79,3503.57
13343,9,A,201906,37,9,10,20190628.0,20190606.0,10869.9,3963.65
13343,9,A,201907,50,11,11,20190731.0,20190703.0,12475.03,4408.76
13343,9,A,201908,42,10,14,20190828.0,20190802.0,12944.58,4378.95
13343,9,A,201909,27,8,10,20190927.0,20190910.0,5440.37,1946.28
13343,9,A,201910,41,9,14,20191030.0,20191003.0,8483.24,3088.82
13343,9,A,201911,38,7,10,20191122.0,20191101.0,7186.37,2592.56
13343,9,A,201912,45,10,11,20191231.0,20191203.0,9184.41,3477.45
