customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
711564,2,A,201601,78,20,8,20160128.0,20160114.0,5407.28,1379.16
711564,2,A,201602,10,7,3,20160225.0,20160208.0,4594.94,807.14
711564,2,A,201603,34,18,4,20160331.0,20160304.0,2497.87,580.78
711564,2,A,201604,49,14,9,20160427.0,20160406.0,15839.53,4379.38
711564,2,A,201605,31,12,5,20160519.0,20160509.0,2184.23,555.75
711564,2,A,201606,29,13,7,20160628.0,20160610.0,1716.81,434.35
711564,2,A,201607,19,8,1,20160728.0,20160728.0,488.2,169.03
711564,2,A,201608,25,10,8,20160823.0,20160802.0,2898.07,964.21
711564,2,A,201609,11,5,2,20160926.0,20160901.0,1140.38,290.54
711564,2,A,201610,31,12,4,20161031.0,20161004.0,1317.85,466.97
711564,2,A,201611,40,13,6,20161118.0,20161101.0,1689.04,447.17
711564,2,A,201612,26,9,4,20161230.0,20161205.0,4340.46,905.69
711564,2,A,201701,90,17,10,20170130.0,20170103.0,9046.49,2094.87
711564,2,A,201702,21,9,6,20170227.0,20170201.0,10864.21,3250.27
711564,2,A,201703,37,10,3,20170328.0,20170313.0,2902.52,850.41
711564,2,A,201704,18,11,3,20170428.0,20170411.0,508.03,167.89
711564,2,A,201705,14,11,7,20170525.0,20170501.0,4436.86,779.35
711564,2,A,201706,15,8,3,20170623.0,20170602.0,2036.89,350.99
711564,2,A,201707,8,6,2,20170724.0,20170711.0,165.76,87.63
711564,2,A,201708,2,2,2,20170831.0,20170824.0,2681.2,440.6
711564,2,A,201709,14,2,3,20170922.0,20170901.0,3769.8,553.29
711564,2,A,201710,21,12,5,20171031.0,20171006.0,4354.79,775.05
711564,2,A,201711,3,2,2,20171102.0,20171101.0,301.58,80.14
711564,2,A,201712,1,1,1,20171213.0,20171213.0,240.83,65.13
711564,2,A,201801,15,9,2,20180124.0,20180118.0,433.41,115.29
711564,2,A,201802,3,1,2,20180226.0,20180213.0,211.72,88.17
711564,2,A,201803,25,8,3,20180319.0,20180309.0,1174.48,236.91
711564,2,A,201804,26,10,4,20180426.0,20180403.0,1324.13,396.91
711564,2,A,201805,5,3,3,20180531.0,20180510.0,734.17,223.97
711564,2,A,201806,18,11,5,20180628.0,20180601.0,1819.22,528.01
711564,2,A,201807,45,18,9,20180731.0,20180710.0,3342.62,932.79
711564,2,A,201808,24,15,4,20180824.0,20180817.0,1788.17,490.81
711564,2,A,201809,24,12,3,20180919.0,20180912.0,1847.29,496.25
711564,2,A,201810,33,11,5,20181030.0,20181016.0,1763.27,588.32
711564,2,A,201811,13,6,3,20181119.0,20181105.0,324.64,130.58
711564,2,A,201901,8,5,4,20190130.0,20190123.0,170.78,60.91
711564,2,A,201902,2,1,1,20190225.0,20190225.0,41.3,9.2
711564,2,A,201903,10,7,2,20190327.0,20190326.0,323.78,123.7
711564,2,A,201904,22,12,3,20190422.0,20190401.0,2532.51,801.49
711564,2,A,201905,13,8,1,20190530.0,20190530.0,360.52,76.52
711564,2,A,201906,2,2,2,20190612.0,20190605.0,462.69,117.05
711564,2,A,201908,2,2,1,20190806.0,20190806.0,135.4,30.53
711564,2,A,201910,1,1,2,20191028.0,20191016.0,5193.1,778.2
711564,2,A,201911,1,1,1,20191115.0,20191115.0,2501.9,324.2
711564,2,A,201912,2,2,3,20191219.0,20191204.0,5281.84,787.86
