customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
871295,5,B,201604,5,3,1,20160418.0,20160418.0,38.36,10.18
871295,5,B,201605,4,3,1,20160524.0,20160524.0,89.35,25.47
871295,5,B,201606,1,1,1,20160630.0,20160630.0,24.32,4.82
871295,5,B,201607,9,4,3,20160729.0,20160712.0,241.41,81.17
871295,5,B,201608,21,11,3,20160804.0,20160801.0,3190.21,640.98
871295,5,B,201609,3,3,3,20160922.0,20160909.0,3998.24,893.87
871295,5,B,201610,41,13,3,20161019.0,20161006.0,1342.55,408.99
871295,5,B,201612,7,2,1,20161230.0,20161230.0,1186.58,196.1
871295,5,B,201701,12,4,1,20170110.0,20170110.0,1039.98,184.5
871295,5,B,201703,16,9,4,20170330.0,20170316.0,1960.23,418.82
871295,5,B,201704,8,5,4,20170424.0,20170410.0,1324.46,293.15
871295,5,B,201705,27,15,5,20170530.0,20170511.0,1908.71,554.05
871295,5,B,201706,34,14,6,20170629.0,20170602.0,5683.11,1118.9
871295,5,B,201707,5,2,3,20170712.0,20170703.0,1245.12,283.47
871295,5,B,201708,12,5,3,20170825.0,20170801.0,1397.55,252.74
871295,5,B,201709,7,3,1,20170915.0,20170915.0,8058.37,2684.76
871295,5,B,201712,4,3,1,20171221.0,20171221.0,385.47,103.59
871295,5,B,201805,1,1,1,20180504.0,20180504.0,29.99,8.61
871295,5,B,201807,4,2,2,20180731.0,20180711.0,276.83,91.36
871295,5,B,201808,1,1,1,20180814.0,20180814.0,13.4,6.2
871295,5,B,201810,1,1,1,20181001.0,20181001.0,36.97,14.04
871295,5,B,201904,1,1,1,20190429.0,20190429.0,75.05,13.25
871295,5,B,201905,6,1,1,20190530.0,20190530.0,367.04,75.56
871295,5,B,201910,0,0,0,,,1.0,1.0
871295,5,B,201911,26,3,5,20191121.0,20191114.0,2634.12,502.15
871295,5,B,201912,2,2,2,20191205.0,20191204.0,131.94,-27.25
